name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_8,70,"[6, 4, 8, 9, 9, 6, 9, 5, 7, 6, 10, 6, 8, 3, 8, 12, 11, 4, 12, 7, 11, 5, 10, 8, 6, 5, 4, 6, 9, 10, 13, 7, 5, 2, 7, 3, 7, 8, 6, 6, 14, 6, 4, 7, 6, 7, 6, 3, 7, 11, 7, 6, 9, 7, 6, 8, 7, 2, 6, 5, 7, 11, 13, 8, 7, 6, 9, 8, 6, 6, 7, 4, 8, 7, 6, 6, 5, 10, 8, 9, 4, 7, 6, 3, 9, 3, 7, 11, 8, 5, 8, 5, 5, 6, 8, 10, 5, 5, 5, 7]",2.5703,0.3145,2.5604,0.3167,2.5665,0.3154
gamma_0.01_nc_iid_J_8,71,"[6, 4, 8, 9, 9, 6, 9, 5, 8, 6, 10, 6, 8, 3, 8, 12, 11, 4, 12, 7, 11, 5, 10, 8, 6, 5, 5, 7, 9, 10, 13, 7, 5, 2, 7, 3, 7, 8, 7, 6, 14, 6, 4, 7, 6, 7, 7, 3, 7, 11, 7, 6, 10, 7, 6, 8, 7, 2, 6, 5, 7, 11, 13, 9, 7, 6, 9, 9, 6, 6, 7, 4, 8, 7, 6, 6, 5, 10, 8, 9, 4, 7, 6, 3, 9, 3, 7, 11, 9, 5, 8, 5, 5, 6, 8, 11, 5, 5, 5, 7]",2.5690,0.3157,2.5586,0.3184,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,72,"[7, 4, 8, 9, 9, 6, 10, 5, 9, 6, 10, 6, 8, 3, 8, 12, 11, 4, 12, 7, 11, 5, 10, 8, 6, 5, 5, 7, 9, 10, 13, 7, 5, 2, 7, 3, 8, 8, 8, 6, 14, 6, 4, 7, 6, 7, 7, 3, 7, 11, 7, 6, 10, 7, 6, 8, 7, 2, 6, 5, 8, 11, 13, 9, 7, 6, 10, 9, 6, 7, 7, 4, 9, 7, 6, 6, 5, 10, 8, 9, 4, 7, 6, 3, 9, 3, 7, 11, 9, 5, 8, 5, 6, 6, 8, 11, 5, 5, 5, 7]",2.5659,0.3154,2.5554,0.3182,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,73,"[7, 4, 9, 9, 9, 6, 11, 5, 9, 6, 10, 6, 8, 4, 8, 12, 11, 4, 12, 7, 11, 5, 10, 8, 7, 5, 5, 7, 9, 10, 13, 7, 5, 2, 7, 3, 8, 8, 8, 6, 14, 6, 4, 7, 6, 7, 7, 3, 7, 11, 7, 6, 10, 8, 6, 9, 8, 2, 7, 5, 8, 11, 13, 9, 7, 6, 10, 9, 6, 7, 7, 4, 9, 7, 6, 6, 5, 10, 8, 9, 4, 7, 6, 3, 9, 3, 7, 11, 9, 5, 8, 5, 6, 7, 9, 11, 5, 5, 5, 7]",2.5605,0.3168,2.5506,0.3193,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,74,"[8, 4, 9, 9, 9, 6, 11, 5, 9, 6, 10, 6, 9, 4, 8, 12, 11, 4, 12, 7, 11, 6, 10, 8, 7, 5, 5, 7, 9, 10, 13, 7, 6, 2, 7, 3, 8, 8, 8, 7, 14, 6, 4, 7, 6, 7, 7, 3, 7, 11, 7, 6, 11, 8, 7, 9, 8, 2, 7, 5, 8, 11, 13, 9, 7, 6, 10, 9, 6, 7, 7, 4, 9, 7, 6, 6, 5, 10, 8, 9, 4, 7, 7, 3, 9, 3, 7, 11, 9, 6, 8, 5, 6, 7, 9, 11, 5, 5, 6, 7]",2.5591,0.3183,2.5490,0.3208,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,75,"[8, 4, 9, 9, 9, 6, 11, 5, 9, 6, 11, 6, 9, 4, 8, 12, 11, 5, 12, 7, 11, 6, 10, 8, 7, 5, 5, 8, 10, 10, 13, 7, 6, 2, 7, 3, 8, 8, 8, 7, 14, 6, 4, 7, 6, 7, 7, 3, 7, 11, 8, 6, 11, 8, 7, 9, 8, 2, 7, 5, 8, 12, 13, 9, 7, 7, 10, 9, 6, 8, 7, 4, 9, 7, 6, 6, 5, 10, 8, 9, 4, 7, 7, 3, 9, 3, 7, 11, 9, 6, 9, 5, 7, 7, 9, 11, 5, 5, 6, 7]",2.5566,0.3194,2.5468,0.3218,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,76,"[8, 4, 9, 9, 9, 6, 11, 6, 9, 6, 12, 6, 9, 4, 8, 12, 11, 5, 12, 7, 11, 6, 10, 8, 7, 5, 5, 8, 10, 10, 13, 7, 6, 2, 7, 3, 8, 9, 8, 8, 15, 6, 4, 7, 6, 7, 8, 3, 7, 11, 8, 6, 11, 8, 7, 9, 8, 2, 8, 5, 8, 12, 13, 9, 7, 7, 10, 9, 6, 8, 7, 4, 9, 7, 7, 7, 5, 10, 8, 9, 4, 7, 7, 3, 9, 3, 7, 12, 9, 6, 9, 5, 7, 7, 9, 11, 5, 5, 6, 7]",2.5536,0.3187,2.5440,0.3214,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,77,"[8, 4, 9, 9, 9, 6, 11, 6, 10, 6, 12, 6, 9, 4, 8, 12, 11, 5, 12, 8, 11, 6, 10, 8, 8, 5, 5, 8, 10, 10, 13, 7, 6, 3, 7, 3, 8, 9, 9, 8, 15, 6, 4, 7, 6, 8, 9, 3, 7, 12, 8, 6, 11, 8, 7, 9, 8, 2, 8, 5, 8, 13, 13, 9, 7, 7, 10, 9, 7, 8, 7, 4, 9, 7, 7, 7, 5, 10, 8, 9, 4, 7, 7, 3, 9, 3, 7, 12, 9, 6, 9, 5, 7, 7, 9, 11, 5, 5, 6, 7]",2.5545,0.3197,2.5444,0.3225,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,78,"[8, 4, 9, 9, 9, 7, 11, 6, 10, 6, 12, 6, 9, 4, 8, 12, 11, 5, 13, 8, 11, 6, 10, 8, 8, 5, 5, 8, 10, 10, 13, 7, 6, 3, 7, 4, 8, 9, 9, 8, 15, 6, 4, 7, 6, 8, 10, 3, 8, 12, 8, 6, 12, 9, 7, 9, 8, 2, 8, 5, 9, 13, 13, 9, 8, 7, 10, 9, 7, 8, 7, 4, 9, 7, 7, 7, 5, 10, 8, 9, 4, 7, 7, 3, 9, 3, 7, 12, 9, 6, 9, 5, 7, 8, 9, 11, 5, 5, 6, 7]",2.5497,0.3201,2.5400,0.3222,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,79,"[8, 5, 9, 9, 9, 7, 12, 6, 10, 6, 12, 6, 9, 5, 8, 12, 11, 5, 13, 8, 11, 6, 10, 9, 8, 5, 5, 8, 10, 11, 13, 7, 6, 3, 7, 4, 8, 9, 9, 8, 15, 6, 4, 7, 6, 8, 10, 3, 8, 12, 8, 6, 12, 9, 7, 9, 8, 2, 8, 5, 9, 13, 14, 9, 8, 7, 10, 9, 7, 8, 7, 4, 9, 7, 7, 7, 5, 10, 8, 9, 4, 7, 8, 3, 9, 3, 7, 12, 9, 6, 10, 5, 7, 8, 9, 11, 6, 5, 6, 8]",2.5465,0.3191,2.5372,0.3215,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,80,"[8, 5, 9, 9, 9, 8, 12, 6, 10, 6, 12, 6, 9, 5, 8, 12, 11, 5, 13, 8, 11, 6, 10, 9, 8, 5, 5, 8, 10, 11, 13, 7, 6, 3, 7, 4, 9, 9, 9, 8, 15, 6, 4, 7, 6, 8, 10, 3, 8, 12, 8, 7, 12, 10, 7, 9, 8, 2, 9, 5, 9, 13, 14, 9, 8, 7, 10, 9, 7, 8, 7, 4, 9, 8, 7, 7, 5, 10, 8, 10, 4, 7, 8, 3, 9, 3, 7, 12, 10, 6, 10, 5, 7, 8, 9, 12, 6, 5, 7, 8]",2.5448,0.3232,2.5350,0.3253,2.5410,0.3234
gamma_0.01_nc_iid_J_8,81,"[8, 5, 9, 9, 9, 8, 12, 6, 10, 6, 12, 6, 9, 5, 8, 12, 11, 5, 13, 8, 11, 6, 11, 10, 8, 5, 5, 8, 10, 11, 13, 7, 6, 3, 8, 4, 10, 9, 9, 8, 16, 6, 4, 8, 6, 8, 11, 3, 8, 12, 9, 7, 12, 10, 7, 9, 8, 2, 9, 5, 9, 13, 14, 9, 8, 8, 10, 9, 8, 8, 7, 4, 9, 8, 7, 7, 5, 10, 8, 10, 4, 7, 8, 3, 9, 3, 7, 12, 10, 6, 10, 5, 7, 8, 9, 12, 6, 5, 7, 8]",2.5399,0.3240,2.5303,0.3262,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,82,"[8, 5, 9, 9, 10, 8, 12, 6, 10, 6, 12, 6, 9, 5, 8, 12, 11, 5, 13, 8, 11, 6, 11, 10, 8, 5, 5, 8, 10, 11, 13, 7, 6, 3, 8, 4, 11, 9, 9, 8, 16, 6, 4, 8, 6, 8, 12, 3, 8, 12, 9, 7, 12, 10, 7, 9, 8, 2, 9, 5, 9, 14, 14, 10, 8, 8, 10, 9, 8, 8, 7, 4, 10, 8, 7, 7, 5, 10, 9, 10, 4, 7, 9, 3, 9, 3, 7, 12, 10, 7, 10, 5, 7, 9, 9, 12, 6, 5, 7, 8]",2.5432,0.3290,2.5328,0.3319,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,83,"[8, 5, 9, 10, 10, 8, 12, 7, 10, 6, 12, 6, 9, 5, 8, 12, 11, 5, 13, 8, 11, 6, 11, 10, 8, 5, 6, 8, 10, 11, 13, 7, 6, 3, 8, 4, 11, 9, 9, 8, 16, 6, 5, 8, 6, 8, 12, 4, 8, 12, 9, 7, 12, 11, 8, 9, 8, 2, 9, 5, 9, 14, 14, 10, 8, 8, 10, 9, 8, 8, 7, 4, 10, 8, 7, 7, 5, 10, 9, 10, 4, 7, 9, 3, 9, 3, 7, 13, 10, 7, 10, 5, 8, 9, 9, 12, 7, 5, 7, 8]",2.5353,0.3280,2.5256,0.3307,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,84,"[8, 5, 9, 10, 10, 8, 12, 7, 10, 6, 12, 6, 9, 5, 8, 12, 11, 6, 13, 8, 11, 6, 11, 10, 8, 5, 6, 8, 10, 11, 13, 7, 6, 3, 8, 4, 11, 9, 9, 8, 16, 6, 5, 9, 6, 8, 12, 5, 8, 12, 9, 7, 12, 11, 9, 9, 8, 2, 9, 5, 9, 15, 14, 11, 8, 8, 10, 9, 8, 8, 7, 5, 10, 8, 7, 7, 5, 11, 9, 10, 4, 7, 9, 3, 9, 3, 7, 13, 10, 7, 10, 5, 8, 9, 10, 12, 7, 5, 7, 9]",2.5325,0.3252,2.5227,0.3276,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,85,"[8, 5, 9, 10, 10, 8, 12, 7, 10, 6, 12, 6, 9, 6, 8, 13, 12, 6, 13, 8, 11, 6, 11, 10, 8, 5, 6, 8, 10, 11, 14, 7, 6, 3, 8, 4, 11, 9, 9, 8, 16, 6, 5, 9, 6, 8, 12, 5, 8, 12, 10, 7, 12, 12, 10, 9, 8, 2, 9, 5, 9, 15, 14, 11, 8, 8, 10, 9, 8, 8, 7, 6, 10, 8, 7, 7, 5, 12, 9, 10, 4, 7, 9, 3, 9, 3, 7, 13, 10, 7, 10, 5, 8, 9, 10, 12, 7, 6, 7, 9]",2.5311,0.3266,2.5212,0.3296,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,86,"[8, 5, 9, 10, 10, 8, 12, 7, 10, 6, 12, 6, 9, 6, 8, 13, 12, 6, 13, 8, 12, 6, 11, 10, 8, 6, 7, 8, 10, 11, 14, 7, 7, 3, 8, 4, 11, 9, 9, 8, 16, 7, 5, 9, 7, 8, 12, 5, 8, 13, 10, 7, 12, 12, 10, 9, 8, 2, 9, 5, 9, 15, 14, 11, 8, 8, 10, 9, 8, 8, 7, 7, 10, 9, 7, 7, 5, 12, 10, 10, 4, 7, 9, 3, 9, 3, 7, 13, 10, 7, 10, 5, 8, 9, 10, 12, 7, 6, 7, 9]",2.5293,0.3311,2.5194,0.3335,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,87,"[8, 5, 10, 10, 10, 8, 12, 7, 11, 7, 12, 6, 9, 6, 8, 13, 12, 6, 13, 8, 12, 6, 11, 10, 8, 6, 7, 8, 10, 12, 14, 7, 7, 3, 8, 4, 11, 9, 9, 8, 16, 7, 5, 9, 7, 8, 13, 5, 8, 13, 10, 7, 13, 12, 10, 9, 8, 2, 9, 5, 9, 15, 15, 11, 8, 8, 10, 9, 8, 8, 7, 7, 10, 9, 8, 7, 5, 12, 11, 10, 4, 7, 9, 3, 9, 3, 7, 13, 10, 7, 10, 5, 8, 9, 10, 13, 7, 6, 7, 9]",2.5304,0.3222,2.5204,0.3247,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,88,"[8, 5, 10, 11, 10, 8, 12, 7, 11, 7, 12, 6, 9, 6, 8, 13, 12, 6, 13, 8, 12, 6, 11, 10, 8, 6, 7, 8, 10, 12, 14, 7, 7, 3, 8, 4, 11, 9, 10, 9, 16, 8, 6, 9, 7, 9, 13, 5, 8, 13, 10, 7, 13, 12, 10, 10, 8, 2, 9, 5, 9, 15, 15, 11, 9, 8, 10, 9, 8, 8, 7, 7, 10, 9, 8, 7, 5, 12, 11, 10, 5, 7, 9, 3, 9, 3, 7, 13, 10, 8, 10, 5, 8, 9, 10, 13, 7, 6, 7, 9]",2.5240,0.3280,2.5139,0.3307,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,89,"[8, 5, 10, 11, 10, 8, 12, 8, 11, 7, 13, 6, 9, 6, 8, 13, 12, 6, 14, 8, 12, 6, 11, 10, 8, 6, 7, 8, 11, 12, 14, 7, 7, 3, 8, 4, 11, 9, 10, 9, 16, 8, 6, 9, 7, 9, 13, 5, 8, 14, 10, 7, 13, 13, 10, 10, 8, 2, 9, 5, 9, 15, 15, 11, 9, 9, 10, 9, 8, 8, 7, 7, 10, 9, 8, 7, 5, 12, 11, 10, 5, 7, 9, 3, 10, 3, 7, 14, 10, 8, 10, 5, 8, 9, 10, 13, 8, 6, 7, 9]",2.5294,0.3273,2.5189,0.3301,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,90,"[8, 5, 10, 11, 10, 8, 12, 8, 11, 7, 13, 6, 9, 6, 8, 13, 12, 6, 14, 8, 12, 6, 11, 10, 8, 6, 7, 9, 11, 12, 14, 7, 7, 3, 8, 5, 11, 9, 10, 9, 17, 9, 7, 9, 7, 9, 13, 5, 8, 14, 10, 8, 13, 13, 10, 10, 8, 2, 9, 5, 10, 16, 16, 11, 9, 9, 10, 9, 8, 8, 7, 7, 10, 9, 8, 7, 5, 12, 11, 10, 5, 7, 9, 3, 10, 3, 7, 14, 10, 8, 10, 5, 8, 9, 10, 13, 9, 6, 7, 9]",2.5211,0.3278,2.5110,0.3304,2.5170,0.3288
gamma_0.01_nc_iid_J_8,91,"[8, 6, 11, 11, 11, 8, 12, 8, 11, 7, 13, 6, 9, 6, 9, 13, 12, 6, 15, 8, 12, 6, 11, 10, 8, 6, 7, 9, 11, 12, 14, 7, 7, 3, 8, 5, 11, 9, 10, 9, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 13, 13, 10, 10, 8, 2, 10, 5, 10, 16, 16, 11, 9, 9, 10, 9, 8, 8, 7, 8, 10, 9, 8, 7, 5, 12, 11, 10, 6, 7, 9, 3, 10, 3, 8, 14, 10, 8, 10, 5, 8, 9, 10, 13, 9, 6, 7, 9]",2.5180,0.3265,2.5078,0.3289,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,92,"[8, 6, 11, 11, 11, 8, 12, 8, 11, 7, 13, 6, 10, 6, 9, 13, 12, 6, 15, 8, 12, 6, 11, 10, 8, 6, 7, 9, 11, 12, 14, 7, 7, 3, 9, 5, 11, 10, 10, 9, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 13, 13, 10, 10, 8, 3, 10, 5, 10, 16, 16, 11, 9, 9, 10, 9, 8, 9, 7, 9, 10, 9, 8, 8, 5, 12, 11, 11, 6, 7, 9, 3, 10, 3, 8, 14, 10, 9, 10, 5, 9, 9, 10, 13, 9, 6, 7, 9]",2.5193,0.3325,2.5083,0.3355,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,93,"[8, 6, 11, 11, 11, 8, 12, 8, 11, 7, 13, 6, 10, 6, 9, 13, 12, 6, 15, 8, 12, 7, 11, 10, 8, 6, 7, 9, 12, 12, 14, 7, 7, 4, 9, 5, 11, 10, 10, 9, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 13, 13, 10, 10, 9, 3, 10, 5, 10, 16, 16, 11, 9, 9, 10, 10, 8, 9, 8, 9, 10, 9, 8, 8, 5, 12, 11, 11, 6, 8, 9, 3, 10, 3, 8, 14, 11, 9, 10, 5, 9, 9, 10, 13, 9, 6, 8, 10]",2.5157,0.3295,2.5050,0.3318,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,94,"[9, 7, 11, 11, 11, 8, 12, 8, 11, 7, 13, 6, 10, 6, 9, 13, 12, 6, 15, 8, 12, 7, 11, 10, 8, 6, 7, 9, 12, 12, 14, 7, 7, 4, 9, 5, 11, 10, 10, 10, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 13, 13, 10, 10, 9, 3, 10, 5, 10, 16, 16, 11, 9, 10, 10, 10, 9, 9, 9, 9, 10, 9, 8, 8, 5, 13, 11, 11, 6, 8, 9, 3, 11, 3, 8, 14, 11, 9, 10, 5, 10, 9, 10, 14, 9, 6, 8, 10]",2.5130,0.3332,2.5028,0.3356,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,95,"[10, 7, 11, 11, 11, 8, 12, 8, 11, 7, 13, 6, 10, 6, 10, 13, 12, 6, 15, 8, 12, 7, 11, 10, 8, 6, 7, 10, 12, 12, 14, 7, 7, 4, 10, 5, 11, 10, 10, 10, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 14, 13, 10, 10, 10, 3, 10, 5, 10, 16, 16, 11, 9, 10, 10, 10, 10, 9, 9, 10, 10, 9, 8, 8, 5, 13, 11, 11, 6, 8, 9, 4, 11, 3, 8, 14, 11, 9, 10, 5, 10, 10, 10, 14, 9, 6, 8, 10]",2.5112,0.3293,2.5009,0.3323,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,96,"[10, 8, 12, 11, 11, 8, 12, 8, 11, 7, 13, 6, 10, 6, 10, 13, 12, 6, 15, 8, 12, 7, 11, 10, 9, 6, 7, 10, 12, 12, 14, 7, 7, 5, 10, 5, 11, 10, 10, 10, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 14, 13, 10, 11, 10, 3, 10, 5, 10, 16, 16, 11, 9, 10, 10, 10, 10, 9, 9, 10, 10, 9, 8, 9, 5, 14, 11, 11, 7, 8, 9, 4, 11, 3, 8, 15, 11, 9, 10, 5, 10, 10, 10, 14, 9, 6, 8, 11]",2.5084,0.3337,2.4984,0.3370,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,97,"[10, 8, 12, 11, 11, 9, 12, 8, 11, 8, 13, 6, 10, 6, 11, 13, 12, 6, 15, 8, 12, 7, 11, 10, 10, 7, 7, 10, 12, 12, 15, 7, 7, 5, 10, 5, 11, 10, 10, 10, 17, 9, 7, 9, 7, 9, 13, 6, 8, 14, 10, 8, 14, 13, 10, 11, 10, 3, 10, 5, 10, 16, 16, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 9, 8, 9, 6, 14, 12, 11, 7, 8, 9, 4, 11, 3, 9, 15, 11, 9, 10, 5, 10, 10, 10, 14, 9, 6, 8, 11]",2.5080,0.3290,2.4976,0.3317,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,98,"[10, 8, 12, 12, 11, 9, 12, 8, 11, 8, 13, 6, 10, 6, 12, 13, 13, 6, 15, 8, 12, 7, 11, 10, 10, 7, 7, 10, 12, 12, 15, 7, 7, 6, 10, 5, 12, 10, 10, 10, 17, 9, 7, 9, 7, 9, 13, 6, 9, 14, 10, 8, 14, 13, 10, 11, 10, 4, 10, 5, 10, 16, 17, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 9, 9, 9, 6, 14, 12, 11, 7, 8, 9, 5, 11, 3, 9, 15, 11, 9, 10, 5, 10, 10, 10, 14, 9, 6, 8, 11]",2.5056,0.3289,2.4953,0.3313,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,99,"[10, 8, 12, 12, 11, 9, 12, 8, 11, 8, 13, 6, 10, 6, 13, 13, 13, 6, 15, 8, 12, 7, 11, 10, 10, 8, 7, 10, 12, 12, 15, 7, 7, 6, 10, 5, 12, 11, 10, 10, 17, 10, 7, 9, 7, 9, 13, 6, 9, 14, 10, 8, 14, 13, 11, 11, 10, 4, 10, 5, 10, 16, 18, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 9, 9, 9, 7, 14, 12, 11, 7, 8, 9, 5, 11, 4, 9, 15, 11, 9, 10, 5, 11, 10, 10, 14, 9, 6, 8, 11]",2.5035,0.3296,2.4930,0.3320,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,100,"[10, 8, 12, 12, 11, 9, 12, 8, 11, 8, 13, 6, 10, 7, 13, 13, 13, 6, 16, 8, 12, 7, 11, 11, 10, 9, 8, 11, 12, 12, 15, 7, 7, 6, 10, 5, 12, 11, 10, 10, 17, 10, 7, 9, 7, 9, 13, 6, 10, 14, 10, 8, 14, 13, 11, 11, 10, 4, 10, 5, 10, 16, 19, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 9, 9, 9, 7, 15, 12, 11, 7, 8, 9, 5, 11, 4, 10, 15, 11, 9, 10, 5, 11, 10, 10, 14, 9, 6, 8, 11]",2.5005,0.3304,2.4901,0.3328,2.4962,0.3315
gamma_0.01_nc_iid_J_8,101,"[10, 8, 12, 12, 12, 9, 12, 8, 11, 8, 13, 6, 10, 8, 13, 13, 13, 6, 16, 8, 12, 7, 11, 11, 11, 9, 8, 11, 12, 12, 15, 7, 7, 6, 11, 5, 12, 11, 10, 10, 17, 10, 7, 9, 7, 9, 13, 6, 10, 15, 10, 8, 14, 13, 12, 12, 10, 4, 10, 5, 10, 16, 19, 11, 11, 10, 10, 10, 10, 9, 10, 10, 10, 9, 9, 9, 7, 15, 12, 11, 8, 9, 9, 5, 11, 4, 10, 15, 11, 9, 10, 5, 11, 10, 10, 14, 9, 6, 8, 11]",2.4987,0.3308,2.4881,0.3333,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,102,"[10, 8, 12, 12, 12, 9, 12, 8, 11, 8, 13, 6, 10, 8, 13, 13, 13, 6, 16, 8, 12, 7, 11, 11, 11, 10, 8, 11, 12, 12, 15, 7, 7, 6, 11, 5, 12, 11, 10, 10, 17, 10, 7, 9, 7, 9, 13, 7, 10, 15, 10, 9, 15, 13, 12, 12, 10, 4, 11, 5, 11, 16, 19, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 7, 15, 12, 11, 8, 9, 9, 5, 11, 4, 10, 16, 11, 9, 10, 6, 11, 10, 10, 14, 10, 6, 8, 11]",2.4948,0.3358,2.4845,0.3381,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,103,"[10, 9, 12, 12, 12, 9, 12, 8, 11, 9, 13, 6, 10, 8, 13, 13, 13, 6, 16, 9, 12, 7, 11, 11, 11, 10, 8, 11, 12, 12, 15, 7, 7, 6, 11, 5, 12, 11, 10, 10, 17, 10, 7, 9, 7, 10, 13, 7, 10, 15, 10, 9, 15, 14, 12, 12, 10, 4, 11, 5, 11, 16, 19, 12, 11, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 7, 15, 12, 12, 8, 9, 9, 5, 11, 4, 10, 16, 11, 9, 10, 6, 11, 10, 10, 14, 10, 7, 8, 11]",2.4941,0.3298,2.4835,0.3322,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,104,"[10, 9, 12, 12, 12, 9, 12, 8, 11, 9, 13, 7, 10, 8, 13, 13, 13, 6, 16, 9, 12, 8, 12, 11, 11, 10, 8, 11, 12, 12, 15, 7, 7, 6, 11, 5, 12, 11, 10, 10, 18, 10, 7, 9, 8, 10, 13, 7, 10, 15, 10, 9, 16, 14, 12, 12, 10, 4, 11, 5, 11, 17, 19, 12, 11, 10, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 8, 15, 12, 12, 8, 9, 9, 5, 12, 4, 10, 16, 11, 9, 10, 6, 11, 10, 10, 14, 10, 7, 8, 11]",2.4918,0.3359,2.4809,0.3386,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,105,"[10, 9, 12, 12, 12, 10, 12, 8, 11, 9, 13, 7, 10, 8, 13, 13, 13, 6, 16, 9, 12, 8, 12, 11, 11, 10, 8, 11, 12, 12, 16, 7, 7, 6, 12, 5, 12, 11, 10, 10, 18, 10, 7, 9, 8, 10, 13, 7, 10, 15, 10, 9, 16, 14, 13, 12, 10, 4, 11, 5, 11, 17, 19, 12, 11, 10, 10, 10, 10, 11, 10, 11, 10, 10, 10, 10, 8, 15, 12, 12, 8, 9, 9, 6, 13, 4, 10, 16, 11, 10, 10, 6, 11, 10, 10, 14, 10, 7, 9, 11]",2.4922,0.3431,2.4815,0.3463,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,106,"[10, 9, 12, 12, 13, 10, 12, 8, 11, 9, 13, 8, 10, 8, 14, 13, 13, 6, 16, 9, 12, 8, 12, 11, 11, 11, 8, 11, 12, 12, 16, 8, 7, 6, 12, 5, 12, 11, 10, 10, 19, 10, 7, 9, 9, 10, 13, 7, 10, 15, 10, 9, 16, 14, 13, 12, 10, 4, 11, 5, 11, 17, 19, 12, 11, 10, 10, 10, 10, 11, 10, 11, 10, 10, 10, 10, 8, 15, 13, 13, 8, 9, 9, 6, 13, 4, 10, 16, 11, 10, 10, 7, 11, 10, 10, 14, 10, 7, 9, 11]",2.4879,0.3377,2.4774,0.3406,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,107,"[10, 9, 12, 12, 13, 10, 12, 8, 12, 9, 13, 8, 11, 8, 15, 13, 13, 6, 16, 9, 13, 8, 12, 11, 11, 11, 8, 11, 13, 12, 16, 8, 7, 6, 12, 5, 12, 12, 10, 10, 19, 10, 7, 9, 9, 10, 13, 7, 11, 15, 10, 9, 16, 14, 13, 12, 10, 4, 11, 5, 11, 17, 19, 12, 11, 10, 10, 10, 10, 11, 10, 11, 11, 10, 10, 10, 8, 15, 13, 13, 8, 9, 9, 6, 13, 5, 10, 16, 12, 10, 10, 7, 11, 10, 10, 14, 10, 7, 9, 11]",2.4858,0.3397,2.4755,0.3426,-1.0000,-1.0000
gamma_0.01_nc_iid_J_8,108,"[10, 9, 12, 12, 13, 10, 12, 8, 12, 9, 13, 8, 12, 8, 15, 13, 13, 7, 16, 10, 13, 8, 12, 11, 11, 11, 8, 11, 14, 12, 16, 8, 7, 6, 12, 5, 12, 12, 10, 10, 19, 11, 7, 9, 9, 10, 13, 7, 11, 15, 10, 9, 16, 14, 13, 13, 10, 4, 11, 5, 11, 17, 19, 12, 12, 10, 10, 10, 10, 12, 10, 11, 11, 10, 10, 10, 8, 15, 13, 13, 9, 9, 9, 6, 13, 5, 10, 16, 12, 10, 11, 7, 11, 10, 10, 14, 10, 7, 9, 11]",2.4849,0.3363,2.4739,0.3388,-1.0000,-1.0000
