name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_10_J_8,39,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 8, 6, 5, 6, 0, 3, 3, 7, 3, 2, 3, 2, 3, 2, 5, 2, 3, 2, 4, 3, 3, 2, 1, 6, 4, 1, 3, 2, 4, 8, 2, 5, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 6, 3, 7, 6, 5, 5, 3, 1, 0, 6, 4, 2, 3, 2, 4, 4, 6, 3, 7, 1, 4, 5, 6, 9, 3, 5, 3, 7, 6, 2, 4, 5, 6, 2, 4, 3, 3, 4, 4]",2.7045,0.2963,2.6943,0.2979,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,40,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 8, 6, 5, 6, 0, 3, 3, 7, 3, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 1, 6, 4, 1, 4, 2, 4, 8, 2, 5, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 6, 3, 7, 6, 5, 5, 3, 1, 0, 7, 4, 2, 3, 2, 4, 4, 6, 3, 8, 2, 4, 5, 6, 9, 3, 5, 3, 7, 7, 2, 5, 5, 6, 3, 4, 3, 3, 4, 4]",2.6992,0.2964,2.6890,0.2981,2.6952,0.2970
split_by_role_gamma_uniform_nc_10_J_8,41,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 8, 6, 6, 6, 0, 3, 3, 7, 4, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 1, 7, 4, 1, 4, 2, 4, 8, 3, 5, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 6, 3, 7, 7, 5, 5, 3, 1, 0, 7, 4, 2, 3, 2, 4, 4, 6, 3, 8, 2, 4, 5, 7, 9, 3, 6, 4, 7, 7, 3, 6, 5, 6, 3, 4, 3, 3, 4, 4]",2.6937,0.2964,2.6834,0.2983,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,42,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 9, 6, 6, 6, 0, 3, 3, 7, 4, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 1, 7, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 5, 3, 1, 1, 7, 5, 2, 3, 2, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 3, 6, 4, 8, 7, 4, 6, 5, 6, 3, 4, 3, 4, 4, 4]",2.6873,0.3002,2.6777,0.3020,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,43,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 9, 6, 6, 6, 0, 3, 3, 7, 4, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 2, 7, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 4, 5, 2, 4, 5, 8, 2, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 5, 3, 2, 1, 7, 5, 2, 4, 3, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 4, 7, 4, 8, 7, 5, 6, 5, 6, 3, 5, 3, 4, 4, 4]",2.6796,0.3020,2.6696,0.3035,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,44,"[4, 6, 4, 2, 2, 7, 8, 2, 2, 2, 1, 4, 6, 11, 9, 6, 6, 6, 1, 3, 3, 7, 4, 2, 3, 4, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 2, 7, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 5, 5, 2, 4, 5, 8, 2, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 6, 3, 2, 1, 7, 5, 2, 4, 3, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 5, 7, 4, 8, 7, 5, 6, 5, 6, 3, 5, 3, 4, 4, 4]",2.6735,0.2998,2.6638,0.3009,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,45,"[4, 6, 4, 2, 2, 7, 8, 3, 2, 2, 1, 4, 6, 11, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 4, 3, 5, 2, 3, 2, 5, 3, 4, 2, 3, 8, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 5, 5, 2, 4, 5, 8, 2, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 6, 3, 2, 1, 7, 5, 2, 4, 3, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 5, 7, 5, 9, 7, 5, 6, 5, 6, 3, 5, 4, 4, 4, 4]",2.6774,0.2999,2.6663,0.3015,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,46,"[4, 6, 4, 2, 3, 7, 8, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 5, 3, 5, 2, 3, 2, 5, 3, 4, 2, 3, 8, 4, 1, 4, 3, 4, 8, 3, 7, 4, 2, 5, 5, 2, 4, 5, 8, 2, 3, 5, 6, 7, 1, 3, 7, 3, 7, 7, 5, 6, 3, 2, 2, 7, 5, 2, 4, 3, 4, 4, 6, 4, 8, 2, 5, 5, 7, 9, 5, 8, 5, 9, 7, 5, 6, 5, 6, 4, 5, 5, 4, 4, 4]",2.6687,0.2994,2.6583,0.3024,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,47,"[4, 6, 4, 2, 3, 7, 8, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 5, 3, 6, 2, 4, 2, 5, 3, 4, 2, 4, 8, 4, 1, 4, 3, 4, 8, 3, 7, 4, 2, 5, 6, 2, 4, 5, 8, 2, 3, 5, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 2, 7, 6, 2, 4, 3, 4, 4, 6, 4, 8, 2, 5, 6, 7, 9, 5, 8, 5, 10, 8, 5, 6, 5, 6, 4, 6, 5, 4, 4, 4]",2.6599,0.3022,2.6497,0.3038,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,48,"[4, 7, 4, 2, 3, 7, 9, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 5, 3, 6, 2, 4, 2, 5, 3, 4, 2, 4, 8, 4, 1, 5, 3, 4, 8, 3, 7, 4, 2, 6, 7, 2, 4, 5, 9, 2, 3, 5, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 2, 8, 6, 2, 4, 3, 4, 4, 6, 4, 8, 2, 5, 6, 7, 9, 6, 8, 6, 10, 8, 5, 6, 5, 6, 4, 7, 5, 4, 4, 4]",2.6547,0.3027,2.6449,0.3043,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,49,"[4, 7, 4, 2, 3, 7, 9, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 5, 5, 3, 7, 2, 4, 2, 6, 3, 4, 2, 4, 8, 4, 1, 5, 3, 4, 8, 3, 7, 4, 3, 6, 7, 2, 4, 5, 9, 2, 3, 6, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 2, 8, 6, 2, 4, 3, 4, 4, 6, 4, 9, 2, 6, 7, 7, 9, 6, 8, 6, 10, 8, 6, 6, 5, 6, 4, 7, 5, 4, 4, 5]",2.6490,0.3029,2.6390,0.3051,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,50,"[4, 7, 4, 2, 3, 7, 9, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 4, 6, 5, 3, 7, 2, 4, 2, 6, 3, 4, 2, 4, 9, 4, 1, 5, 3, 4, 8, 3, 7, 4, 3, 6, 7, 2, 4, 5, 9, 2, 3, 6, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 3, 8, 6, 2, 4, 3, 5, 4, 7, 4, 9, 2, 6, 7, 7, 9, 6, 8, 6, 10, 8, 6, 6, 6, 6, 5, 7, 6, 4, 4, 6]",2.6434,0.3060,2.6332,0.3080,2.6393,0.3067
split_by_role_gamma_uniform_nc_10_J_8,51,"[4, 7, 4, 2, 3, 8, 9, 3, 2, 3, 1, 4, 6, 12, 9, 7, 6, 6, 2, 3, 4, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 6, 3, 4, 2, 4, 9, 4, 1, 5, 3, 4, 8, 3, 7, 4, 3, 7, 7, 2, 4, 5, 9, 2, 3, 6, 7, 7, 1, 3, 7, 3, 7, 7, 7, 6, 3, 2, 3, 8, 6, 2, 4, 3, 5, 4, 7, 4, 9, 2, 6, 7, 7, 9, 6, 8, 7, 10, 8, 6, 6, 6, 6, 6, 7, 6, 4, 4, 6]",2.6423,0.3085,2.6318,0.3106,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,52,"[5, 7, 4, 2, 3, 8, 9, 3, 2, 3, 1, 4, 6, 12, 9, 7, 7, 6, 2, 3, 5, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 7, 4, 4, 3, 4, 9, 4, 1, 5, 3, 5, 8, 3, 7, 4, 3, 7, 7, 2, 4, 5, 9, 3, 3, 6, 7, 7, 1, 3, 7, 3, 7, 7, 7, 6, 3, 2, 3, 8, 7, 2, 4, 4, 5, 4, 7, 4, 9, 2, 6, 7, 7, 9, 6, 8, 7, 10, 8, 6, 6, 6, 6, 6, 7, 6, 4, 4, 6]",2.6397,0.3073,2.6286,0.3094,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,53,"[5, 7, 4, 2, 3, 9, 10, 3, 2, 3, 1, 4, 6, 12, 9, 7, 7, 6, 2, 4, 5, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 7, 4, 4, 3, 4, 9, 4, 1, 5, 4, 5, 8, 3, 7, 4, 3, 7, 7, 2, 4, 5, 9, 3, 3, 6, 7, 7, 2, 3, 7, 3, 7, 7, 7, 6, 3, 2, 3, 8, 7, 2, 4, 4, 5, 5, 7, 5, 9, 3, 6, 7, 7, 9, 6, 8, 7, 10, 8, 7, 6, 6, 6, 6, 7, 6, 4, 4, 7]",2.6310,0.3080,2.6202,0.3101,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,54,"[5, 7, 4, 2, 3, 9, 10, 3, 2, 4, 1, 4, 6, 12, 9, 7, 7, 6, 2, 4, 5, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 7, 4, 4, 3, 4, 9, 5, 1, 6, 4, 5, 8, 3, 8, 4, 3, 7, 7, 2, 4, 5, 9, 3, 3, 6, 7, 7, 2, 3, 7, 4, 7, 7, 7, 6, 4, 2, 3, 9, 7, 2, 5, 4, 5, 5, 7, 5, 9, 3, 6, 7, 7, 10, 6, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 6, 4, 4, 7]",2.6281,0.3095,2.6176,0.3116,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,55,"[5, 7, 4, 2, 3, 9, 10, 3, 3, 4, 1, 4, 6, 12, 9, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 3, 8, 2, 4, 2, 7, 4, 4, 3, 4, 9, 5, 1, 6, 4, 5, 8, 3, 8, 4, 3, 7, 7, 2, 5, 5, 10, 3, 3, 6, 7, 7, 2, 3, 7, 4, 7, 8, 7, 7, 4, 3, 4, 9, 7, 2, 5, 4, 5, 5, 7, 5, 9, 3, 6, 7, 7, 10, 6, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 6, 4, 4, 7]",2.6240,0.3093,2.6134,0.3111,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,56,"[5, 7, 4, 2, 3, 9, 10, 3, 3, 4, 1, 5, 6, 12, 9, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 4, 2, 7, 4, 4, 3, 4, 10, 5, 1, 6, 4, 6, 8, 4, 8, 5, 3, 7, 7, 2, 5, 5, 10, 3, 3, 6, 7, 7, 2, 3, 7, 4, 7, 8, 7, 7, 4, 3, 4, 9, 7, 2, 5, 4, 5, 5, 7, 5, 10, 3, 6, 7, 7, 11, 6, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 7, 4, 4, 7]",2.6198,0.3072,2.6095,0.3092,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,57,"[5, 8, 4, 2, 3, 9, 10, 3, 3, 4, 1, 5, 6, 12, 10, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 4, 2, 7, 4, 4, 3, 4, 10, 5, 1, 6, 4, 6, 8, 5, 8, 5, 3, 7, 7, 2, 5, 5, 10, 3, 3, 6, 8, 7, 2, 4, 7, 4, 7, 8, 7, 7, 5, 3, 4, 9, 8, 2, 5, 4, 5, 5, 7, 5, 10, 3, 6, 7, 8, 11, 7, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 8, 4, 4, 7]",2.6148,0.3108,2.6046,0.3128,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,58,"[5, 8, 4, 2, 3, 10, 10, 3, 3, 4, 1, 5, 6, 12, 11, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 5, 3, 7, 4, 4, 3, 4, 10, 5, 1, 6, 5, 6, 8, 5, 8, 5, 3, 8, 7, 2, 5, 5, 10, 3, 3, 6, 8, 7, 2, 4, 7, 4, 7, 8, 7, 7, 5, 3, 4, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 3, 6, 8, 8, 11, 7, 8, 8, 10, 8, 8, 6, 6, 6, 6, 7, 8, 4, 4, 7]",2.6120,0.3110,2.6017,0.3131,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,59,"[5, 8, 4, 3, 3, 10, 10, 3, 3, 4, 1, 5, 6, 12, 11, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 5, 3, 8, 4, 4, 3, 5, 10, 5, 1, 6, 5, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 3, 3, 6, 8, 7, 2, 4, 7, 4, 7, 8, 8, 8, 5, 3, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 3, 6, 8, 8, 11, 7, 8, 8, 10, 8, 8, 6, 7, 6, 6, 7, 8, 4, 5, 7]",2.6093,0.3115,2.5985,0.3136,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,60,"[5, 8, 4, 3, 3, 11, 10, 3, 3, 4, 2, 5, 7, 12, 11, 7, 7, 6, 2, 4, 6, 7, 5, 4, 5, 6, 5, 4, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 3, 3, 6, 9, 7, 2, 4, 7, 5, 7, 8, 9, 8, 5, 3, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 3, 6, 8, 9, 11, 7, 8, 8, 10, 8, 8, 6, 7, 6, 6, 7, 8, 4, 5, 7]",2.6042,0.3110,2.5938,0.3131,2.6000,0.3114
split_by_role_gamma_uniform_nc_10_J_8,61,"[6, 8, 4, 3, 3, 11, 10, 3, 4, 4, 2, 5, 7, 12, 11, 7, 7, 6, 2, 4, 6, 8, 5, 4, 5, 6, 6, 5, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 3, 3, 6, 9, 7, 2, 4, 7, 5, 7, 8, 9, 8, 5, 4, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 4, 6, 8, 9, 11, 8, 8, 8, 10, 8, 8, 6, 7, 6, 6, 7, 8, 4, 6, 8]",2.6026,0.3085,2.5922,0.3103,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,62,"[6, 8, 4, 3, 3, 11, 10, 3, 4, 4, 2, 5, 7, 13, 11, 7, 7, 6, 2, 4, 6, 8, 5, 4, 5, 6, 7, 5, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 4, 4, 6, 9, 7, 2, 4, 7, 5, 7, 8, 9, 8, 5, 5, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 4, 6, 9, 9, 11, 8, 8, 9, 10, 9, 8, 6, 7, 6, 7, 7, 8, 4, 6, 9]",2.5994,0.3109,2.5894,0.3128,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,63,"[6, 8, 4, 4, 4, 11, 10, 3, 4, 5, 2, 6, 7, 13, 11, 7, 7, 6, 2, 5, 6, 8, 5, 4, 5, 6, 7, 5, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 7, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 4, 4, 6, 9, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 5, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 4, 6, 9, 9, 11, 8, 8, 10, 10, 9, 8, 7, 7, 6, 7, 8, 8, 4, 6, 9]",2.5950,0.3106,2.5854,0.3123,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,64,"[6, 8, 4, 4, 4, 11, 11, 3, 4, 6, 2, 6, 7, 13, 11, 7, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 5, 11, 5, 1, 6, 6, 7, 8, 5, 8, 5, 4, 8, 9, 2, 5, 6, 10, 4, 4, 6, 9, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 5, 5, 9, 9, 2, 6, 4, 5, 5, 7, 6, 11, 4, 6, 9, 9, 11, 8, 8, 10, 10, 9, 8, 7, 7, 6, 7, 8, 8, 4, 6, 9]",2.5940,0.3080,2.5838,0.3100,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,65,"[6, 8, 5, 4, 4, 11, 11, 3, 4, 6, 2, 6, 7, 13, 11, 8, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 5, 11, 5, 1, 7, 6, 7, 8, 5, 8, 5, 4, 8, 10, 2, 6, 6, 10, 4, 5, 6, 10, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 6, 5, 9, 9, 2, 6, 4, 5, 5, 7, 6, 11, 5, 6, 9, 9, 11, 8, 9, 10, 10, 9, 8, 7, 7, 6, 7, 8, 8, 4, 6, 9]",2.5885,0.3102,2.5781,0.3126,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,66,"[7, 8, 5, 4, 4, 12, 11, 3, 5, 6, 2, 6, 7, 13, 11, 8, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 5, 11, 5, 1, 7, 6, 7, 8, 5, 8, 5, 4, 8, 10, 2, 6, 6, 10, 4, 5, 6, 10, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 6, 5, 9, 9, 2, 6, 5, 5, 5, 7, 6, 12, 5, 6, 10, 9, 11, 8, 9, 10, 10, 10, 8, 7, 8, 6, 7, 9, 9, 4, 6, 9]",2.5850,0.3096,2.5748,0.3120,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,67,"[7, 8, 5, 4, 4, 12, 11, 3, 5, 7, 2, 7, 7, 14, 11, 8, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 6, 12, 6, 1, 7, 6, 7, 8, 5, 9, 5, 4, 8, 10, 2, 6, 6, 10, 4, 5, 6, 10, 8, 2, 4, 7, 5, 7, 9, 9, 8, 5, 6, 5, 9, 9, 2, 6, 5, 5, 5, 8, 6, 12, 5, 6, 10, 9, 11, 8, 9, 11, 10, 10, 8, 7, 8, 6, 7, 9, 9, 4, 6, 9]",2.5809,0.3122,2.5709,0.3141,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,68,"[7, 8, 5, 5, 4, 12, 11, 3, 5, 7, 2, 7, 7, 14, 11, 8, 7, 6, 2, 5, 7, 8, 6, 4, 5, 6, 7, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 12, 6, 1, 7, 6, 7, 8, 5, 9, 5, 4, 9, 10, 3, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 7, 5, 9, 9, 2, 6, 5, 5, 5, 8, 6, 12, 5, 6, 10, 9, 12, 8, 9, 11, 10, 10, 8, 7, 8, 6, 7, 9, 9, 5, 6, 9]",2.5751,0.3145,2.5661,0.3168,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,69,"[7, 8, 5, 5, 4, 12, 11, 3, 5, 7, 2, 7, 7, 14, 11, 8, 7, 7, 3, 5, 7, 8, 6, 4, 5, 6, 7, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 1, 7, 6, 7, 8, 5, 9, 5, 4, 9, 10, 4, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 7, 6, 9, 9, 2, 6, 5, 5, 5, 8, 6, 12, 5, 7, 10, 9, 12, 8, 10, 11, 10, 10, 8, 7, 8, 7, 7, 10, 9, 5, 6, 9]",2.5718,0.3135,2.5621,0.3160,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,70,"[8, 9, 5, 5, 4, 13, 11, 3, 5, 7, 2, 7, 7, 14, 11, 9, 7, 7, 4, 5, 7, 8, 6, 4, 5, 6, 7, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 1, 7, 6, 7, 8, 5, 9, 5, 5, 9, 10, 4, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 7, 6, 10, 10, 2, 7, 5, 5, 5, 8, 6, 12, 5, 7, 11, 9, 12, 8, 10, 11, 10, 10, 8, 7, 8, 7, 7, 10, 9, 5, 6, 9]",2.5699,0.3185,2.5606,0.3202,2.5664,0.3191
split_by_role_gamma_uniform_nc_10_J_8,71,"[8, 9, 5, 5, 4, 13, 11, 3, 5, 7, 3, 7, 7, 14, 11, 9, 7, 7, 4, 5, 7, 8, 6, 4, 5, 6, 8, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 2, 7, 6, 7, 8, 5, 9, 5, 5, 9, 10, 5, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 8, 6, 11, 10, 2, 7, 5, 5, 6, 8, 6, 12, 5, 7, 11, 9, 12, 8, 10, 11, 10, 10, 8, 7, 9, 7, 8, 11, 9, 5, 6, 9]",2.5668,0.3170,2.5576,0.3188,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,72,"[8, 9, 5, 5, 4, 13, 11, 3, 5, 7, 3, 7, 7, 14, 11, 9, 7, 7, 5, 5, 8, 8, 6, 5, 5, 6, 8, 6, 11, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 2, 7, 6, 7, 8, 6, 9, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 10, 8, 5, 8, 6, 11, 10, 2, 7, 5, 5, 6, 8, 7, 12, 5, 7, 12, 9, 12, 8, 10, 11, 10, 10, 8, 7, 9, 7, 8, 11, 9, 5, 6, 9]",2.5652,0.3194,2.5554,0.3213,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,73,"[8, 9, 5, 5, 4, 13, 12, 3, 5, 7, 3, 7, 7, 14, 12, 9, 7, 7, 5, 5, 8, 8, 6, 6, 6, 6, 8, 6, 11, 3, 5, 3, 10, 5, 4, 3, 6, 13, 7, 2, 7, 6, 7, 8, 6, 9, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 3, 5, 7, 5, 7, 9, 10, 8, 5, 8, 6, 12, 10, 3, 7, 5, 5, 6, 8, 7, 12, 5, 7, 12, 9, 12, 9, 10, 11, 10, 10, 8, 7, 9, 7, 8, 11, 10, 5, 6, 9]",2.5603,0.3195,2.5507,0.3216,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,74,"[8, 9, 5, 5, 4, 13, 12, 3, 6, 8, 3, 7, 8, 14, 12, 9, 7, 7, 5, 5, 8, 8, 6, 6, 6, 7, 8, 6, 11, 3, 5, 3, 11, 5, 4, 3, 6, 14, 7, 2, 7, 6, 7, 8, 6, 9, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 3, 5, 7, 5, 7, 9, 10, 8, 5, 8, 6, 13, 10, 3, 7, 5, 5, 6, 8, 7, 12, 5, 7, 13, 9, 12, 10, 10, 11, 10, 10, 8, 7, 10, 7, 8, 11, 10, 5, 6, 9]",2.5593,0.3177,2.5495,0.3199,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,75,"[8, 9, 5, 5, 4, 13, 12, 3, 6, 8, 3, 7, 9, 14, 12, 9, 8, 7, 5, 5, 8, 8, 6, 6, 6, 7, 8, 6, 11, 3, 6, 3, 11, 5, 4, 3, 7, 14, 7, 2, 7, 6, 8, 8, 6, 10, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 3, 5, 7, 6, 7, 9, 10, 8, 5, 8, 6, 13, 10, 3, 7, 6, 5, 6, 8, 7, 12, 5, 7, 13, 10, 12, 11, 10, 11, 10, 10, 8, 7, 10, 7, 8, 11, 10, 5, 6, 9]",2.5573,0.3160,2.5478,0.3179,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_10_J_8,76,"[8, 9, 5, 5, 4, 13, 12, 3, 7, 8, 3, 7, 9, 14, 12, 9, 8, 7, 5, 5, 8, 8, 6, 6, 7, 7, 8, 6, 11, 3, 6, 3, 11, 5, 4, 3, 7, 14, 7, 3, 8, 6, 9, 8, 6, 10, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 11, 8, 3, 5, 7, 7, 7, 9, 10, 8, 5, 8, 6, 13, 10, 3, 7, 6, 5, 6, 8, 8, 13, 5, 7, 13, 10, 13, 11, 10, 11, 10, 10, 8, 7, 10, 7, 8, 11, 10, 5, 6, 9]",2.5549,0.3181,2.5449,0.3204,-1.0000,-1.0000
