name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_50_J_8,39,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 8, 6, 5, 6, 0, 3, 3, 7, 3, 2, 3, 2, 3, 2, 5, 2, 3, 2, 4, 3, 3, 2, 1, 6, 4, 1, 3, 2, 4, 8, 2, 5, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 6, 3, 7, 6, 5, 5, 3, 1, 0, 6, 4, 2, 3, 2, 4, 4, 6, 3, 7, 1, 4, 5, 6, 9, 3, 5, 3, 7, 6, 2, 4, 5, 6, 2, 4, 3, 3, 4, 4]",2.7041,0.2986,2.6947,0.2999,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,40,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 8, 6, 5, 6, 0, 3, 3, 7, 3, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 1, 6, 4, 1, 4, 2, 4, 8, 2, 5, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 6, 3, 7, 6, 5, 5, 3, 1, 0, 7, 4, 2, 3, 2, 4, 4, 6, 3, 8, 2, 4, 5, 6, 9, 3, 5, 3, 7, 7, 2, 5, 5, 6, 3, 4, 3, 3, 4, 4]",2.6980,0.2981,2.6884,0.2997,2.6944,0.2987
split_by_role_gamma_uniform_nc_50_J_8,41,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 8, 6, 6, 6, 0, 3, 3, 7, 4, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 1, 7, 4, 1, 4, 2, 4, 8, 3, 5, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 6, 3, 7, 7, 5, 5, 3, 1, 0, 7, 4, 2, 3, 2, 4, 4, 6, 3, 8, 2, 4, 5, 7, 9, 3, 6, 4, 7, 7, 3, 6, 5, 6, 3, 4, 3, 3, 4, 4]",2.6916,0.3035,2.6817,0.3050,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,42,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 9, 6, 6, 6, 0, 3, 3, 7, 4, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 1, 7, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 4, 5, 2, 4, 5, 7, 1, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 5, 3, 1, 1, 7, 5, 2, 3, 2, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 3, 6, 4, 8, 7, 4, 6, 5, 6, 3, 4, 3, 4, 4, 4]",2.6870,0.3004,2.6770,0.3026,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,43,"[4, 5, 4, 1, 2, 7, 7, 1, 2, 2, 1, 4, 6, 10, 9, 6, 6, 6, 0, 3, 3, 7, 4, 2, 3, 3, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 2, 7, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 4, 5, 2, 4, 5, 8, 2, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 5, 3, 2, 1, 7, 5, 2, 4, 3, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 4, 7, 4, 8, 7, 5, 6, 5, 6, 3, 5, 3, 4, 4, 4]",2.6792,0.2997,2.6695,0.3013,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,44,"[4, 6, 4, 2, 2, 7, 8, 2, 2, 2, 1, 4, 6, 11, 9, 6, 6, 6, 1, 3, 3, 7, 4, 2, 3, 4, 4, 3, 5, 2, 3, 2, 4, 3, 3, 2, 2, 7, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 5, 5, 2, 4, 5, 8, 2, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 6, 3, 2, 1, 7, 5, 2, 4, 3, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 5, 7, 4, 8, 7, 5, 6, 5, 6, 3, 5, 3, 4, 4, 4]",2.6742,0.2972,2.6647,0.2991,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,45,"[4, 6, 4, 2, 2, 7, 8, 3, 2, 2, 1, 4, 6, 11, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 4, 3, 5, 2, 3, 2, 5, 3, 4, 2, 3, 8, 4, 1, 4, 3, 4, 8, 3, 6, 4, 2, 5, 5, 2, 4, 5, 8, 2, 3, 5, 5, 7, 1, 3, 7, 3, 7, 7, 5, 6, 3, 2, 1, 7, 5, 2, 4, 3, 4, 4, 6, 3, 8, 2, 5, 5, 7, 9, 5, 7, 5, 9, 7, 5, 6, 5, 6, 3, 5, 4, 4, 4, 4]",2.6685,0.2998,2.6583,0.3014,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,46,"[4, 6, 4, 2, 3, 7, 8, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 5, 3, 5, 2, 3, 2, 5, 3, 4, 2, 3, 8, 4, 1, 4, 3, 4, 8, 3, 7, 4, 2, 5, 5, 2, 4, 5, 8, 2, 3, 5, 6, 7, 1, 3, 7, 3, 7, 7, 5, 6, 3, 2, 2, 7, 5, 2, 4, 3, 4, 4, 6, 4, 8, 2, 5, 5, 7, 9, 5, 8, 5, 9, 7, 5, 6, 5, 6, 4, 5, 5, 4, 4, 4]",2.6640,0.2958,2.6542,0.2971,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,47,"[4, 6, 4, 2, 3, 7, 8, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 5, 3, 6, 2, 4, 2, 5, 3, 4, 2, 4, 8, 4, 1, 4, 3, 4, 8, 3, 7, 4, 2, 5, 6, 2, 4, 5, 8, 2, 3, 5, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 2, 7, 6, 2, 4, 3, 4, 4, 6, 4, 8, 2, 5, 6, 7, 9, 5, 8, 5, 10, 8, 5, 6, 5, 6, 4, 6, 5, 4, 4, 4]",2.6644,0.2965,2.6541,0.2978,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,48,"[4, 7, 4, 2, 3, 7, 9, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 4, 5, 3, 6, 2, 4, 2, 5, 3, 4, 2, 4, 8, 4, 1, 5, 3, 4, 8, 3, 7, 4, 2, 6, 7, 2, 4, 5, 9, 2, 3, 5, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 2, 8, 6, 2, 4, 3, 4, 4, 6, 4, 8, 2, 5, 6, 7, 9, 6, 8, 6, 10, 8, 5, 6, 5, 6, 4, 7, 5, 4, 4, 4]",2.6563,0.3014,2.6468,0.3029,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,49,"[4, 7, 4, 2, 3, 7, 9, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 3, 5, 5, 3, 7, 2, 4, 2, 6, 3, 4, 2, 4, 8, 4, 1, 5, 3, 4, 8, 3, 7, 4, 3, 6, 7, 2, 4, 5, 9, 2, 3, 6, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 2, 8, 6, 2, 4, 3, 4, 4, 6, 4, 9, 2, 6, 7, 7, 9, 6, 8, 6, 10, 8, 6, 6, 5, 6, 4, 7, 5, 4, 4, 5]",2.6492,0.3029,2.6391,0.3049,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,50,"[4, 7, 4, 2, 3, 7, 9, 3, 2, 2, 1, 4, 6, 12, 9, 6, 6, 6, 2, 3, 4, 7, 4, 2, 4, 6, 5, 3, 7, 2, 4, 2, 6, 3, 4, 2, 4, 9, 4, 1, 5, 3, 4, 8, 3, 7, 4, 3, 6, 7, 2, 4, 5, 9, 2, 3, 6, 6, 7, 1, 3, 7, 3, 7, 7, 6, 6, 3, 2, 3, 8, 6, 2, 4, 3, 5, 4, 7, 4, 9, 2, 6, 7, 7, 9, 6, 8, 6, 10, 8, 6, 6, 6, 6, 5, 7, 6, 4, 4, 6]",2.6438,0.3007,2.6343,0.3019,2.6399,0.3009
split_by_role_gamma_uniform_nc_50_J_8,51,"[4, 7, 4, 2, 3, 8, 9, 3, 2, 3, 1, 4, 6, 12, 9, 7, 6, 6, 2, 3, 4, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 6, 3, 4, 2, 4, 9, 4, 1, 5, 3, 4, 8, 3, 7, 4, 3, 7, 7, 2, 4, 5, 9, 2, 3, 6, 7, 7, 1, 3, 7, 3, 7, 7, 7, 6, 3, 2, 3, 8, 6, 2, 4, 3, 5, 4, 7, 4, 9, 2, 6, 7, 7, 9, 6, 8, 7, 10, 8, 6, 6, 6, 6, 6, 7, 6, 4, 4, 6]",2.6370,0.3030,2.6271,0.3047,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,52,"[5, 7, 4, 2, 3, 8, 9, 3, 2, 3, 1, 4, 6, 12, 9, 7, 7, 6, 2, 3, 5, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 7, 4, 4, 3, 4, 9, 4, 1, 5, 3, 5, 8, 3, 7, 4, 3, 7, 7, 2, 4, 5, 9, 3, 3, 6, 7, 7, 1, 3, 7, 3, 7, 7, 7, 6, 3, 2, 3, 8, 7, 2, 4, 4, 5, 4, 7, 4, 9, 2, 6, 7, 7, 9, 6, 8, 7, 10, 8, 6, 6, 6, 6, 6, 7, 6, 4, 4, 6]",2.6331,0.3041,2.6236,0.3068,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,53,"[5, 7, 4, 2, 3, 9, 10, 3, 2, 3, 1, 4, 6, 12, 9, 7, 7, 6, 2, 4, 5, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 7, 4, 4, 3, 4, 9, 4, 1, 5, 4, 5, 8, 3, 7, 4, 3, 7, 7, 2, 4, 5, 9, 3, 3, 6, 7, 7, 2, 3, 7, 3, 7, 7, 7, 6, 3, 2, 3, 8, 7, 2, 4, 4, 5, 5, 7, 5, 9, 3, 6, 7, 7, 9, 6, 8, 7, 10, 8, 7, 6, 6, 6, 6, 7, 6, 4, 4, 7]",2.6326,0.3045,2.6225,0.3061,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,54,"[5, 7, 4, 2, 3, 9, 10, 3, 2, 4, 1, 4, 6, 12, 9, 7, 7, 6, 2, 4, 5, 7, 5, 3, 4, 6, 5, 3, 7, 2, 4, 2, 7, 4, 4, 3, 4, 9, 5, 1, 6, 4, 5, 8, 3, 8, 4, 3, 7, 7, 2, 4, 5, 9, 3, 3, 6, 7, 7, 2, 3, 7, 4, 7, 7, 7, 6, 4, 2, 3, 9, 7, 2, 5, 4, 5, 5, 7, 5, 9, 3, 6, 7, 7, 10, 6, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 6, 4, 4, 7]",2.6260,0.3053,2.6163,0.3078,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,55,"[5, 7, 4, 2, 3, 9, 10, 3, 3, 4, 1, 4, 6, 12, 9, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 3, 8, 2, 4, 2, 7, 4, 4, 3, 4, 9, 5, 1, 6, 4, 5, 8, 3, 8, 4, 3, 7, 7, 2, 5, 5, 10, 3, 3, 6, 7, 7, 2, 3, 7, 4, 7, 8, 7, 7, 4, 3, 4, 9, 7, 2, 5, 4, 5, 5, 7, 5, 9, 3, 6, 7, 7, 10, 6, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 6, 4, 4, 7]",2.6221,0.3056,2.6127,0.3071,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,56,"[5, 7, 4, 2, 3, 9, 10, 3, 3, 4, 1, 5, 6, 12, 9, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 4, 2, 7, 4, 4, 3, 4, 10, 5, 1, 6, 4, 6, 8, 4, 8, 5, 3, 7, 7, 2, 5, 5, 10, 3, 3, 6, 7, 7, 2, 3, 7, 4, 7, 8, 7, 7, 4, 3, 4, 9, 7, 2, 5, 4, 5, 5, 7, 5, 10, 3, 6, 7, 7, 11, 6, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 7, 4, 4, 7]",2.6169,0.3086,2.6071,0.3103,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,57,"[5, 8, 4, 2, 3, 9, 10, 3, 3, 4, 1, 5, 6, 12, 10, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 4, 2, 7, 4, 4, 3, 4, 10, 5, 1, 6, 4, 6, 8, 5, 8, 5, 3, 7, 7, 2, 5, 5, 10, 3, 3, 6, 8, 7, 2, 4, 7, 4, 7, 8, 7, 7, 5, 3, 4, 9, 8, 2, 5, 4, 5, 5, 7, 5, 10, 3, 6, 7, 8, 11, 7, 8, 7, 10, 8, 8, 6, 6, 6, 6, 7, 8, 4, 4, 7]",2.6121,0.3093,2.6024,0.3114,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,58,"[5, 8, 4, 2, 3, 10, 10, 3, 3, 4, 1, 5, 6, 12, 11, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 5, 3, 7, 4, 4, 3, 4, 10, 5, 1, 6, 5, 6, 8, 5, 8, 5, 3, 8, 7, 2, 5, 5, 10, 3, 3, 6, 8, 7, 2, 4, 7, 4, 7, 8, 7, 7, 5, 3, 4, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 3, 6, 8, 8, 11, 7, 8, 8, 10, 8, 8, 6, 6, 6, 6, 7, 8, 4, 4, 7]",2.6105,0.3088,2.6004,0.3109,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,59,"[5, 8, 4, 3, 3, 10, 10, 3, 3, 4, 1, 5, 6, 12, 11, 7, 7, 6, 2, 4, 6, 7, 5, 4, 4, 6, 5, 4, 9, 2, 5, 3, 8, 4, 4, 3, 5, 10, 5, 1, 6, 5, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 3, 3, 6, 8, 7, 2, 4, 7, 4, 7, 8, 8, 8, 5, 3, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 3, 6, 8, 8, 11, 7, 8, 8, 10, 8, 8, 6, 7, 6, 6, 7, 8, 4, 5, 7]",2.6090,0.3073,2.5989,0.3091,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,60,"[5, 8, 4, 3, 3, 11, 10, 3, 3, 4, 2, 5, 7, 12, 11, 7, 7, 6, 2, 4, 6, 7, 5, 4, 5, 6, 5, 4, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 3, 3, 6, 9, 7, 2, 4, 7, 5, 7, 8, 9, 8, 5, 3, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 3, 6, 8, 9, 11, 7, 8, 8, 10, 8, 8, 6, 7, 6, 6, 7, 8, 4, 5, 7]",2.6027,0.3105,2.5926,0.3129,2.5984,0.3110
split_by_role_gamma_uniform_nc_50_J_8,61,"[6, 8, 4, 3, 3, 11, 10, 3, 4, 4, 2, 5, 7, 12, 11, 7, 7, 6, 2, 4, 6, 8, 5, 4, 5, 6, 6, 5, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 3, 3, 6, 9, 7, 2, 4, 7, 5, 7, 8, 9, 8, 5, 4, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 4, 6, 8, 9, 11, 8, 8, 8, 10, 8, 8, 6, 7, 6, 6, 7, 8, 4, 6, 8]",2.6003,0.3100,2.5901,0.3122,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,62,"[6, 8, 4, 3, 3, 11, 10, 3, 4, 4, 2, 5, 7, 13, 11, 7, 7, 6, 2, 4, 6, 8, 5, 4, 5, 6, 7, 5, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 6, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 4, 4, 6, 9, 7, 2, 4, 7, 5, 7, 8, 9, 8, 5, 5, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 4, 6, 9, 9, 11, 8, 8, 9, 10, 9, 8, 6, 7, 6, 7, 7, 8, 4, 6, 9]",2.5961,0.3122,2.5859,0.3148,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,63,"[6, 8, 4, 4, 4, 11, 10, 3, 4, 5, 2, 6, 7, 13, 11, 7, 7, 6, 2, 5, 6, 8, 5, 4, 5, 6, 7, 5, 9, 2, 5, 3, 8, 4, 4, 3, 5, 11, 5, 1, 6, 6, 7, 8, 5, 8, 5, 4, 8, 8, 2, 5, 5, 10, 4, 4, 6, 9, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 5, 5, 9, 8, 2, 5, 4, 5, 5, 7, 6, 11, 4, 6, 9, 9, 11, 8, 8, 10, 10, 9, 8, 7, 7, 6, 7, 8, 8, 4, 6, 9]",2.5957,0.3123,2.5848,0.3144,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,64,"[6, 8, 4, 4, 4, 11, 11, 3, 4, 6, 2, 6, 7, 13, 11, 7, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 5, 11, 5, 1, 6, 6, 7, 8, 5, 8, 5, 4, 8, 9, 2, 5, 6, 10, 4, 4, 6, 9, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 5, 5, 9, 9, 2, 6, 4, 5, 5, 7, 6, 11, 4, 6, 9, 9, 11, 8, 8, 10, 10, 9, 8, 7, 7, 6, 7, 8, 8, 4, 6, 9]",2.5894,0.3133,2.5787,0.3156,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,65,"[6, 8, 5, 4, 4, 11, 11, 3, 4, 6, 2, 6, 7, 13, 11, 8, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 5, 11, 5, 1, 7, 6, 7, 8, 5, 8, 5, 4, 8, 10, 2, 6, 6, 10, 4, 5, 6, 10, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 6, 5, 9, 9, 2, 6, 4, 5, 5, 7, 6, 11, 5, 6, 9, 9, 11, 8, 9, 10, 10, 9, 8, 7, 7, 6, 7, 8, 8, 4, 6, 9]",2.5875,0.3139,2.5768,0.3159,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,66,"[7, 8, 5, 4, 4, 12, 11, 3, 5, 6, 2, 6, 7, 13, 11, 8, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 5, 11, 5, 1, 7, 6, 7, 8, 5, 8, 5, 4, 8, 10, 2, 6, 6, 10, 4, 5, 6, 10, 8, 2, 4, 7, 5, 7, 8, 9, 8, 5, 6, 5, 9, 9, 2, 6, 5, 5, 5, 7, 6, 12, 5, 6, 10, 9, 11, 8, 9, 10, 10, 10, 8, 7, 8, 6, 7, 9, 9, 4, 6, 9]",2.5813,0.3155,2.5708,0.3173,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,67,"[7, 8, 5, 4, 4, 12, 11, 3, 5, 7, 2, 7, 7, 14, 11, 8, 7, 6, 2, 5, 6, 8, 6, 4, 5, 6, 7, 5, 9, 3, 5, 3, 9, 5, 4, 3, 6, 12, 6, 1, 7, 6, 7, 8, 5, 9, 5, 4, 8, 10, 2, 6, 6, 10, 4, 5, 6, 10, 8, 2, 4, 7, 5, 7, 9, 9, 8, 5, 6, 5, 9, 9, 2, 6, 5, 5, 5, 8, 6, 12, 5, 6, 10, 9, 11, 8, 9, 11, 10, 10, 8, 7, 8, 6, 7, 9, 9, 4, 6, 9]",2.5802,0.3153,2.5696,0.3171,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,68,"[7, 8, 5, 5, 4, 12, 11, 3, 5, 7, 2, 7, 7, 14, 11, 8, 7, 6, 2, 5, 7, 8, 6, 4, 5, 6, 7, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 12, 6, 1, 7, 6, 7, 8, 5, 9, 5, 4, 9, 10, 3, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 7, 5, 9, 9, 2, 6, 5, 5, 5, 8, 6, 12, 5, 6, 10, 9, 12, 8, 9, 11, 10, 10, 8, 7, 8, 6, 7, 9, 9, 5, 6, 9]",2.5771,0.3139,2.5669,0.3164,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,69,"[7, 8, 5, 5, 4, 12, 11, 3, 5, 7, 2, 7, 7, 14, 11, 8, 7, 7, 3, 5, 7, 8, 6, 4, 5, 6, 7, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 1, 7, 6, 7, 8, 5, 9, 5, 4, 9, 10, 4, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 7, 6, 9, 9, 2, 6, 5, 5, 5, 8, 6, 12, 5, 7, 10, 9, 12, 8, 10, 11, 10, 10, 8, 7, 8, 7, 7, 10, 9, 5, 6, 9]",2.5778,0.3173,2.5669,0.3195,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,70,"[8, 9, 5, 5, 4, 13, 11, 3, 5, 7, 2, 7, 7, 14, 11, 9, 7, 7, 4, 5, 7, 8, 6, 4, 5, 6, 7, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 1, 7, 6, 7, 8, 5, 9, 5, 5, 9, 10, 4, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 7, 6, 10, 10, 2, 7, 5, 5, 5, 8, 6, 12, 5, 7, 11, 9, 12, 8, 10, 11, 10, 10, 8, 7, 8, 7, 7, 10, 9, 5, 6, 9]",2.5714,0.3176,2.5610,0.3197,2.5671,0.3183
split_by_role_gamma_uniform_nc_50_J_8,71,"[8, 9, 5, 5, 4, 13, 11, 3, 5, 7, 3, 7, 7, 14, 11, 9, 7, 7, 4, 5, 7, 8, 6, 4, 5, 6, 8, 5, 10, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 2, 7, 6, 7, 8, 5, 9, 5, 5, 9, 10, 5, 6, 6, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 9, 8, 5, 8, 6, 11, 10, 2, 7, 5, 5, 6, 8, 6, 12, 5, 7, 11, 9, 12, 8, 10, 11, 10, 10, 8, 7, 9, 7, 8, 11, 9, 5, 6, 9]",2.5702,0.3174,2.5600,0.3195,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,72,"[8, 9, 5, 5, 4, 13, 11, 3, 5, 7, 3, 7, 7, 14, 11, 9, 7, 7, 5, 5, 8, 8, 6, 5, 5, 6, 8, 6, 11, 3, 5, 3, 9, 5, 4, 3, 6, 13, 7, 2, 7, 6, 7, 8, 6, 9, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 2, 5, 7, 5, 7, 9, 10, 8, 5, 8, 6, 11, 10, 2, 7, 5, 5, 6, 8, 7, 12, 5, 7, 12, 9, 12, 8, 10, 11, 10, 10, 8, 7, 9, 7, 8, 11, 9, 5, 6, 9]",2.5654,0.3200,2.5548,0.3218,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,73,"[8, 9, 5, 5, 4, 13, 12, 3, 5, 7, 3, 7, 7, 14, 12, 9, 7, 7, 5, 5, 8, 8, 6, 6, 6, 6, 8, 6, 11, 3, 5, 3, 10, 5, 4, 3, 6, 13, 7, 2, 7, 6, 7, 8, 6, 9, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 3, 5, 7, 5, 7, 9, 10, 8, 5, 8, 6, 12, 10, 3, 7, 5, 5, 6, 8, 7, 12, 5, 7, 12, 9, 12, 9, 10, 11, 10, 10, 8, 7, 9, 7, 8, 11, 10, 5, 6, 9]",2.5701,0.3212,2.5588,0.3234,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,74,"[8, 9, 5, 5, 4, 13, 12, 3, 6, 8, 3, 7, 8, 14, 12, 9, 7, 7, 5, 5, 8, 8, 6, 6, 6, 7, 8, 6, 11, 3, 5, 3, 11, 5, 4, 3, 6, 14, 7, 2, 7, 6, 7, 8, 6, 9, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 3, 5, 7, 5, 7, 9, 10, 8, 5, 8, 6, 13, 10, 3, 7, 5, 5, 6, 8, 7, 12, 5, 7, 13, 9, 12, 10, 10, 11, 10, 10, 8, 7, 10, 7, 8, 11, 10, 5, 6, 9]",2.5607,0.3211,2.5503,0.3227,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,75,"[8, 9, 5, 5, 4, 13, 12, 3, 6, 8, 3, 7, 9, 14, 12, 9, 8, 7, 5, 5, 8, 8, 6, 6, 6, 7, 8, 6, 11, 3, 6, 3, 11, 5, 4, 3, 7, 14, 7, 2, 7, 6, 8, 8, 6, 10, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 10, 8, 3, 5, 7, 6, 7, 9, 10, 8, 5, 8, 6, 13, 10, 3, 7, 6, 5, 6, 8, 7, 12, 5, 7, 13, 10, 12, 11, 10, 11, 10, 10, 8, 7, 10, 7, 8, 11, 10, 5, 6, 9]",2.5596,0.3220,2.5483,0.3239,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_50_J_8,76,"[8, 9, 5, 5, 4, 13, 12, 3, 7, 8, 3, 7, 9, 14, 12, 9, 8, 7, 5, 5, 8, 8, 6, 6, 7, 7, 8, 6, 11, 3, 6, 3, 11, 5, 4, 3, 7, 14, 7, 3, 8, 6, 9, 8, 6, 10, 5, 5, 9, 10, 5, 6, 7, 10, 4, 5, 7, 11, 8, 3, 5, 7, 7, 7, 9, 10, 8, 5, 8, 6, 13, 10, 3, 7, 6, 5, 6, 8, 8, 13, 5, 7, 13, 10, 13, 11, 10, 11, 10, 10, 8, 7, 10, 7, 8, 11, 10, 5, 6, 9]",2.5559,0.3212,2.5453,0.3234,-1.0000,-1.0000
