name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_1_J_16,40,"[5, 4, 2, 5, 1, 2, 2, 2, 2, 4, 5, 8, 10, 4, 4, 6, 4, 4, 1, 1, 5, 4, 5, 2, 4, 3, 2, 4, 9, 2, 3, 4, 5, 10, 2, 7, 1, 2, 5, 9, 1, 2, 6, 6, 5, 3, 3, 5, 2, 7, 4, 1, 5, 5, 2, 4, 5, 4, 4, 6, 6, 4, 3, 4, 5, 7, 5, 5, 5, 4, 3, 5, 5, 1, 2, 2, 3, 5, 5, 3, 5, 8, 4, 3, 5, 4, 2, 1, 3, 2, 2, 5, 2, 3, 1, 1, 4, 6, 5, 8]",4.0855,0.0480,4.0762,0.0474,4.0852,0.0473
gamma_uniform_nc_1_J_16,41,"[6, 4, 2, 5, 1, 2, 2, 2, 2, 4, 5, 8, 10, 4, 4, 6, 4, 4, 1, 1, 5, 4, 5, 3, 4, 3, 2, 4, 9, 2, 4, 5, 5, 10, 2, 7, 1, 2, 5, 9, 1, 2, 6, 6, 5, 3, 3, 5, 2, 7, 5, 1, 5, 5, 2, 4, 6, 4, 4, 6, 6, 4, 3, 4, 5, 7, 5, 5, 5, 4, 3, 6, 5, 1, 3, 2, 3, 5, 5, 3, 5, 8, 4, 3, 5, 4, 2, 1, 3, 2, 3, 5, 3, 3, 1, 1, 4, 6, 5, 8]",5.3687,0.1870,5.3590,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,42,"[6, 4, 2, 5, 1, 2, 2, 2, 2, 4, 5, 8, 10, 4, 4, 6, 4, 4, 1, 1, 5, 4, 6, 3, 5, 3, 2, 4, 9, 2, 4, 6, 5, 10, 3, 7, 1, 2, 5, 9, 1, 2, 6, 6, 5, 3, 3, 5, 2, 7, 5, 2, 5, 5, 2, 4, 7, 4, 4, 6, 6, 4, 4, 5, 5, 7, 5, 5, 5, 4, 3, 6, 5, 1, 3, 2, 3, 5, 5, 3, 5, 8, 4, 4, 5, 4, 2, 1, 3, 2, 3, 6, 3, 3, 1, 1, 4, 6, 5, 8]",5.9276,0.1870,5.9145,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,43,"[6, 4, 2, 6, 1, 2, 3, 2, 2, 4, 5, 8, 11, 4, 4, 6, 4, 4, 1, 1, 5, 4, 6, 4, 5, 3, 2, 4, 9, 2, 4, 6, 5, 10, 3, 7, 2, 2, 5, 9, 1, 2, 6, 6, 5, 3, 3, 5, 2, 7, 5, 2, 5, 6, 2, 4, 7, 4, 4, 7, 6, 5, 4, 5, 5, 7, 6, 5, 5, 4, 3, 6, 5, 1, 3, 2, 3, 5, 5, 3, 5, 8, 4, 4, 5, 4, 2, 1, 3, 2, 3, 6, 3, 4, 1, 1, 4, 6, 5, 8]",3.4111,0.1870,3.4006,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,44,"[6, 4, 2, 6, 1, 2, 3, 2, 2, 4, 5, 9, 11, 4, 5, 6, 4, 4, 1, 1, 5, 4, 6, 4, 5, 3, 3, 4, 10, 2, 4, 6, 5, 10, 3, 7, 2, 2, 5, 9, 1, 2, 6, 6, 5, 3, 3, 5, 2, 7, 5, 2, 5, 6, 2, 4, 7, 4, 4, 7, 6, 5, 4, 5, 5, 7, 6, 5, 5, 4, 4, 6, 5, 1, 3, 2, 3, 6, 5, 3, 6, 8, 4, 5, 5, 4, 2, 1, 3, 2, 3, 6, 3, 4, 1, 2, 4, 6, 5, 9]",4.8011,0.0479,4.7962,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,45,"[6, 4, 2, 6, 1, 2, 3, 2, 3, 5, 5, 9, 11, 4, 5, 6, 5, 4, 1, 1, 5, 4, 6, 4, 5, 3, 3, 4, 10, 2, 4, 6, 5, 10, 3, 7, 2, 2, 5, 9, 1, 3, 6, 6, 6, 3, 3, 5, 3, 7, 5, 2, 5, 6, 2, 4, 7, 4, 4, 7, 7, 5, 4, 6, 5, 7, 6, 5, 5, 4, 4, 6, 5, 1, 3, 2, 3, 6, 5, 3, 6, 8, 4, 5, 6, 4, 2, 1, 3, 2, 3, 6, 3, 5, 1, 2, 4, 6, 5, 9]",3.8782,0.0479,3.8785,0.0473,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,46,"[6, 4, 2, 6, 1, 2, 3, 3, 3, 5, 5, 9, 11, 4, 5, 6, 5, 4, 2, 1, 5, 4, 6, 4, 5, 3, 4, 4, 10, 2, 5, 6, 5, 10, 3, 7, 2, 2, 6, 9, 1, 3, 6, 6, 7, 3, 3, 5, 3, 7, 5, 2, 5, 6, 2, 4, 7, 4, 4, 7, 7, 5, 5, 7, 5, 7, 6, 5, 5, 4, 4, 6, 5, 1, 3, 2, 3, 6, 5, 4, 6, 8, 5, 5, 6, 4, 2, 1, 3, 2, 3, 6, 3, 5, 1, 2, 4, 6, 5, 9]",5.0072,0.0148,5.0047,0.0149,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,47,"[7, 4, 2, 6, 1, 2, 3, 3, 3, 5, 5, 9, 11, 4, 5, 6, 6, 4, 2, 1, 5, 5, 6, 4, 5, 3, 4, 4, 10, 2, 5, 7, 5, 10, 3, 8, 3, 2, 6, 9, 1, 3, 6, 6, 7, 3, 3, 5, 3, 7, 5, 2, 5, 6, 2, 4, 7, 4, 4, 7, 7, 5, 5, 8, 5, 7, 6, 5, 5, 4, 4, 7, 5, 1, 3, 2, 3, 6, 5, 5, 6, 8, 5, 5, 6, 4, 2, 1, 3, 2, 3, 6, 3, 5, 2, 2, 4, 6, 5, 9]",5.1140,0.1870,5.1060,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,48,"[7, 4, 2, 6, 1, 2, 3, 3, 3, 5, 5, 9, 11, 5, 5, 6, 6, 4, 2, 2, 5, 5, 7, 4, 5, 3, 5, 4, 10, 2, 5, 7, 5, 10, 3, 8, 3, 2, 6, 9, 1, 3, 6, 6, 7, 4, 3, 5, 3, 7, 5, 2, 5, 6, 2, 5, 7, 4, 4, 7, 7, 5, 5, 8, 5, 7, 6, 5, 6, 4, 4, 7, 5, 1, 3, 2, 3, 6, 5, 6, 6, 8, 5, 6, 6, 4, 2, 1, 3, 2, 3, 6, 3, 5, 2, 2, 4, 6, 5, 10]",3.9010,0.0213,3.9018,0.0217,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,49,"[7, 4, 2, 6, 1, 2, 3, 3, 3, 5, 5, 9, 11, 6, 5, 6, 6, 4, 2, 2, 5, 5, 7, 4, 5, 3, 5, 4, 10, 2, 5, 7, 5, 10, 3, 8, 3, 2, 6, 9, 1, 3, 6, 6, 8, 4, 3, 5, 3, 7, 5, 2, 5, 6, 2, 6, 7, 4, 4, 7, 7, 6, 5, 8, 5, 7, 6, 6, 6, 4, 4, 7, 5, 1, 3, 2, 3, 6, 5, 6, 6, 8, 5, 7, 7, 4, 2, 1, 3, 2, 3, 7, 4, 5, 2, 2, 4, 6, 6, 10]",4.4152,0.0634,4.4093,0.0648,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,50,"[7, 4, 2, 6, 1, 2, 3, 3, 3, 5, 5, 9, 11, 6, 5, 6, 6, 4, 2, 2, 5, 5, 7, 4, 5, 3, 5, 4, 10, 2, 5, 7, 5, 10, 3, 8, 3, 2, 6, 9, 2, 3, 6, 6, 8, 5, 3, 6, 3, 7, 5, 2, 5, 6, 2, 6, 7, 4, 4, 7, 7, 6, 5, 8, 5, 8, 6, 6, 6, 4, 5, 8, 6, 1, 3, 2, 3, 6, 5, 7, 6, 9, 5, 7, 7, 4, 3, 1, 3, 2, 3, 7, 4, 5, 2, 2, 4, 6, 6, 10]",3.9977,0.0199,3.9962,0.0202,3.9989,0.0200
gamma_uniform_nc_1_J_16,51,"[7, 5, 3, 6, 1, 2, 3, 3, 3, 5, 5, 9, 12, 6, 5, 6, 6, 4, 2, 2, 6, 5, 7, 4, 5, 3, 5, 4, 10, 2, 5, 7, 6, 10, 3, 8, 3, 2, 6, 9, 3, 3, 6, 6, 8, 5, 3, 6, 3, 7, 5, 2, 5, 6, 2, 6, 7, 4, 4, 7, 7, 6, 5, 9, 5, 8, 6, 6, 6, 4, 5, 8, 6, 1, 3, 2, 3, 6, 5, 8, 6, 9, 5, 7, 7, 5, 3, 1, 3, 2, 3, 7, 5, 5, 2, 2, 4, 6, 6, 10]",5.8339,0.0614,5.8220,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,52,"[8, 5, 3, 6, 1, 2, 3, 3, 3, 5, 5, 9, 12, 6, 5, 6, 6, 4, 2, 2, 6, 5, 8, 4, 5, 3, 5, 4, 10, 2, 5, 8, 6, 10, 3, 8, 3, 2, 6, 9, 3, 3, 6, 6, 8, 5, 3, 6, 3, 8, 5, 3, 5, 6, 2, 6, 7, 4, 4, 7, 7, 6, 5, 9, 5, 9, 6, 6, 6, 4, 5, 8, 6, 1, 3, 2, 3, 7, 5, 8, 6, 9, 5, 7, 8, 5, 3, 1, 3, 2, 4, 7, 5, 5, 2, 3, 4, 6, 6, 10]",4.8765,0.1870,4.8637,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,53,"[9, 5, 3, 6, 1, 2, 4, 4, 3, 5, 5, 9, 12, 6, 5, 6, 6, 4, 2, 2, 6, 5, 8, 4, 5, 3, 5, 4, 10, 2, 5, 8, 6, 10, 3, 8, 3, 2, 6, 9, 3, 3, 7, 6, 8, 5, 3, 6, 3, 8, 5, 3, 5, 6, 2, 7, 7, 4, 4, 7, 7, 6, 6, 9, 5, 9, 6, 6, 7, 4, 6, 8, 6, 1, 3, 2, 3, 7, 5, 8, 6, 9, 5, 7, 8, 5, 4, 2, 3, 2, 4, 7, 5, 5, 2, 3, 4, 6, 6, 10]",3.6098,0.0530,3.6055,0.0539,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,54,"[9, 5, 3, 6, 1, 2, 4, 4, 3, 5, 5, 9, 12, 6, 5, 6, 6, 4, 3, 2, 6, 5, 8, 4, 5, 4, 5, 4, 10, 2, 5, 8, 6, 10, 3, 8, 3, 2, 6, 9, 3, 3, 7, 7, 8, 5, 3, 6, 3, 9, 5, 4, 5, 6, 2, 7, 7, 4, 5, 8, 7, 6, 6, 9, 5, 9, 7, 6, 7, 4, 6, 8, 6, 1, 3, 2, 3, 7, 5, 9, 6, 9, 5, 7, 8, 5, 4, 2, 3, 3, 4, 7, 5, 5, 2, 3, 4, 6, 6, 10]",4.9324,0.0458,4.9234,0.0460,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,55,"[9, 5, 4, 6, 1, 2, 4, 4, 3, 5, 5, 9, 12, 6, 5, 6, 6, 4, 3, 2, 6, 5, 8, 4, 5, 4, 5, 4, 11, 2, 5, 9, 6, 10, 3, 8, 3, 2, 6, 9, 3, 4, 7, 7, 8, 5, 3, 6, 3, 9, 5, 4, 5, 6, 2, 8, 7, 4, 5, 8, 8, 6, 6, 10, 5, 9, 7, 6, 7, 5, 6, 8, 6, 1, 3, 2, 3, 7, 5, 9, 6, 9, 5, 7, 8, 5, 4, 2, 3, 3, 5, 7, 5, 5, 2, 3, 4, 6, 7, 10]",6.8932,0.1870,6.8820,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,56,"[10, 5, 4, 7, 1, 2, 5, 4, 3, 5, 5, 9, 12, 6, 5, 6, 6, 4, 3, 2, 6, 5, 9, 4, 5, 4, 5, 4, 11, 2, 5, 9, 6, 10, 3, 8, 3, 2, 6, 9, 3, 4, 7, 7, 8, 5, 3, 6, 3, 9, 5, 4, 5, 6, 2, 9, 7, 4, 5, 8, 8, 6, 6, 10, 5, 9, 7, 6, 7, 5, 6, 8, 6, 1, 3, 2, 3, 7, 5, 9, 6, 9, 5, 7, 8, 5, 4, 2, 3, 4, 5, 8, 6, 5, 2, 3, 4, 7, 8, 10]",3.5671,0.1925,3.5628,0.1926,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,57,"[10, 5, 4, 7, 1, 3, 6, 4, 4, 5, 5, 9, 12, 6, 5, 6, 6, 4, 3, 2, 6, 6, 9, 4, 5, 5, 5, 4, 11, 2, 5, 9, 6, 10, 4, 8, 3, 2, 6, 9, 3, 4, 7, 7, 8, 6, 3, 6, 3, 9, 5, 4, 5, 6, 2, 10, 7, 4, 5, 8, 8, 6, 7, 10, 5, 9, 7, 6, 7, 5, 6, 8, 6, 1, 3, 2, 3, 7, 5, 9, 6, 9, 5, 7, 8, 5, 4, 2, 3, 4, 6, 8, 6, 5, 2, 3, 4, 7, 8, 10]",4.0479,0.0436,4.0458,0.0436,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,58,"[10, 5, 4, 7, 2, 3, 6, 4, 5, 5, 5, 10, 12, 6, 5, 6, 6, 4, 3, 2, 6, 6, 9, 4, 6, 5, 5, 4, 11, 2, 5, 9, 6, 10, 4, 8, 3, 2, 6, 9, 3, 4, 8, 7, 8, 6, 3, 6, 3, 9, 5, 4, 5, 6, 2, 11, 7, 4, 6, 8, 8, 6, 7, 10, 5, 9, 7, 6, 7, 5, 6, 8, 6, 1, 4, 2, 3, 7, 5, 9, 7, 9, 5, 7, 8, 5, 4, 2, 3, 4, 6, 8, 6, 5, 3, 3, 4, 7, 8, 10]",3.7803,0.0502,3.7753,0.0502,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,59,"[10, 5, 4, 7, 2, 3, 6, 4, 5, 6, 5, 11, 12, 7, 5, 6, 6, 4, 4, 2, 6, 6, 9, 4, 6, 5, 5, 4, 11, 2, 5, 9, 6, 10, 4, 8, 3, 3, 6, 9, 3, 4, 8, 8, 8, 6, 3, 6, 3, 10, 5, 4, 5, 6, 2, 11, 7, 4, 6, 8, 8, 6, 7, 10, 5, 9, 8, 6, 8, 5, 6, 8, 6, 1, 4, 2, 3, 7, 5, 9, 7, 9, 5, 7, 8, 5, 4, 2, 3, 4, 6, 8, 6, 5, 3, 3, 4, 8, 8, 10]",3.8609,0.0420,3.8562,0.0428,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,60,"[10, 5, 4, 7, 2, 3, 6, 4, 5, 6, 5, 11, 12, 8, 5, 6, 6, 4, 4, 3, 6, 6, 9, 4, 6, 5, 5, 4, 11, 2, 5, 9, 6, 11, 4, 8, 3, 3, 6, 10, 3, 4, 8, 8, 8, 6, 3, 6, 3, 10, 5, 5, 5, 6, 2, 11, 7, 4, 6, 8, 8, 6, 7, 10, 5, 9, 8, 6, 8, 6, 6, 8, 6, 1, 4, 2, 3, 8, 5, 9, 7, 9, 6, 7, 8, 5, 4, 2, 3, 4, 6, 8, 7, 5, 3, 4, 4, 8, 8, 10]",3.9614,0.0477,3.9621,0.0473,3.9620,0.0475
gamma_uniform_nc_1_J_16,61,"[10, 5, 4, 7, 2, 3, 7, 5, 5, 6, 5, 12, 12, 8, 5, 6, 6, 4, 5, 3, 6, 6, 9, 5, 6, 5, 5, 4, 11, 2, 6, 9, 6, 11, 4, 8, 3, 3, 6, 11, 3, 4, 9, 8, 8, 6, 3, 6, 3, 10, 5, 5, 5, 6, 2, 11, 7, 4, 6, 8, 8, 6, 7, 10, 5, 9, 8, 6, 8, 6, 7, 8, 6, 1, 4, 2, 3, 8, 5, 9, 7, 9, 6, 7, 8, 5, 4, 2, 3, 4, 6, 8, 7, 5, 4, 4, 4, 8, 8, 10]",4.4782,0.0452,4.4770,0.0450,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,62,"[10, 5, 4, 7, 2, 3, 7, 5, 5, 7, 6, 12, 12, 8, 5, 6, 6, 4, 5, 3, 6, 6, 9, 5, 6, 5, 5, 4, 12, 2, 6, 9, 6, 11, 5, 8, 3, 3, 6, 11, 4, 4, 10, 8, 8, 6, 3, 6, 3, 11, 5, 5, 5, 6, 2, 11, 7, 4, 6, 8, 8, 6, 7, 10, 5, 9, 8, 6, 9, 7, 7, 8, 6, 1, 4, 2, 3, 9, 5, 9, 7, 9, 6, 7, 8, 5, 4, 2, 3, 4, 6, 8, 7, 5, 4, 4, 4, 8, 8, 10]",4.9281,0.0458,4.9276,0.0460,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,63,"[11, 5, 4, 7, 2, 3, 7, 5, 5, 8, 6, 13, 12, 8, 5, 6, 6, 4, 5, 4, 6, 6, 9, 6, 6, 5, 5, 4, 12, 2, 6, 9, 6, 11, 5, 8, 3, 3, 6, 11, 4, 4, 10, 8, 8, 6, 3, 6, 4, 11, 5, 5, 5, 6, 2, 11, 7, 4, 6, 8, 8, 6, 8, 10, 5, 10, 8, 6, 9, 7, 7, 9, 6, 1, 4, 2, 3, 9, 5, 9, 7, 10, 6, 7, 8, 5, 4, 2, 3, 4, 6, 8, 7, 5, 4, 4, 4, 8, 8, 10]",4.8824,0.0478,4.8886,0.0476,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,64,"[11, 5, 4, 7, 2, 3, 7, 5, 5, 8, 6, 13, 12, 8, 5, 6, 6, 4, 6, 4, 6, 6, 9, 6, 6, 6, 5, 4, 12, 2, 6, 9, 7, 11, 5, 8, 4, 4, 6, 11, 5, 4, 10, 8, 8, 7, 3, 6, 4, 11, 5, 5, 5, 6, 2, 11, 7, 4, 7, 8, 8, 6, 8, 10, 5, 10, 8, 6, 9, 7, 7, 9, 7, 1, 4, 2, 3, 9, 5, 9, 7, 10, 6, 7, 8, 5, 4, 2, 3, 4, 7, 8, 7, 5, 4, 4, 4, 8, 8, 10]",4.1963,0.0220,4.2003,0.0216,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,65,"[11, 5, 4, 7, 2, 3, 7, 6, 5, 8, 6, 13, 12, 8, 5, 6, 6, 4, 6, 4, 7, 7, 9, 6, 6, 6, 5, 4, 12, 2, 6, 9, 7, 11, 5, 8, 4, 5, 6, 11, 5, 4, 10, 8, 8, 7, 3, 6, 4, 11, 5, 5, 5, 6, 2, 11, 7, 4, 7, 8, 8, 6, 8, 11, 6, 10, 8, 6, 9, 7, 7, 9, 7, 1, 4, 2, 3, 9, 5, 10, 7, 10, 6, 7, 8, 5, 5, 2, 3, 4, 8, 8, 7, 5, 4, 4, 4, 8, 9, 10]",5.6167,0.0614,5.6050,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,66,"[11, 5, 4, 8, 2, 3, 8, 6, 5, 8, 7, 13, 12, 8, 5, 6, 6, 4, 6, 4, 7, 7, 10, 6, 7, 6, 5, 4, 12, 2, 6, 9, 7, 11, 5, 8, 4, 5, 6, 11, 5, 4, 11, 8, 8, 7, 3, 6, 5, 11, 5, 5, 5, 6, 2, 11, 7, 4, 7, 8, 8, 6, 9, 12, 6, 10, 8, 6, 9, 7, 7, 9, 7, 1, 4, 3, 3, 9, 5, 10, 7, 10, 6, 7, 8, 5, 5, 2, 3, 4, 8, 8, 7, 5, 4, 4, 4, 8, 9, 10]",4.1341,0.0614,4.1223,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,67,"[11, 5, 4, 8, 2, 3, 8, 6, 5, 8, 7, 13, 12, 8, 5, 6, 7, 4, 6, 4, 7, 7, 10, 6, 7, 6, 5, 4, 12, 3, 6, 10, 7, 11, 5, 8, 4, 5, 6, 11, 6, 4, 11, 9, 9, 7, 3, 6, 5, 11, 5, 5, 6, 6, 2, 11, 7, 4, 7, 8, 8, 6, 10, 12, 6, 10, 8, 6, 9, 7, 7, 9, 7, 1, 5, 3, 3, 9, 5, 10, 7, 11, 6, 7, 8, 5, 5, 2, 3, 4, 8, 8, 7, 5, 4, 4, 4, 8, 9, 10]",5.8506,0.1870,5.8355,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,68,"[11, 5, 4, 8, 2, 3, 9, 6, 5, 8, 7, 13, 12, 9, 5, 6, 7, 4, 6, 4, 7, 7, 10, 6, 8, 7, 5, 4, 12, 3, 6, 10, 7, 11, 5, 8, 4, 5, 6, 11, 6, 4, 11, 9, 9, 8, 3, 6, 6, 11, 5, 5, 6, 6, 2, 11, 7, 4, 8, 8, 8, 6, 10, 12, 6, 10, 8, 6, 9, 7, 7, 9, 7, 1, 6, 3, 3, 9, 5, 10, 7, 11, 6, 7, 9, 5, 5, 2, 3, 4, 8, 8, 7, 5, 4, 4, 5, 8, 9, 10]",3.5650,0.1456,3.5503,0.1470,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,69,"[11, 5, 4, 8, 2, 3, 9, 7, 5, 8, 7, 13, 12, 9, 5, 6, 7, 4, 6, 4, 7, 7, 10, 6, 8, 7, 5, 4, 12, 3, 6, 10, 7, 12, 5, 8, 4, 5, 6, 12, 6, 4, 11, 9, 10, 8, 3, 6, 6, 11, 5, 5, 7, 6, 2, 11, 7, 4, 9, 8, 9, 6, 10, 12, 6, 10, 8, 6, 9, 7, 7, 9, 7, 1, 6, 3, 4, 9, 5, 10, 7, 11, 6, 7, 10, 5, 5, 2, 3, 4, 8, 8, 7, 6, 4, 4, 5, 8, 9, 10]",3.7395,0.0317,3.7312,0.0325,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,70,"[11, 5, 4, 8, 2, 3, 9, 7, 5, 8, 7, 13, 12, 9, 5, 6, 8, 4, 6, 4, 7, 7, 10, 6, 8, 8, 5, 4, 12, 3, 6, 10, 7, 12, 5, 8, 4, 5, 6, 12, 6, 5, 12, 9, 10, 8, 3, 6, 6, 11, 5, 5, 7, 6, 2, 11, 7, 4, 9, 8, 9, 6, 10, 12, 6, 10, 8, 6, 9, 7, 7, 9, 7, 1, 6, 4, 5, 9, 5, 10, 7, 11, 6, 7, 11, 5, 5, 3, 3, 4, 8, 8, 7, 6, 5, 4, 5, 8, 10, 10]",3.9281,0.0327,3.9264,0.0314,3.9259,0.0322
gamma_uniform_nc_1_J_16,71,"[11, 5, 4, 8, 2, 3, 9, 7, 5, 8, 7, 13, 13, 9, 5, 6, 8, 4, 6, 4, 7, 7, 10, 6, 8, 8, 6, 5, 12, 4, 6, 10, 7, 12, 5, 8, 4, 5, 7, 12, 6, 6, 12, 10, 11, 8, 3, 6, 6, 11, 5, 6, 7, 6, 2, 11, 7, 4, 9, 8, 9, 6, 10, 12, 6, 10, 8, 6, 9, 8, 7, 9, 7, 1, 6, 4, 5, 9, 5, 10, 7, 11, 6, 7, 11, 5, 5, 3, 3, 4, 8, 8, 7, 6, 5, 4, 5, 8, 10, 10]",4.0037,0.0362,4.0023,0.0355,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,72,"[11, 5, 4, 8, 2, 4, 9, 7, 5, 8, 7, 13, 13, 10, 5, 6, 8, 4, 6, 4, 8, 7, 10, 6, 8, 8, 6, 5, 12, 4, 6, 10, 7, 12, 5, 8, 4, 5, 7, 12, 6, 6, 12, 11, 11, 8, 3, 6, 6, 11, 5, 7, 7, 6, 2, 12, 7, 4, 9, 8, 9, 6, 10, 12, 6, 10, 9, 6, 9, 8, 7, 9, 7, 1, 6, 5, 5, 10, 5, 10, 7, 11, 6, 7, 11, 5, 5, 4, 3, 4, 8, 8, 7, 6, 5, 4, 5, 8, 10, 10]",5.8593,0.0614,5.8485,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,73,"[12, 5, 4, 8, 3, 4, 9, 7, 5, 8, 7, 13, 13, 10, 5, 6, 8, 4, 6, 4, 8, 7, 10, 6, 8, 8, 6, 5, 12, 4, 6, 10, 7, 13, 5, 8, 4, 5, 8, 12, 6, 6, 12, 11, 11, 8, 3, 6, 6, 11, 5, 7, 7, 6, 3, 12, 7, 4, 9, 8, 9, 6, 10, 12, 6, 10, 9, 7, 9, 8, 7, 9, 7, 1, 6, 5, 5, 10, 5, 11, 7, 11, 6, 7, 11, 5, 5, 4, 3, 5, 8, 8, 7, 6, 5, 5, 5, 8, 11, 10]",4.4537,0.0614,4.4507,0.0625,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,74,"[12, 6, 4, 8, 3, 5, 9, 7, 5, 8, 7, 13, 13, 10, 5, 6, 8, 4, 6, 4, 8, 7, 10, 6, 8, 8, 6, 5, 12, 5, 6, 11, 7, 13, 5, 8, 5, 5, 8, 12, 6, 6, 12, 11, 11, 8, 3, 6, 6, 12, 5, 7, 7, 7, 3, 12, 7, 4, 9, 9, 9, 6, 11, 12, 6, 10, 9, 7, 9, 8, 7, 9, 7, 1, 6, 5, 5, 10, 5, 11, 8, 11, 6, 7, 11, 5, 5, 4, 3, 5, 8, 8, 7, 6, 5, 5, 5, 8, 11, 10]",4.2263,0.1870,4.2168,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,75,"[12, 6, 4, 8, 3, 5, 10, 7, 5, 8, 7, 13, 13, 10, 5, 6, 8, 5, 6, 4, 8, 7, 10, 6, 8, 8, 6, 5, 12, 5, 6, 12, 7, 13, 5, 8, 5, 5, 8, 12, 6, 6, 12, 11, 11, 9, 3, 6, 6, 12, 5, 7, 7, 7, 3, 12, 7, 4, 10, 9, 9, 6, 11, 13, 6, 11, 9, 7, 10, 8, 7, 9, 7, 1, 6, 5, 6, 10, 5, 11, 8, 11, 6, 7, 11, 5, 5, 4, 3, 5, 8, 8, 7, 7, 5, 5, 5, 8, 11, 10]",6.7964,0.1870,6.7878,0.1871,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,76,"[12, 6, 4, 8, 3, 5, 10, 8, 6, 8, 7, 13, 13, 10, 5, 7, 8, 5, 6, 4, 8, 7, 10, 6, 8, 8, 6, 5, 12, 5, 6, 12, 7, 13, 5, 8, 5, 5, 8, 12, 6, 7, 12, 11, 11, 9, 3, 6, 6, 12, 5, 7, 7, 8, 3, 12, 7, 5, 10, 9, 9, 6, 11, 13, 6, 11, 10, 7, 11, 8, 7, 9, 7, 1, 6, 5, 6, 10, 5, 12, 8, 11, 6, 7, 11, 5, 6, 4, 3, 5, 8, 8, 7, 7, 5, 5, 5, 8, 11, 10]",3.6402,0.1872,3.6384,0.1872,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,77,"[12, 6, 4, 8, 3, 6, 10, 8, 6, 8, 7, 13, 13, 10, 5, 7, 8, 5, 6, 4, 8, 7, 10, 6, 9, 8, 6, 5, 12, 5, 6, 12, 7, 13, 5, 8, 5, 5, 9, 12, 6, 7, 12, 11, 11, 9, 3, 6, 6, 12, 5, 8, 7, 8, 3, 12, 8, 5, 10, 9, 10, 6, 11, 13, 6, 11, 10, 7, 11, 8, 7, 9, 8, 2, 6, 5, 6, 10, 5, 12, 8, 11, 6, 7, 11, 5, 6, 4, 3, 5, 8, 8, 7, 8, 5, 5, 5, 9, 11, 10]",4.6632,0.0875,4.6472,0.0900,-1.0000,-1.0000
gamma_uniform_nc_1_J_16,78,"[13, 6, 4, 8, 3, 6, 10, 8, 6, 8, 7, 13, 13, 11, 5, 7, 8, 5, 6, 4, 8, 7, 10, 6, 9, 8, 6, 5, 13, 5, 6, 12, 7, 13, 5, 8, 5, 5, 9, 12, 6, 7, 12, 12, 11, 9, 3, 6, 6, 12, 5, 8, 7, 8, 3, 12, 8, 5, 10, 9, 10, 6, 11, 13, 7, 12, 10, 7, 11, 8, 8, 9, 8, 2, 6, 5, 6, 10, 5, 12, 8, 12, 6, 7, 11, 5, 6, 4, 3, 5, 8, 8, 7, 9, 5, 5, 6, 9, 11, 10]",4.2384,0.1008,4.2287,0.1032,-1.0000,-1.0000
