name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_16,40,"[3, 5, 3, 4, 2, 4, 5, 3, 3, 4, 2, 2, 5, 3, 6, 1, 7, 3, 6, 5, 3, 4, 5, 3, 7, 5, 7, 2, 8, 3, 3, 2, 4, 6, 2, 3, 8, 5, 2, 7, 1, 4, 3, 2, 6, 2, 6, 2, 6, 3, 1, 5, 4, 3, 5, 4, 4, 5, 5, 4, 5, 1, 6, 4, 2, 6, 8, 3, 2, 4, 4, 4, 4, 6, 3, 6, 3, 2, 5, 4, 3, 2, 7, 2, 0, 7, 5, 3, 4, 2, 2, 1, 2, 4, 6, 4, 6, 4, 6, 8]",3.4304,0.2177,3.4219,0.2173,3.4251,0.2180
gamma_uniform_nc_10_J_16,41,"[3, 5, 3, 4, 2, 4, 5, 3, 3, 4, 2, 2, 5, 3, 6, 1, 7, 3, 6, 5, 3, 4, 5, 3, 7, 5, 7, 2, 8, 4, 3, 2, 4, 6, 2, 3, 8, 5, 2, 7, 1, 4, 3, 2, 6, 2, 7, 2, 6, 3, 1, 5, 4, 3, 5, 5, 4, 5, 5, 4, 6, 2, 6, 4, 3, 6, 8, 4, 2, 4, 4, 4, 4, 6, 3, 6, 3, 2, 5, 4, 3, 2, 7, 3, 0, 7, 6, 3, 4, 2, 2, 1, 2, 4, 6, 4, 6, 5, 6, 8]",3.2641,0.1110,3.2566,0.1119,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,42,"[3, 5, 3, 4, 2, 4, 5, 3, 4, 4, 2, 2, 6, 3, 7, 1, 7, 3, 6, 5, 3, 4, 5, 3, 7, 5, 7, 2, 8, 4, 3, 2, 4, 6, 2, 4, 8, 5, 2, 7, 1, 4, 3, 2, 6, 2, 7, 2, 6, 3, 1, 5, 4, 3, 5, 5, 4, 5, 5, 4, 6, 2, 6, 5, 3, 7, 8, 5, 2, 4, 4, 4, 4, 6, 3, 6, 3, 2, 5, 4, 4, 2, 7, 4, 0, 7, 6, 3, 5, 2, 2, 1, 2, 4, 6, 4, 6, 5, 6, 8]",3.2042,0.1977,3.1950,0.1972,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,43,"[3, 5, 3, 4, 2, 4, 5, 3, 5, 4, 2, 2, 7, 3, 7, 1, 8, 3, 7, 5, 3, 4, 5, 3, 7, 5, 7, 2, 8, 4, 3, 2, 4, 6, 2, 4, 8, 6, 2, 7, 1, 4, 3, 2, 6, 3, 7, 3, 6, 3, 1, 5, 4, 3, 5, 5, 5, 6, 5, 4, 6, 2, 6, 5, 3, 7, 8, 5, 2, 4, 4, 4, 4, 6, 3, 6, 3, 2, 5, 4, 4, 2, 7, 4, 0, 7, 6, 3, 5, 2, 2, 1, 2, 4, 6, 4, 6, 5, 6, 9]",3.3896,0.0874,3.3803,0.0894,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,44,"[3, 5, 3, 4, 2, 4, 5, 3, 5, 4, 2, 2, 7, 3, 8, 1, 9, 3, 7, 5, 3, 4, 5, 3, 8, 5, 7, 2, 8, 4, 4, 2, 4, 7, 2, 4, 8, 6, 2, 7, 1, 4, 3, 2, 6, 3, 7, 3, 6, 3, 1, 5, 4, 3, 5, 5, 5, 6, 5, 4, 7, 2, 6, 5, 3, 7, 8, 5, 2, 4, 4, 5, 4, 6, 3, 6, 3, 3, 5, 4, 4, 2, 7, 4, 0, 7, 6, 3, 5, 2, 3, 1, 2, 4, 6, 4, 6, 5, 7, 9]",3.5104,0.2214,3.5006,0.2212,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,45,"[3, 5, 3, 4, 2, 4, 5, 3, 5, 4, 2, 2, 7, 4, 8, 2, 9, 3, 7, 5, 3, 4, 5, 3, 9, 6, 7, 2, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 4, 3, 2, 6, 3, 7, 3, 6, 4, 1, 5, 4, 3, 5, 5, 5, 6, 5, 4, 7, 2, 6, 5, 3, 7, 8, 5, 2, 4, 5, 5, 4, 6, 3, 6, 3, 3, 5, 4, 4, 2, 7, 4, 0, 7, 6, 4, 5, 2, 4, 1, 2, 4, 6, 4, 6, 6, 7, 9]",3.3766,0.0677,3.3677,0.0690,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,46,"[3, 5, 3, 4, 2, 4, 6, 3, 5, 4, 2, 2, 7, 4, 8, 2, 9, 4, 7, 5, 4, 5, 5, 3, 9, 6, 7, 3, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 5, 3, 2, 6, 3, 7, 3, 6, 4, 1, 5, 4, 3, 5, 5, 5, 6, 5, 4, 7, 2, 6, 5, 3, 8, 8, 5, 2, 4, 5, 5, 4, 6, 3, 6, 3, 3, 5, 4, 4, 2, 7, 4, 1, 7, 6, 4, 5, 2, 5, 1, 2, 4, 6, 4, 6, 6, 8, 9]",3.2532,0.2144,3.2443,0.2142,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,47,"[3, 6, 3, 4, 2, 4, 6, 3, 5, 4, 2, 2, 7, 4, 8, 2, 9, 4, 8, 5, 4, 5, 6, 3, 9, 6, 7, 3, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 5, 3, 3, 6, 3, 7, 3, 6, 4, 1, 6, 4, 3, 5, 5, 5, 6, 5, 4, 7, 2, 6, 6, 3, 8, 8, 5, 2, 5, 5, 6, 4, 6, 3, 6, 3, 3, 5, 4, 4, 2, 7, 4, 1, 7, 6, 4, 5, 3, 5, 1, 2, 4, 6, 5, 6, 6, 8, 9]",3.2490,0.1140,3.2368,0.1163,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,48,"[3, 6, 3, 5, 3, 4, 6, 3, 5, 4, 2, 2, 7, 4, 8, 3, 9, 4, 8, 5, 4, 5, 6, 3, 9, 6, 7, 3, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 5, 3, 3, 7, 3, 7, 3, 6, 4, 1, 6, 4, 3, 5, 5, 5, 6, 5, 4, 7, 2, 6, 7, 4, 8, 8, 5, 2, 5, 5, 6, 4, 6, 3, 7, 3, 3, 5, 4, 4, 2, 7, 4, 1, 7, 6, 5, 6, 3, 6, 1, 2, 4, 6, 5, 6, 6, 8, 9]",3.1928,0.1027,3.1861,0.1033,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,49,"[3, 6, 3, 5, 3, 5, 6, 3, 5, 4, 2, 2, 7, 4, 8, 4, 9, 5, 8, 6, 4, 5, 6, 4, 9, 6, 7, 3, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 5, 3, 3, 7, 3, 7, 3, 7, 4, 1, 6, 4, 3, 5, 5, 5, 7, 5, 5, 7, 2, 6, 7, 4, 8, 8, 5, 2, 5, 5, 6, 4, 6, 3, 7, 3, 3, 5, 4, 4, 2, 7, 4, 1, 7, 6, 5, 6, 3, 6, 1, 3, 4, 6, 5, 6, 6, 9, 9]",3.1819,0.2093,3.1712,0.2092,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,50,"[3, 6, 3, 5, 3, 6, 6, 3, 5, 4, 2, 3, 8, 4, 8, 4, 9, 5, 8, 6, 4, 5, 6, 5, 9, 6, 7, 3, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 6, 3, 3, 7, 3, 8, 3, 7, 4, 1, 6, 4, 3, 5, 5, 5, 7, 5, 5, 7, 2, 7, 7, 4, 8, 8, 5, 2, 5, 5, 6, 4, 6, 3, 7, 3, 3, 5, 4, 4, 3, 7, 4, 1, 7, 6, 5, 6, 3, 6, 1, 3, 4, 6, 5, 7, 6, 9, 10]",3.4773,0.1879,3.4695,0.1880,3.4732,0.1883
gamma_uniform_nc_10_J_16,51,"[3, 6, 3, 6, 4, 6, 6, 4, 5, 4, 2, 3, 8, 4, 8, 4, 9, 5, 8, 6, 4, 5, 6, 5, 9, 6, 7, 4, 8, 4, 4, 2, 4, 7, 3, 4, 8, 6, 2, 7, 1, 6, 3, 3, 7, 3, 8, 3, 7, 4, 1, 6, 4, 3, 5, 5, 5, 7, 5, 5, 7, 3, 7, 7, 4, 9, 8, 5, 2, 5, 5, 6, 4, 6, 3, 7, 3, 3, 6, 4, 4, 3, 8, 5, 1, 7, 6, 6, 6, 3, 6, 1, 3, 4, 6, 5, 7, 6, 9, 10]",3.0533,0.2341,3.0454,0.2350,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,52,"[3, 7, 3, 6, 4, 6, 6, 4, 5, 4, 2, 3, 8, 4, 8, 4, 9, 5, 8, 6, 5, 5, 6, 6, 9, 6, 7, 5, 8, 4, 4, 3, 4, 7, 3, 4, 8, 6, 2, 7, 2, 6, 3, 3, 7, 3, 8, 3, 7, 4, 2, 6, 4, 3, 5, 6, 5, 7, 5, 5, 7, 3, 7, 7, 4, 9, 8, 5, 3, 5, 5, 6, 4, 6, 3, 7, 3, 3, 6, 4, 4, 3, 9, 5, 1, 7, 6, 6, 6, 3, 6, 1, 3, 4, 6, 5, 7, 6, 9, 10]",3.1774,0.2040,3.1714,0.2043,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,53,"[3, 7, 3, 6, 4, 6, 6, 4, 5, 4, 3, 3, 8, 5, 8, 4, 9, 5, 9, 6, 5, 6, 6, 6, 9, 6, 7, 5, 8, 4, 4, 3, 4, 7, 3, 4, 8, 6, 2, 8, 2, 6, 3, 3, 7, 3, 9, 3, 7, 4, 2, 6, 5, 3, 5, 6, 5, 7, 5, 5, 7, 4, 8, 7, 4, 9, 8, 5, 3, 5, 5, 6, 4, 6, 3, 7, 3, 3, 6, 4, 4, 3, 9, 5, 1, 7, 6, 6, 6, 3, 6, 1, 3, 4, 6, 5, 7, 7, 9, 10]",3.3708,0.1055,3.3662,0.1065,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,54,"[3, 7, 3, 6, 4, 6, 6, 4, 5, 4, 3, 3, 8, 6, 8, 5, 9, 5, 9, 6, 5, 6, 6, 6, 9, 6, 7, 5, 8, 4, 4, 3, 4, 7, 4, 4, 8, 6, 2, 8, 2, 6, 3, 3, 8, 3, 9, 3, 7, 4, 2, 6, 5, 3, 5, 6, 5, 8, 5, 5, 7, 5, 9, 7, 4, 9, 8, 5, 3, 5, 5, 6, 4, 6, 3, 7, 3, 3, 6, 5, 4, 3, 9, 5, 1, 7, 6, 6, 6, 3, 7, 1, 3, 4, 7, 5, 7, 7, 9, 10]",4.1160,0.0634,4.1140,0.0648,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,55,"[3, 7, 3, 6, 4, 6, 6, 4, 5, 4, 3, 3, 8, 6, 8, 5, 9, 6, 9, 6, 5, 6, 6, 6, 9, 6, 7, 6, 8, 4, 4, 3, 5, 7, 4, 4, 8, 7, 2, 8, 2, 7, 3, 3, 8, 3, 9, 3, 7, 5, 2, 6, 5, 3, 5, 6, 6, 8, 5, 5, 7, 5, 9, 7, 5, 10, 8, 5, 3, 5, 5, 6, 4, 6, 3, 7, 3, 3, 6, 5, 4, 3, 9, 5, 1, 7, 6, 7, 6, 3, 7, 1, 3, 4, 7, 5, 7, 7, 9, 10]",3.3742,0.1025,3.3672,0.1016,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,56,"[3, 7, 3, 6, 4, 6, 7, 4, 5, 4, 3, 3, 8, 6, 8, 5, 9, 7, 9, 7, 6, 6, 6, 6, 9, 6, 7, 6, 8, 4, 4, 3, 5, 7, 4, 5, 8, 7, 2, 8, 2, 7, 3, 3, 8, 3, 9, 3, 7, 5, 2, 6, 5, 3, 5, 6, 6, 9, 5, 5, 7, 5, 9, 7, 5, 10, 8, 5, 3, 5, 5, 7, 4, 6, 3, 7, 3, 3, 6, 5, 4, 3, 9, 5, 1, 7, 6, 7, 6, 3, 7, 1, 3, 4, 8, 5, 8, 7, 10, 10]",3.1972,0.2206,3.1878,0.2202,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,57,"[4, 7, 3, 6, 4, 6, 7, 4, 5, 4, 3, 4, 8, 6, 8, 5, 9, 7, 9, 7, 6, 7, 6, 7, 9, 6, 7, 6, 9, 4, 4, 3, 5, 7, 4, 5, 8, 8, 2, 8, 2, 7, 3, 3, 8, 3, 9, 3, 7, 5, 2, 6, 5, 3, 5, 7, 6, 9, 5, 5, 7, 5, 9, 7, 5, 10, 8, 5, 3, 5, 5, 7, 4, 7, 3, 7, 3, 3, 6, 5, 4, 3, 10, 5, 1, 7, 6, 7, 6, 3, 7, 1, 3, 4, 8, 5, 8, 7, 11, 10]",3.5940,0.2241,3.5816,0.2254,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,58,"[4, 7, 3, 6, 4, 6, 7, 5, 5, 4, 3, 4, 8, 6, 8, 6, 9, 7, 9, 7, 6, 8, 6, 8, 9, 6, 7, 6, 9, 4, 4, 4, 5, 7, 4, 5, 8, 8, 2, 8, 2, 7, 3, 3, 8, 3, 9, 3, 7, 5, 2, 6, 5, 3, 5, 8, 6, 9, 5, 6, 7, 5, 9, 7, 5, 10, 8, 5, 3, 5, 5, 7, 4, 7, 3, 7, 3, 3, 7, 5, 4, 3, 10, 5, 1, 8, 6, 7, 6, 3, 7, 1, 3, 5, 8, 5, 8, 7, 11, 10]",3.0841,0.2206,3.0741,0.2223,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,59,"[4, 8, 3, 6, 4, 6, 7, 5, 5, 4, 3, 4, 8, 7, 8, 6, 10, 7, 9, 7, 6, 8, 6, 8, 9, 6, 7, 6, 9, 4, 4, 4, 5, 7, 4, 5, 8, 8, 2, 8, 2, 7, 3, 3, 8, 3, 10, 3, 7, 5, 2, 6, 5, 3, 5, 8, 6, 9, 5, 6, 8, 5, 9, 8, 5, 10, 8, 6, 3, 5, 5, 7, 4, 8, 3, 7, 3, 3, 7, 5, 4, 3, 10, 5, 1, 8, 6, 7, 6, 3, 7, 1, 3, 5, 9, 5, 8, 7, 12, 10]",3.3552,0.1231,3.3418,0.1244,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,60,"[4, 8, 3, 7, 5, 6, 7, 5, 5, 4, 3, 4, 8, 7, 8, 6, 10, 7, 9, 7, 6, 8, 7, 8, 9, 6, 7, 6, 9, 4, 4, 4, 5, 7, 4, 5, 8, 8, 3, 8, 3, 8, 3, 3, 8, 3, 10, 3, 7, 5, 3, 6, 5, 3, 5, 8, 7, 9, 5, 6, 8, 6, 9, 8, 5, 10, 8, 6, 3, 5, 5, 7, 4, 8, 3, 7, 3, 3, 7, 5, 4, 3, 10, 5, 1, 8, 7, 7, 6, 3, 7, 1, 3, 5, 9, 5, 8, 7, 12, 10]",3.3609,0.1239,3.3546,0.1262,3.3587,0.1254
gamma_uniform_nc_10_J_16,61,"[4, 8, 3, 7, 5, 6, 7, 5, 5, 4, 3, 4, 8, 7, 8, 6, 10, 7, 9, 7, 6, 8, 7, 8, 9, 6, 7, 6, 9, 4, 4, 4, 5, 7, 4, 5, 8, 8, 3, 8, 3, 9, 3, 3, 8, 3, 10, 4, 8, 5, 3, 6, 5, 3, 5, 8, 8, 10, 5, 6, 8, 6, 10, 8, 6, 10, 8, 7, 3, 5, 5, 7, 4, 8, 3, 7, 3, 3, 7, 5, 4, 3, 10, 5, 1, 8, 7, 7, 6, 4, 8, 1, 3, 5, 9, 5, 8, 7, 12, 10]",3.3338,0.0790,3.3229,0.0811,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,62,"[4, 8, 4, 7, 5, 6, 8, 5, 5, 4, 3, 4, 8, 7, 8, 6, 10, 7, 9, 7, 6, 8, 7, 8, 9, 6, 7, 6, 9, 4, 4, 5, 5, 7, 4, 5, 8, 8, 3, 8, 3, 9, 4, 3, 8, 3, 11, 4, 8, 6, 3, 6, 5, 3, 5, 9, 8, 10, 5, 6, 8, 6, 11, 8, 6, 10, 8, 7, 3, 5, 5, 7, 5, 8, 3, 7, 3, 3, 7, 5, 4, 4, 10, 5, 1, 8, 7, 7, 6, 4, 8, 1, 3, 5, 9, 5, 8, 7, 12, 10]",3.6428,0.0884,3.6333,0.0895,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,63,"[4, 8, 4, 7, 5, 6, 8, 5, 5, 4, 3, 4, 8, 8, 8, 6, 10, 7, 9, 7, 6, 8, 8, 8, 9, 6, 7, 6, 9, 4, 4, 5, 5, 7, 4, 6, 8, 8, 3, 9, 3, 9, 5, 3, 8, 3, 11, 4, 8, 6, 3, 6, 5, 3, 5, 9, 8, 10, 5, 7, 8, 6, 11, 8, 6, 10, 8, 7, 3, 6, 5, 7, 5, 8, 4, 7, 3, 3, 7, 5, 4, 4, 10, 6, 1, 8, 7, 7, 6, 4, 8, 2, 3, 5, 9, 5, 8, 7, 12, 10]",3.7910,0.1870,3.7843,0.1871,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,64,"[4, 8, 4, 7, 5, 6, 8, 6, 5, 4, 3, 4, 8, 8, 8, 6, 10, 7, 9, 8, 6, 8, 9, 8, 9, 6, 7, 6, 9, 4, 5, 5, 5, 7, 4, 6, 8, 8, 4, 9, 3, 9, 6, 3, 8, 3, 11, 4, 8, 6, 3, 6, 5, 3, 5, 9, 8, 10, 5, 7, 8, 6, 12, 8, 7, 10, 8, 8, 3, 6, 5, 7, 5, 8, 4, 7, 3, 3, 7, 5, 4, 4, 10, 6, 1, 8, 7, 7, 6, 5, 8, 2, 3, 5, 9, 5, 8, 7, 12, 10]",3.4406,0.2252,3.4302,0.2280,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,65,"[4, 8, 4, 7, 5, 6, 8, 6, 5, 4, 3, 5, 8, 8, 8, 7, 10, 7, 9, 8, 6, 9, 9, 8, 9, 6, 7, 6, 9, 4, 5, 5, 5, 7, 5, 6, 8, 8, 4, 9, 3, 9, 6, 3, 8, 3, 11, 4, 9, 6, 3, 6, 5, 3, 5, 10, 9, 10, 5, 7, 8, 6, 12, 9, 7, 10, 8, 8, 3, 6, 5, 7, 6, 8, 4, 7, 3, 3, 7, 5, 4, 4, 10, 6, 1, 9, 7, 7, 6, 5, 8, 2, 3, 5, 9, 5, 8, 7, 12, 10]",3.1272,0.1988,3.1177,0.2005,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,66,"[5, 8, 4, 7, 5, 6, 8, 7, 5, 4, 4, 5, 8, 8, 8, 7, 10, 7, 9, 8, 6, 9, 9, 8, 9, 6, 7, 6, 9, 4, 5, 5, 5, 7, 5, 6, 8, 9, 4, 9, 3, 10, 6, 3, 8, 3, 11, 4, 9, 6, 4, 7, 5, 3, 5, 10, 9, 10, 5, 7, 8, 6, 12, 9, 7, 10, 8, 8, 3, 6, 5, 7, 6, 8, 5, 7, 3, 3, 7, 5, 4, 4, 11, 6, 1, 9, 7, 7, 6, 5, 8, 2, 4, 5, 9, 5, 8, 7, 12, 10]",3.1343,0.2062,3.1240,0.2069,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,67,"[5, 8, 4, 7, 6, 6, 8, 7, 5, 4, 4, 6, 8, 8, 8, 7, 10, 8, 9, 8, 6, 9, 10, 8, 9, 7, 7, 7, 9, 4, 5, 5, 5, 7, 5, 6, 8, 10, 4, 9, 3, 10, 6, 3, 8, 3, 12, 4, 9, 6, 4, 7, 5, 3, 5, 11, 9, 10, 5, 7, 8, 6, 12, 9, 7, 10, 8, 8, 3, 6, 5, 7, 6, 8, 5, 7, 3, 3, 7, 5, 4, 4, 11, 6, 2, 9, 7, 7, 6, 5, 8, 2, 4, 5, 9, 5, 8, 7, 12, 10]",3.1586,0.1972,3.1467,0.1992,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,68,"[5, 8, 4, 7, 6, 7, 8, 7, 5, 5, 4, 6, 8, 9, 8, 7, 10, 8, 10, 9, 7, 9, 10, 8, 9, 7, 7, 7, 9, 4, 5, 5, 5, 7, 6, 6, 8, 10, 4, 9, 3, 10, 6, 3, 8, 3, 13, 4, 9, 6, 4, 7, 5, 3, 5, 11, 9, 10, 5, 7, 8, 6, 12, 9, 7, 10, 8, 8, 3, 6, 5, 7, 6, 8, 5, 7, 3, 3, 7, 5, 4, 4, 11, 6, 2, 10, 7, 7, 6, 5, 8, 2, 4, 5, 9, 5, 8, 7, 13, 10]",3.1523,0.2175,3.1429,0.2184,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,69,"[5, 8, 4, 7, 6, 7, 8, 7, 5, 5, 4, 7, 8, 9, 8, 7, 10, 8, 10, 9, 7, 9, 10, 8, 9, 7, 7, 7, 9, 4, 5, 5, 5, 7, 6, 6, 8, 11, 4, 9, 3, 10, 6, 3, 8, 3, 13, 4, 9, 6, 4, 7, 5, 3, 5, 11, 9, 10, 5, 7, 8, 6, 13, 9, 7, 11, 8, 8, 3, 6, 6, 7, 6, 8, 5, 8, 3, 3, 7, 5, 4, 4, 11, 7, 2, 10, 8, 7, 6, 5, 9, 2, 4, 5, 9, 5, 8, 7, 13, 11]",3.5276,0.1885,3.5145,0.1884,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,70,"[5, 8, 4, 7, 6, 7, 8, 7, 5, 5, 4, 7, 8, 9, 8, 7, 10, 8, 10, 9, 7, 9, 10, 8, 9, 7, 7, 7, 9, 4, 5, 5, 5, 8, 6, 6, 9, 12, 4, 9, 3, 10, 6, 4, 8, 3, 13, 4, 9, 6, 4, 7, 5, 3, 5, 11, 9, 10, 5, 7, 8, 6, 13, 9, 7, 11, 8, 8, 4, 7, 6, 7, 6, 8, 6, 8, 3, 3, 7, 5, 4, 4, 11, 8, 2, 10, 8, 7, 6, 5, 9, 2, 4, 5, 9, 6, 9, 7, 13, 11]",3.1741,0.2004,3.1652,0.2004,3.1710,0.2008
gamma_uniform_nc_10_J_16,71,"[5, 8, 4, 7, 6, 7, 8, 7, 5, 5, 4, 7, 8, 9, 8, 7, 10, 8, 10, 9, 7, 9, 10, 8, 9, 7, 7, 7, 9, 5, 5, 6, 5, 8, 6, 6, 10, 12, 4, 9, 3, 10, 6, 4, 8, 3, 13, 5, 9, 6, 4, 7, 5, 3, 5, 11, 10, 10, 5, 7, 9, 6, 13, 9, 7, 11, 8, 8, 4, 7, 6, 7, 6, 8, 6, 8, 3, 3, 7, 5, 4, 4, 11, 8, 2, 10, 8, 8, 7, 5, 9, 2, 4, 6, 9, 6, 9, 7, 14, 11]",3.3466,0.1188,3.3367,0.1189,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,72,"[5, 8, 4, 7, 6, 7, 8, 7, 5, 5, 4, 7, 8, 9, 8, 7, 10, 8, 10, 10, 7, 9, 10, 9, 9, 7, 8, 7, 9, 5, 5, 6, 5, 8, 6, 6, 10, 12, 4, 9, 3, 10, 7, 4, 8, 4, 13, 5, 9, 6, 4, 7, 5, 3, 5, 11, 10, 10, 5, 7, 9, 6, 13, 9, 7, 11, 8, 9, 4, 7, 7, 7, 6, 8, 6, 8, 3, 3, 7, 5, 4, 5, 12, 8, 2, 10, 8, 8, 8, 5, 9, 2, 4, 6, 9, 6, 9, 7, 14, 11]",3.0941,0.2326,3.0800,0.2328,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,73,"[5, 8, 4, 7, 6, 7, 8, 7, 5, 5, 4, 8, 8, 9, 8, 7, 10, 8, 10, 10, 7, 9, 10, 9, 9, 7, 8, 7, 9, 5, 6, 6, 5, 8, 6, 6, 10, 12, 4, 9, 3, 10, 7, 4, 8, 4, 13, 5, 9, 7, 4, 7, 6, 3, 5, 11, 10, 10, 5, 7, 9, 6, 14, 9, 7, 11, 8, 9, 4, 8, 7, 7, 6, 8, 6, 8, 3, 3, 8, 5, 4, 5, 12, 8, 2, 11, 8, 8, 9, 5, 9, 2, 4, 6, 9, 7, 9, 7, 14, 11]",3.1264,0.1974,3.1148,0.1982,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,74,"[5, 8, 4, 8, 7, 7, 8, 7, 6, 5, 4, 8, 8, 9, 8, 7, 10, 8, 11, 10, 7, 9, 10, 9, 9, 7, 8, 7, 9, 5, 6, 6, 5, 8, 6, 7, 10, 12, 4, 9, 3, 10, 7, 4, 8, 4, 13, 5, 9, 7, 4, 7, 6, 3, 5, 11, 10, 11, 5, 7, 10, 6, 14, 10, 7, 12, 8, 9, 4, 9, 7, 7, 6, 8, 6, 8, 3, 3, 8, 5, 4, 5, 12, 8, 2, 11, 8, 8, 9, 5, 9, 2, 4, 6, 9, 7, 9, 7, 14, 11]",3.4105,0.1877,3.4033,0.1877,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,75,"[5, 8, 4, 8, 7, 7, 8, 8, 6, 5, 4, 8, 8, 9, 8, 7, 11, 8, 11, 10, 7, 9, 10, 9, 9, 8, 8, 7, 9, 5, 7, 6, 5, 8, 6, 7, 11, 12, 4, 9, 3, 10, 7, 4, 8, 4, 13, 5, 10, 7, 4, 7, 6, 3, 5, 11, 10, 12, 5, 7, 10, 6, 15, 10, 7, 13, 8, 9, 4, 9, 7, 7, 6, 8, 6, 8, 3, 3, 8, 6, 4, 5, 12, 8, 2, 11, 8, 8, 9, 5, 9, 2, 4, 6, 9, 7, 9, 7, 14, 11]",3.3250,0.2159,3.3199,0.2166,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,76,"[5, 8, 4, 8, 7, 8, 8, 8, 6, 5, 4, 8, 8, 9, 8, 7, 12, 8, 12, 10, 7, 9, 10, 9, 9, 8, 8, 7, 9, 5, 7, 6, 5, 9, 6, 7, 11, 12, 4, 9, 3, 11, 7, 4, 8, 4, 13, 5, 10, 8, 4, 7, 6, 3, 5, 11, 10, 12, 5, 7, 10, 6, 15, 10, 7, 13, 8, 9, 4, 10, 7, 7, 6, 8, 6, 8, 3, 3, 8, 6, 5, 5, 12, 9, 2, 11, 9, 8, 9, 5, 9, 2, 4, 6, 9, 7, 9, 7, 14, 11]",3.1310,0.2300,3.1199,0.2294,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,77,"[5, 8, 4, 8, 8, 8, 8, 9, 6, 5, 4, 8, 8, 9, 8, 8, 12, 8, 12, 10, 7, 9, 10, 9, 9, 8, 8, 7, 9, 5, 7, 6, 5, 9, 6, 7, 11, 12, 4, 9, 4, 11, 7, 4, 8, 4, 14, 5, 10, 8, 4, 7, 6, 3, 5, 11, 10, 12, 5, 7, 10, 6, 15, 10, 7, 13, 8, 9, 4, 10, 7, 7, 6, 9, 6, 8, 3, 3, 8, 6, 5, 6, 12, 9, 2, 11, 9, 9, 9, 5, 9, 3, 4, 6, 9, 7, 9, 7, 15, 11]",3.2694,0.2213,3.2613,0.2221,-1.0000,-1.0000
gamma_uniform_nc_10_J_16,78,"[6, 8, 4, 8, 8, 8, 8, 9, 7, 5, 5, 8, 9, 9, 8, 8, 12, 8, 12, 11, 7, 9, 10, 9, 9, 8, 8, 7, 9, 5, 7, 6, 5, 9, 6, 7, 11, 12, 4, 10, 4, 11, 7, 4, 8, 4, 14, 6, 10, 8, 4, 7, 6, 3, 5, 11, 11, 12, 5, 7, 10, 6, 15, 10, 7, 13, 8, 9, 4, 10, 7, 7, 6, 9, 6, 8, 3, 3, 9, 6, 5, 6, 12, 9, 2, 11, 9, 9, 9, 5, 9, 3, 4, 6, 9, 7, 9, 7, 16, 11]",3.0757,0.2139,3.0636,0.2134,-1.0000,-1.0000
