name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
split_by_role_gamma_uniform_nc_5_J_16,77,"[6, 6, 7, 11, 8, 9, 11, 5, 6, 2, 6, 14, 2, 8, 10, 6, 8, 9, 11, 10, 8, 6, 8, 9, 8, 12, 10, 4, 5, 5, 4, 7, 5, 3, 8, 7, 9, 6, 9, 13, 9, 10, 13, 8, 6, 5, 4, 5, 7, 9, 11, 3, 10, 4, 7, 4, 8, 10, 10, 6, 8, 6, 5, 4, 9, 3, 11, 11, 9, 6, 7, 10, 7, 14, 4, 3, 10, 9, 17, 8, 12, 4, 3, 9, 8, 5, 7, 9, 12, 8, 11, 7, 7, 11, 7, 8, 5, 8, 9, 9]",2.3706,0.3609,2.3589,0.3639,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,78,"[6, 6, 7, 11, 8, 9, 11, 5, 6, 2, 7, 15, 2, 8, 10, 6, 9, 9, 11, 10, 8, 6, 8, 9, 8, 12, 10, 4, 5, 5, 4, 7, 5, 3, 8, 7, 9, 6, 9, 13, 9, 10, 13, 8, 6, 5, 4, 5, 7, 9, 11, 3, 10, 4, 7, 4, 8, 10, 10, 7, 8, 6, 5, 4, 9, 3, 11, 11, 10, 6, 7, 10, 8, 14, 4, 3, 10, 9, 17, 8, 12, 4, 3, 9, 8, 6, 7, 9, 12, 9, 11, 7, 7, 11, 7, 8, 6, 9, 9, 9]",2.3681,0.3611,2.3564,0.3636,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,79,"[6, 6, 7, 11, 8, 9, 11, 5, 6, 2, 7, 15, 3, 8, 10, 6, 9, 9, 11, 10, 8, 6, 8, 9, 8, 12, 10, 4, 5, 6, 4, 7, 5, 3, 8, 7, 9, 6, 9, 14, 9, 10, 13, 8, 6, 5, 4, 5, 7, 9, 11, 3, 10, 4, 7, 4, 8, 10, 11, 8, 9, 6, 5, 4, 9, 3, 11, 11, 10, 6, 7, 10, 8, 14, 4, 3, 10, 9, 17, 8, 12, 4, 4, 9, 8, 6, 7, 10, 12, 9, 12, 7, 7, 11, 7, 8, 6, 9, 10, 9]",2.3643,0.3651,2.3524,0.3682,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,80,"[6, 6, 7, 11, 8, 9, 11, 5, 6, 2, 7, 15, 3, 8, 10, 6, 9, 9, 12, 10, 8, 6, 8, 10, 8, 12, 10, 4, 6, 6, 4, 7, 5, 4, 8, 7, 9, 6, 9, 14, 9, 10, 14, 8, 6, 5, 5, 5, 7, 9, 12, 3, 10, 4, 7, 4, 8, 10, 11, 8, 9, 6, 5, 4, 9, 3, 11, 11, 10, 6, 7, 10, 8, 14, 4, 3, 10, 9, 18, 8, 12, 4, 4, 9, 8, 7, 7, 10, 12, 10, 12, 7, 7, 11, 7, 8, 6, 9, 10, 9]",2.3619,0.3618,2.3507,0.3645,2.3577,0.3630
split_by_role_gamma_uniform_nc_5_J_16,81,"[6, 6, 7, 12, 8, 9, 11, 5, 7, 2, 7, 15, 3, 8, 11, 6, 9, 9, 12, 10, 8, 6, 8, 10, 8, 12, 10, 4, 6, 6, 4, 7, 5, 4, 8, 7, 9, 6, 9, 14, 9, 11, 14, 8, 7, 5, 5, 5, 7, 9, 12, 3, 10, 4, 7, 4, 8, 10, 12, 9, 10, 7, 6, 4, 9, 3, 11, 11, 10, 6, 7, 10, 8, 14, 4, 3, 10, 9, 18, 8, 12, 4, 4, 9, 8, 7, 7, 10, 12, 10, 12, 7, 7, 11, 7, 8, 6, 9, 10, 9]",2.3600,0.3649,2.3479,0.3677,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,82,"[6, 6, 7, 12, 8, 9, 11, 5, 7, 2, 7, 15, 3, 9, 11, 6, 10, 9, 12, 10, 8, 7, 8, 10, 8, 12, 10, 4, 6, 6, 4, 7, 5, 4, 8, 7, 10, 6, 9, 14, 9, 11, 14, 8, 8, 5, 5, 5, 7, 9, 12, 4, 10, 4, 7, 4, 8, 10, 12, 9, 10, 7, 6, 4, 9, 4, 11, 11, 10, 6, 7, 10, 8, 15, 4, 3, 10, 10, 18, 8, 12, 4, 4, 9, 8, 7, 7, 10, 12, 10, 12, 7, 7, 11, 7, 8, 6, 9, 11, 9]",2.3580,0.3637,2.3459,0.3663,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,83,"[6, 6, 7, 12, 8, 9, 11, 5, 7, 3, 7, 15, 3, 10, 11, 6, 10, 9, 12, 10, 8, 7, 8, 10, 8, 12, 10, 4, 6, 6, 4, 7, 5, 4, 8, 7, 10, 6, 10, 14, 9, 12, 14, 8, 8, 5, 5, 5, 7, 9, 12, 5, 10, 4, 7, 4, 8, 10, 12, 10, 10, 7, 6, 4, 9, 4, 11, 11, 11, 6, 7, 11, 8, 15, 4, 3, 10, 10, 18, 8, 12, 4, 4, 10, 8, 7, 7, 10, 12, 10, 12, 8, 7, 11, 7, 8, 6, 9, 11, 9]",2.3551,0.3635,2.3429,0.3652,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,84,"[6, 6, 7, 12, 8, 9, 11, 5, 8, 3, 7, 15, 3, 10, 11, 6, 10, 9, 12, 10, 9, 7, 8, 10, 8, 12, 10, 4, 6, 6, 5, 8, 5, 4, 8, 7, 10, 6, 10, 14, 9, 12, 14, 8, 8, 5, 5, 5, 7, 10, 12, 5, 11, 4, 7, 4, 8, 10, 12, 10, 10, 8, 6, 4, 9, 4, 11, 11, 11, 6, 8, 11, 8, 15, 4, 4, 10, 10, 18, 9, 12, 4, 4, 10, 8, 7, 7, 10, 12, 10, 12, 8, 7, 11, 7, 8, 6, 9, 11, 9]",2.3521,0.3635,2.3402,0.3657,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,85,"[6, 6, 7, 12, 8, 9, 11, 5, 8, 3, 7, 15, 3, 10, 11, 6, 10, 9, 12, 10, 9, 7, 9, 10, 8, 12, 11, 4, 6, 6, 6, 8, 5, 4, 8, 7, 10, 6, 10, 14, 9, 12, 14, 9, 8, 5, 5, 5, 7, 10, 12, 5, 11, 4, 7, 5, 8, 10, 12, 10, 10, 8, 6, 4, 9, 4, 11, 11, 11, 7, 8, 11, 9, 15, 4, 5, 10, 10, 18, 9, 12, 4, 4, 10, 9, 7, 7, 10, 13, 10, 12, 8, 7, 11, 7, 8, 6, 9, 11, 9]",2.3494,0.3638,2.3380,0.3664,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,86,"[6, 6, 7, 12, 8, 9, 11, 5, 8, 4, 7, 15, 3, 10, 12, 6, 10, 9, 12, 10, 9, 7, 9, 10, 8, 12, 11, 4, 6, 6, 6, 8, 5, 4, 8, 7, 10, 6, 10, 14, 9, 12, 14, 9, 8, 5, 5, 5, 7, 10, 12, 5, 11, 4, 7, 5, 8, 10, 12, 11, 10, 8, 7, 4, 9, 4, 11, 11, 11, 7, 8, 11, 9, 16, 4, 6, 11, 10, 18, 9, 12, 4, 4, 10, 9, 8, 7, 10, 13, 10, 12, 9, 7, 11, 8, 8, 6, 9, 11, 9]",2.3471,0.3650,2.3353,0.3679,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,87,"[6, 6, 7, 12, 8, 9, 11, 5, 9, 4, 7, 15, 4, 11, 12, 6, 10, 9, 12, 10, 9, 7, 10, 10, 8, 12, 11, 4, 6, 6, 6, 8, 5, 4, 8, 7, 10, 6, 10, 15, 9, 13, 14, 9, 8, 5, 5, 5, 7, 10, 12, 6, 11, 4, 7, 5, 9, 10, 12, 11, 10, 8, 7, 4, 9, 4, 11, 11, 11, 7, 8, 12, 9, 16, 4, 6, 12, 10, 18, 9, 12, 4, 4, 10, 9, 8, 7, 10, 13, 10, 12, 9, 7, 11, 8, 8, 6, 9, 11, 9]",2.3462,0.3627,2.3343,0.3656,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,88,"[6, 6, 7, 12, 8, 9, 11, 6, 9, 4, 7, 16, 4, 11, 12, 6, 10, 9, 12, 10, 9, 7, 10, 10, 8, 12, 11, 4, 6, 6, 6, 8, 5, 4, 8, 7, 10, 6, 10, 15, 9, 14, 14, 9, 8, 5, 5, 5, 8, 10, 12, 6, 11, 4, 7, 5, 9, 10, 12, 11, 10, 8, 7, 5, 9, 4, 11, 11, 11, 7, 8, 12, 9, 16, 4, 6, 13, 10, 18, 9, 12, 4, 5, 10, 10, 8, 7, 11, 13, 10, 12, 9, 7, 11, 8, 8, 6, 9, 12, 9]",2.3424,0.3669,2.3310,0.3697,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,89,"[7, 6, 7, 12, 8, 9, 11, 6, 9, 4, 7, 16, 4, 11, 12, 6, 10, 10, 13, 11, 9, 7, 10, 10, 8, 12, 11, 5, 6, 6, 6, 8, 5, 4, 8, 7, 10, 6, 10, 15, 9, 14, 14, 9, 8, 5, 5, 5, 8, 10, 12, 6, 11, 4, 7, 5, 9, 11, 12, 11, 10, 8, 7, 5, 9, 4, 11, 11, 11, 7, 8, 12, 9, 16, 5, 6, 13, 10, 18, 9, 12, 5, 5, 10, 11, 8, 7, 11, 13, 10, 12, 9, 7, 11, 8, 8, 7, 9, 12, 9]",2.3388,0.3698,2.3275,0.3730,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,90,"[7, 6, 7, 12, 8, 9, 11, 6, 9, 4, 7, 16, 4, 11, 12, 6, 10, 10, 13, 11, 9, 7, 10, 10, 8, 13, 12, 5, 6, 6, 6, 8, 5, 4, 8, 7, 10, 7, 10, 15, 10, 14, 14, 9, 8, 5, 5, 5, 8, 11, 12, 6, 11, 4, 7, 5, 9, 12, 12, 11, 10, 8, 7, 5, 9, 4, 11, 11, 12, 7, 8, 12, 9, 17, 5, 6, 13, 10, 19, 9, 12, 5, 5, 10, 11, 8, 7, 12, 13, 10, 12, 9, 7, 11, 8, 8, 7, 9, 12, 9]",2.3371,0.3692,2.3257,0.3725,2.3326,0.3709
split_by_role_gamma_uniform_nc_5_J_16,91,"[7, 7, 7, 12, 8, 9, 11, 6, 9, 4, 7, 17, 4, 11, 12, 6, 10, 10, 13, 11, 9, 7, 10, 10, 8, 13, 12, 5, 6, 6, 6, 8, 5, 4, 8, 7, 10, 7, 11, 15, 10, 14, 14, 9, 9, 5, 5, 5, 8, 11, 12, 6, 11, 4, 7, 6, 9, 12, 12, 11, 10, 8, 7, 5, 9, 4, 11, 11, 12, 7, 8, 12, 10, 17, 6, 6, 13, 10, 20, 9, 12, 5, 5, 10, 11, 8, 8, 12, 13, 10, 12, 10, 7, 11, 8, 8, 7, 9, 12, 9]",2.3347,0.3701,2.3227,0.3730,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,92,"[8, 7, 7, 12, 8, 9, 12, 7, 9, 4, 7, 17, 4, 11, 12, 6, 11, 10, 13, 11, 9, 7, 10, 10, 8, 13, 12, 5, 6, 6, 6, 8, 5, 4, 8, 7, 10, 8, 11, 15, 10, 14, 14, 9, 9, 5, 5, 6, 8, 11, 12, 7, 11, 4, 7, 6, 9, 12, 12, 11, 10, 8, 7, 5, 9, 5, 11, 11, 12, 7, 9, 12, 10, 17, 6, 6, 13, 10, 20, 9, 12, 5, 5, 10, 11, 8, 8, 12, 13, 10, 13, 10, 7, 11, 8, 8, 7, 9, 12, 9]",2.3347,0.3721,2.3223,0.3751,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,93,"[8, 7, 7, 13, 8, 9, 12, 7, 9, 4, 7, 17, 4, 11, 13, 6, 11, 10, 13, 11, 9, 7, 10, 10, 8, 13, 12, 5, 6, 6, 7, 8, 5, 4, 8, 7, 11, 8, 11, 15, 10, 14, 14, 9, 9, 6, 5, 6, 8, 11, 13, 7, 11, 4, 7, 7, 9, 12, 12, 11, 10, 8, 7, 5, 9, 5, 11, 11, 12, 7, 9, 13, 10, 17, 6, 7, 13, 10, 20, 9, 12, 5, 5, 10, 11, 8, 8, 12, 13, 11, 13, 10, 7, 11, 8, 8, 7, 9, 12, 9]",2.3315,0.3699,2.3194,0.3725,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,94,"[8, 7, 7, 13, 8, 9, 12, 7, 9, 4, 7, 17, 4, 11, 13, 6, 11, 10, 13, 11, 9, 7, 11, 10, 8, 13, 12, 6, 6, 6, 7, 8, 5, 4, 8, 7, 11, 8, 11, 15, 11, 14, 14, 9, 9, 6, 5, 6, 9, 11, 13, 8, 11, 4, 7, 8, 9, 12, 12, 11, 10, 8, 7, 5, 9, 5, 11, 11, 12, 8, 9, 13, 10, 17, 6, 7, 13, 10, 20, 9, 13, 5, 5, 10, 12, 8, 8, 12, 13, 11, 13, 11, 7, 11, 8, 8, 7, 9, 12, 9]",2.3318,0.3708,2.3196,0.3733,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,95,"[8, 7, 7, 13, 8, 9, 12, 7, 9, 4, 7, 17, 4, 11, 13, 6, 11, 11, 13, 12, 9, 7, 11, 10, 9, 13, 12, 6, 6, 6, 7, 8, 5, 4, 8, 7, 12, 8, 11, 15, 11, 14, 14, 9, 9, 6, 6, 6, 9, 12, 13, 8, 11, 5, 7, 8, 9, 12, 12, 11, 11, 8, 7, 5, 9, 5, 11, 11, 12, 8, 9, 14, 10, 17, 6, 7, 13, 10, 20, 9, 13, 5, 5, 10, 12, 9, 8, 12, 13, 11, 13, 11, 7, 11, 8, 8, 7, 9, 12, 9]",2.3290,0.3708,2.3165,0.3735,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,96,"[8, 8, 8, 13, 8, 9, 12, 7, 9, 5, 7, 17, 4, 11, 13, 6, 12, 12, 14, 12, 9, 7, 11, 10, 9, 13, 12, 6, 6, 6, 7, 8, 5, 4, 8, 7, 12, 8, 11, 15, 11, 14, 14, 9, 9, 6, 6, 6, 9, 12, 13, 8, 11, 5, 7, 8, 9, 12, 12, 11, 11, 8, 8, 5, 9, 5, 11, 11, 12, 8, 9, 14, 10, 17, 6, 7, 13, 10, 20, 9, 13, 5, 6, 10, 13, 9, 8, 12, 13, 11, 13, 11, 8, 11, 8, 8, 7, 9, 12, 9]",2.3276,0.3740,2.3152,0.3764,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,97,"[8, 8, 8, 13, 8, 9, 12, 7, 9, 5, 8, 17, 4, 11, 13, 6, 12, 13, 14, 12, 9, 7, 11, 10, 9, 13, 12, 6, 6, 6, 7, 8, 5, 4, 8, 7, 12, 8, 11, 15, 11, 14, 14, 9, 9, 6, 6, 6, 9, 12, 13, 8, 11, 6, 8, 9, 9, 12, 13, 11, 11, 8, 8, 5, 9, 5, 11, 11, 12, 8, 9, 14, 10, 17, 6, 7, 13, 11, 20, 10, 13, 5, 7, 10, 13, 9, 8, 12, 13, 12, 13, 11, 8, 11, 8, 8, 7, 9, 12, 9]",2.3291,0.3703,2.3167,0.3727,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,98,"[8, 8, 8, 13, 8, 9, 12, 7, 9, 5, 8, 17, 4, 11, 13, 6, 12, 13, 14, 12, 9, 7, 11, 11, 9, 13, 12, 6, 7, 6, 7, 8, 5, 4, 8, 7, 12, 8, 11, 15, 11, 14, 14, 9, 9, 7, 6, 6, 9, 13, 13, 8, 11, 6, 9, 9, 9, 13, 14, 11, 11, 8, 8, 5, 9, 6, 11, 11, 12, 8, 10, 14, 10, 17, 6, 7, 13, 12, 20, 10, 13, 5, 7, 10, 13, 9, 8, 12, 13, 12, 13, 11, 8, 11, 8, 8, 7, 9, 12, 9]",2.3238,0.3745,2.3115,0.3767,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,99,"[9, 8, 8, 13, 8, 9, 12, 7, 9, 5, 8, 17, 4, 11, 13, 6, 12, 13, 14, 12, 9, 7, 11, 11, 9, 13, 12, 6, 7, 6, 8, 8, 5, 4, 9, 7, 12, 8, 11, 15, 11, 14, 14, 9, 9, 7, 6, 6, 9, 13, 13, 8, 12, 6, 9, 9, 9, 13, 14, 11, 11, 8, 8, 6, 10, 6, 11, 11, 12, 9, 10, 14, 10, 18, 6, 7, 13, 12, 20, 10, 13, 5, 7, 10, 13, 9, 8, 12, 13, 12, 13, 12, 8, 12, 8, 8, 7, 9, 12, 9]",2.3215,0.3760,2.3093,0.3789,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,100,"[9, 8, 8, 13, 9, 9, 12, 7, 9, 5, 8, 17, 4, 11, 14, 6, 12, 13, 14, 12, 9, 7, 11, 11, 9, 13, 12, 6, 7, 6, 8, 8, 5, 4, 9, 7, 12, 8, 11, 15, 11, 14, 14, 9, 9, 7, 7, 7, 9, 13, 13, 8, 12, 6, 9, 9, 9, 13, 14, 11, 11, 9, 8, 6, 10, 6, 11, 11, 12, 9, 10, 14, 11, 19, 7, 7, 13, 12, 20, 10, 13, 5, 7, 10, 13, 9, 8, 12, 14, 12, 14, 12, 8, 12, 8, 8, 7, 9, 12, 9]",2.3193,0.3753,2.3072,0.3783,2.3144,0.3765
split_by_role_gamma_uniform_nc_5_J_16,101,"[9, 8, 8, 13, 9, 9, 12, 7, 9, 5, 9, 17, 4, 11, 14, 6, 12, 13, 15, 12, 9, 7, 11, 11, 9, 13, 12, 6, 7, 6, 8, 8, 5, 4, 9, 8, 12, 8, 11, 15, 11, 14, 14, 9, 9, 7, 7, 7, 9, 13, 13, 8, 12, 6, 9, 9, 9, 13, 14, 12, 11, 9, 8, 6, 10, 6, 12, 12, 12, 9, 10, 14, 11, 19, 7, 7, 13, 12, 21, 10, 13, 5, 7, 10, 13, 9, 8, 12, 14, 12, 14, 12, 8, 13, 8, 8, 8, 9, 12, 10]",2.3144,0.3761,2.3023,0.3785,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,102,"[9, 8, 8, 13, 9, 9, 12, 7, 9, 6, 9, 18, 4, 11, 14, 6, 12, 13, 15, 12, 9, 7, 11, 11, 9, 13, 12, 6, 7, 6, 8, 9, 5, 4, 9, 8, 12, 8, 11, 15, 11, 14, 14, 9, 9, 7, 7, 7, 9, 13, 13, 8, 12, 6, 9, 9, 9, 13, 14, 12, 12, 9, 8, 6, 10, 6, 12, 12, 12, 9, 10, 14, 11, 19, 7, 7, 13, 12, 21, 10, 14, 6, 7, 10, 14, 10, 8, 13, 14, 12, 14, 12, 8, 13, 9, 8, 8, 9, 12, 10]",2.3161,0.3775,2.3034,0.3805,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,103,"[9, 9, 8, 13, 9, 9, 13, 7, 9, 6, 9, 18, 4, 11, 14, 6, 12, 13, 15, 12, 9, 7, 11, 11, 9, 13, 12, 6, 7, 6, 8, 9, 5, 4, 9, 8, 12, 8, 11, 16, 11, 14, 14, 10, 9, 7, 7, 7, 9, 13, 13, 8, 12, 6, 9, 9, 9, 13, 14, 12, 13, 9, 8, 6, 10, 6, 12, 12, 13, 10, 10, 14, 11, 19, 8, 7, 13, 12, 22, 10, 14, 6, 7, 10, 14, 10, 8, 13, 14, 12, 14, 12, 8, 13, 9, 8, 8, 9, 12, 11]",2.3122,0.3761,2.2998,0.3788,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,104,"[9, 9, 8, 13, 9, 9, 13, 7, 9, 6, 9, 18, 4, 11, 14, 6, 12, 13, 15, 12, 9, 8, 11, 11, 9, 13, 12, 6, 7, 6, 8, 9, 5, 4, 9, 8, 12, 9, 11, 16, 11, 14, 15, 10, 9, 8, 7, 7, 9, 13, 13, 8, 12, 7, 9, 9, 9, 13, 15, 12, 14, 9, 8, 6, 10, 7, 12, 12, 13, 10, 10, 14, 11, 20, 8, 7, 13, 12, 22, 10, 14, 6, 7, 10, 14, 10, 8, 13, 14, 12, 14, 12, 8, 14, 9, 8, 8, 9, 12, 11]",2.3094,0.3754,2.2974,0.3775,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,105,"[9, 9, 8, 13, 10, 9, 13, 8, 9, 6, 9, 18, 4, 11, 14, 6, 12, 13, 15, 12, 9, 8, 11, 11, 9, 13, 12, 6, 7, 6, 8, 9, 5, 5, 9, 8, 12, 9, 12, 16, 11, 14, 15, 10, 9, 8, 7, 7, 9, 13, 13, 8, 12, 7, 9, 9, 9, 13, 15, 12, 14, 9, 8, 6, 10, 7, 12, 12, 13, 10, 10, 14, 12, 20, 8, 7, 14, 12, 22, 10, 15, 6, 7, 10, 14, 10, 8, 13, 15, 12, 14, 12, 8, 15, 9, 9, 8, 9, 12, 11]",2.3080,0.3739,2.2964,0.3758,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,106,"[9, 9, 8, 14, 10, 9, 14, 8, 9, 6, 9, 18, 4, 11, 14, 6, 12, 13, 15, 12, 9, 9, 11, 11, 9, 13, 12, 6, 7, 6, 8, 9, 5, 5, 9, 8, 12, 10, 12, 16, 11, 14, 15, 10, 9, 8, 7, 7, 9, 13, 13, 8, 12, 7, 9, 9, 9, 13, 15, 12, 15, 9, 8, 6, 10, 7, 12, 12, 13, 10, 10, 14, 12, 21, 9, 7, 14, 12, 22, 11, 15, 6, 7, 10, 15, 10, 8, 13, 15, 12, 14, 12, 8, 15, 10, 9, 8, 9, 12, 11]",2.3072,0.3771,2.2950,0.3792,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,107,"[9, 10, 8, 14, 10, 9, 14, 8, 9, 7, 10, 18, 4, 11, 14, 6, 13, 13, 15, 12, 9, 9, 11, 11, 9, 13, 12, 6, 7, 6, 8, 9, 6, 5, 9, 9, 13, 10, 12, 16, 11, 14, 15, 10, 9, 8, 7, 7, 9, 13, 13, 8, 12, 7, 9, 9, 9, 13, 15, 12, 15, 9, 9, 6, 11, 7, 12, 12, 13, 10, 10, 14, 12, 21, 9, 7, 14, 12, 23, 11, 15, 6, 7, 10, 15, 10, 8, 13, 15, 12, 14, 12, 8, 15, 10, 9, 8, 9, 12, 11]",2.3039,0.3742,2.2922,0.3760,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,108,"[9, 10, 8, 14, 10, 9, 14, 8, 9, 7, 10, 18, 4, 11, 15, 6, 13, 13, 15, 13, 9, 9, 12, 11, 9, 13, 12, 6, 7, 6, 8, 9, 6, 6, 9, 9, 13, 10, 12, 16, 11, 14, 15, 10, 9, 8, 7, 8, 9, 13, 13, 8, 12, 7, 9, 9, 9, 14, 15, 12, 15, 9, 9, 6, 11, 7, 12, 12, 13, 10, 10, 14, 12, 21, 9, 8, 14, 13, 23, 11, 15, 6, 7, 10, 16, 10, 8, 13, 15, 12, 14, 12, 8, 15, 11, 9, 8, 9, 12, 11]",2.3003,0.3774,2.2889,0.3796,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,109,"[9, 10, 8, 14, 11, 9, 14, 8, 9, 7, 11, 18, 4, 11, 15, 6, 13, 13, 16, 13, 9, 9, 12, 12, 9, 13, 12, 6, 7, 6, 9, 9, 6, 6, 9, 9, 13, 10, 12, 16, 11, 14, 15, 11, 9, 8, 7, 8, 9, 13, 13, 8, 12, 7, 9, 9, 9, 14, 15, 12, 15, 9, 10, 6, 11, 7, 12, 13, 13, 10, 10, 14, 12, 21, 9, 8, 15, 13, 23, 11, 15, 6, 7, 10, 16, 10, 8, 13, 15, 13, 14, 12, 8, 15, 11, 9, 8, 9, 12, 11]",2.2999,0.3779,2.2881,0.3799,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,110,"[9, 10, 8, 14, 11, 9, 14, 8, 9, 7, 11, 18, 4, 11, 15, 6, 13, 13, 16, 14, 9, 9, 12, 12, 9, 13, 12, 6, 7, 6, 10, 9, 6, 6, 9, 9, 13, 10, 12, 16, 11, 14, 15, 11, 9, 8, 7, 8, 9, 14, 13, 8, 13, 7, 9, 9, 10, 14, 15, 12, 15, 9, 10, 7, 11, 7, 12, 13, 13, 10, 10, 14, 12, 21, 9, 8, 15, 13, 23, 11, 15, 6, 7, 10, 17, 10, 8, 13, 15, 13, 14, 12, 9, 15, 11, 9, 9, 9, 13, 11]",2.2985,0.3793,2.2867,0.3818,2.2937,0.3807
split_by_role_gamma_uniform_nc_5_J_16,111,"[9, 10, 8, 14, 11, 9, 15, 8, 9, 7, 11, 18, 4, 11, 15, 6, 13, 13, 16, 14, 9, 10, 12, 12, 9, 13, 13, 6, 7, 6, 10, 9, 6, 7, 9, 9, 13, 10, 12, 16, 11, 14, 15, 11, 10, 8, 7, 8, 9, 14, 13, 8, 13, 7, 9, 9, 10, 14, 15, 12, 15, 9, 10, 7, 11, 7, 12, 13, 13, 10, 10, 14, 12, 22, 9, 8, 15, 13, 23, 11, 15, 7, 8, 10, 17, 10, 8, 13, 15, 13, 14, 12, 9, 16, 11, 9, 10, 9, 13, 11]",2.2971,0.3799,2.2852,0.3822,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,112,"[9, 10, 8, 14, 11, 9, 16, 8, 9, 7, 11, 18, 4, 11, 16, 6, 13, 13, 16, 14, 9, 11, 12, 12, 9, 13, 13, 6, 7, 6, 10, 9, 6, 7, 9, 9, 13, 10, 13, 16, 11, 14, 15, 11, 10, 8, 7, 8, 9, 14, 13, 9, 13, 7, 9, 9, 10, 14, 15, 13, 16, 9, 10, 7, 11, 7, 12, 13, 14, 10, 10, 14, 12, 22, 9, 8, 15, 13, 23, 11, 15, 7, 8, 10, 17, 10, 8, 13, 15, 13, 14, 12, 9, 16, 11, 10, 11, 9, 13, 11]",2.2966,0.3805,2.2850,0.3829,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,113,"[9, 10, 8, 14, 11, 9, 16, 8, 9, 7, 11, 18, 4, 11, 16, 6, 13, 13, 17, 14, 9, 11, 12, 12, 9, 13, 13, 6, 7, 7, 10, 9, 6, 8, 9, 9, 13, 10, 13, 16, 11, 14, 15, 11, 10, 8, 7, 8, 10, 15, 13, 9, 13, 7, 9, 10, 10, 14, 15, 13, 17, 9, 10, 7, 11, 7, 12, 14, 14, 10, 10, 14, 12, 22, 9, 8, 15, 13, 23, 11, 15, 7, 8, 10, 17, 10, 8, 14, 15, 13, 15, 12, 9, 16, 11, 10, 11, 9, 13, 11]",2.2926,0.3809,2.2812,0.3834,-1.0000,-1.0000
split_by_role_gamma_uniform_nc_5_J_16,114,"[9, 11, 8, 14, 11, 10, 16, 8, 9, 7, 11, 18, 5, 11, 16, 6, 13, 13, 17, 14, 9, 11, 12, 12, 9, 13, 13, 6, 7, 7, 10, 9, 6, 8, 9, 9, 14, 10, 13, 16, 12, 14, 15, 11, 10, 8, 7, 8, 11, 15, 13, 9, 13, 7, 9, 10, 10, 15, 15, 13, 17, 9, 10, 7, 11, 7, 12, 15, 14, 10, 10, 14, 12, 22, 9, 8, 15, 13, 23, 11, 15, 7, 8, 10, 17, 10, 9, 15, 15, 13, 15, 12, 9, 16, 11, 10, 11, 9, 13, 11]",2.2930,0.3811,2.2814,0.3839,-1.0000,-1.0000
