name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_0.01_nc_iid_J_16,74,"[6, 7, 4, 7, 5, 7, 1, 10, 8, 8, 3, 6, 10, 9, 4, 4, 11, 8, 6, 4, 7, 10, 6, 5, 8, 10, 8, 6, 7, 7, 8, 11, 9, 7, 6, 5, 10, 3, 11, 9, 9, 9, 9, 11, 9, 8, 7, 9, 7, 15, 6, 9, 8, 7, 9, 11, 6, 6, 9, 10, 7, 7, 16, 6, 8, 5, 7, 7, 11, 5, 6, 10, 8, 2, 4, 7, 11, 5, 6, 12, 6, 11, 12, 4, 4, 8, 7, 9, 9, 5, 3, 4, 4, 6, 10, 4, 4, 8, 6, 11]",2.3816,0.3558,2.3695,0.3595,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,75,"[6, 7, 4, 7, 5, 7, 1, 10, 8, 8, 3, 6, 10, 9, 4, 4, 12, 8, 6, 4, 7, 10, 6, 5, 9, 10, 8, 6, 7, 7, 8, 12, 9, 7, 6, 5, 10, 4, 11, 10, 9, 9, 9, 11, 9, 8, 7, 10, 7, 15, 6, 9, 8, 7, 9, 11, 6, 6, 9, 10, 7, 7, 16, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 2, 4, 7, 11, 5, 6, 12, 6, 11, 12, 4, 4, 8, 8, 9, 9, 6, 3, 4, 4, 7, 10, 4, 4, 8, 6, 11]",2.3783,0.3588,2.3656,0.3615,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,76,"[6, 8, 4, 7, 5, 7, 1, 10, 8, 8, 3, 6, 10, 9, 4, 4, 12, 8, 6, 4, 7, 10, 6, 5, 9, 10, 8, 6, 7, 7, 8, 12, 10, 7, 6, 5, 10, 4, 11, 10, 10, 9, 9, 11, 9, 8, 7, 10, 7, 15, 6, 9, 9, 8, 9, 11, 6, 7, 9, 11, 7, 8, 16, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 2, 4, 7, 11, 5, 6, 12, 7, 11, 12, 4, 4, 8, 8, 9, 9, 6, 3, 4, 4, 7, 10, 4, 4, 9, 6, 11]",2.3788,0.3587,2.3662,0.3614,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,77,"[6, 8, 4, 7, 5, 7, 1, 11, 9, 9, 3, 6, 10, 10, 4, 5, 12, 8, 6, 4, 7, 10, 6, 6, 9, 10, 8, 6, 7, 7, 8, 12, 10, 8, 6, 5, 10, 4, 11, 10, 10, 9, 9, 11, 9, 8, 7, 10, 8, 15, 6, 9, 9, 8, 10, 11, 6, 7, 9, 11, 7, 8, 16, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 3, 4, 7, 11, 5, 6, 12, 7, 11, 12, 4, 4, 8, 8, 9, 9, 6, 3, 4, 4, 7, 10, 4, 4, 9, 6, 11]",2.3766,0.3612,2.3639,0.3636,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,78,"[6, 8, 4, 7, 6, 7, 1, 11, 9, 9, 3, 6, 10, 10, 4, 5, 12, 8, 6, 4, 7, 10, 7, 6, 9, 10, 8, 6, 8, 7, 8, 12, 10, 8, 6, 5, 10, 5, 11, 10, 10, 9, 9, 11, 9, 9, 7, 10, 8, 15, 6, 9, 9, 8, 10, 11, 6, 7, 9, 11, 7, 8, 17, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 3, 4, 8, 11, 5, 6, 13, 7, 11, 13, 4, 4, 8, 8, 9, 9, 6, 3, 4, 4, 7, 11, 4, 4, 9, 6, 11]",2.3690,0.3610,2.3569,0.3634,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,79,"[6, 9, 4, 7, 6, 7, 1, 11, 9, 9, 3, 6, 10, 10, 4, 5, 12, 8, 6, 4, 8, 10, 7, 6, 9, 10, 8, 6, 8, 7, 8, 12, 10, 8, 6, 5, 10, 5, 11, 10, 10, 9, 9, 11, 9, 9, 7, 11, 8, 15, 6, 9, 9, 9, 10, 11, 6, 7, 9, 11, 8, 8, 17, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 3, 5, 8, 11, 5, 6, 13, 7, 11, 13, 5, 4, 8, 8, 9, 10, 6, 4, 4, 5, 7, 11, 4, 4, 9, 6, 11]",2.3666,0.3613,2.3543,0.3645,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,80,"[6, 9, 4, 7, 6, 7, 1, 11, 9, 9, 3, 6, 11, 10, 4, 5, 12, 8, 6, 4, 8, 10, 7, 6, 9, 10, 8, 6, 8, 7, 8, 12, 10, 8, 6, 5, 11, 5, 11, 11, 10, 9, 9, 11, 9, 9, 7, 11, 9, 15, 6, 9, 9, 9, 10, 11, 6, 7, 10, 11, 8, 8, 17, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 3, 6, 8, 11, 5, 6, 13, 7, 12, 14, 6, 4, 8, 8, 9, 10, 6, 4, 5, 5, 7, 11, 4, 4, 9, 6, 11]",2.3690,0.3628,2.3556,0.3656,2.3639,0.3639
gamma_0.01_nc_iid_J_16,81,"[6, 9, 4, 7, 7, 7, 1, 11, 9, 10, 3, 6, 11, 10, 4, 6, 12, 8, 6, 4, 8, 10, 7, 6, 9, 10, 8, 6, 8, 7, 9, 12, 10, 8, 6, 5, 12, 6, 11, 11, 11, 9, 9, 11, 9, 9, 7, 11, 9, 15, 6, 9, 9, 9, 10, 11, 6, 7, 10, 11, 8, 8, 17, 6, 8, 5, 7, 7, 11, 5, 7, 10, 8, 3, 6, 8, 11, 6, 6, 13, 7, 12, 14, 6, 4, 9, 8, 9, 10, 6, 4, 5, 5, 7, 11, 4, 4, 9, 6, 12]",2.3626,0.3616,2.3496,0.3646,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,82,"[7, 9, 4, 7, 7, 7, 1, 11, 9, 11, 3, 6, 11, 10, 4, 6, 12, 8, 6, 4, 8, 10, 7, 6, 9, 10, 8, 6, 8, 7, 9, 12, 10, 8, 6, 6, 12, 6, 11, 11, 11, 9, 9, 11, 9, 9, 7, 11, 9, 15, 6, 10, 9, 9, 10, 11, 6, 7, 10, 11, 8, 8, 17, 6, 8, 5, 8, 7, 11, 6, 7, 11, 8, 3, 6, 8, 11, 6, 6, 13, 7, 12, 14, 6, 4, 9, 8, 9, 10, 6, 5, 6, 5, 7, 11, 4, 4, 10, 6, 12]",2.3576,0.3637,2.3450,0.3670,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,83,"[7, 9, 4, 7, 7, 7, 1, 11, 9, 12, 3, 6, 11, 10, 4, 7, 12, 8, 6, 4, 8, 10, 7, 6, 9, 10, 8, 6, 8, 7, 9, 12, 10, 8, 6, 6, 13, 6, 12, 12, 12, 10, 9, 12, 10, 9, 7, 11, 9, 15, 6, 10, 9, 9, 10, 11, 6, 7, 10, 11, 9, 8, 17, 6, 8, 5, 8, 7, 11, 6, 7, 11, 8, 3, 6, 8, 11, 6, 6, 13, 7, 12, 14, 6, 4, 9, 8, 9, 10, 6, 5, 6, 5, 7, 11, 4, 4, 10, 6, 12]",2.3575,0.3635,2.3447,0.3664,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,84,"[7, 9, 4, 7, 7, 7, 1, 11, 9, 12, 4, 6, 11, 10, 4, 7, 12, 8, 6, 4, 8, 10, 7, 6, 9, 11, 8, 6, 8, 8, 9, 12, 10, 8, 6, 6, 13, 6, 12, 13, 12, 10, 9, 12, 10, 9, 7, 11, 9, 15, 6, 11, 10, 9, 10, 11, 6, 7, 10, 11, 9, 8, 18, 6, 8, 6, 8, 7, 11, 6, 7, 11, 8, 3, 6, 8, 11, 6, 6, 13, 7, 12, 14, 6, 4, 9, 8, 9, 10, 6, 5, 7, 5, 8, 11, 4, 4, 10, 6, 12]",2.3533,0.3667,2.3408,0.3701,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,85,"[7, 9, 4, 7, 7, 7, 1, 12, 9, 13, 4, 6, 11, 10, 4, 7, 12, 8, 6, 4, 8, 10, 7, 6, 9, 11, 8, 6, 8, 8, 9, 13, 10, 8, 6, 7, 13, 6, 12, 13, 12, 11, 9, 12, 10, 9, 7, 11, 9, 15, 6, 11, 10, 9, 10, 11, 6, 7, 10, 11, 9, 8, 18, 6, 9, 6, 8, 7, 11, 7, 7, 11, 8, 3, 6, 8, 11, 6, 7, 14, 7, 12, 14, 6, 4, 9, 8, 9, 10, 6, 6, 7, 5, 8, 11, 4, 4, 10, 6, 12]",2.3511,0.3663,2.3391,0.3694,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,86,"[7, 10, 5, 7, 7, 7, 1, 12, 9, 13, 4, 6, 11, 10, 4, 7, 12, 8, 6, 4, 8, 10, 7, 6, 9, 11, 8, 6, 8, 8, 10, 13, 10, 8, 6, 7, 13, 6, 12, 13, 12, 11, 9, 12, 10, 9, 7, 11, 9, 15, 6, 11, 10, 9, 10, 11, 7, 7, 10, 11, 9, 8, 18, 6, 9, 7, 8, 7, 11, 7, 7, 11, 8, 3, 6, 8, 11, 7, 7, 14, 7, 12, 14, 7, 5, 9, 8, 9, 11, 6, 6, 7, 5, 8, 11, 5, 4, 10, 6, 12]",2.3480,0.3671,2.3358,0.3696,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,87,"[7, 10, 5, 7, 7, 8, 1, 12, 9, 13, 4, 6, 11, 10, 4, 7, 13, 8, 6, 4, 8, 10, 7, 6, 9, 11, 8, 6, 9, 8, 10, 13, 10, 8, 6, 7, 14, 6, 12, 13, 12, 11, 9, 12, 11, 9, 8, 11, 9, 16, 7, 11, 10, 9, 10, 11, 7, 7, 10, 11, 9, 8, 18, 6, 9, 7, 8, 7, 11, 7, 7, 11, 8, 3, 6, 8, 11, 7, 7, 14, 7, 12, 14, 8, 5, 9, 8, 9, 11, 6, 7, 7, 5, 8, 11, 5, 4, 10, 6, 12]",2.3458,0.3681,2.3343,0.3710,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,88,"[7, 10, 5, 7, 7, 8, 1, 12, 10, 13, 4, 6, 11, 10, 4, 7, 13, 8, 6, 4, 9, 10, 7, 6, 9, 11, 8, 6, 9, 9, 10, 13, 10, 8, 6, 7, 14, 6, 13, 13, 12, 11, 9, 12, 11, 9, 8, 11, 9, 16, 8, 11, 10, 9, 10, 11, 7, 7, 10, 11, 9, 8, 18, 6, 9, 7, 8, 8, 11, 8, 7, 11, 8, 3, 6, 8, 11, 7, 7, 14, 7, 12, 14, 8, 5, 9, 8, 9, 12, 6, 7, 7, 5, 8, 11, 6, 5, 10, 6, 12]",2.3451,0.3706,2.3333,0.3735,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,89,"[7, 10, 5, 7, 7, 8, 1, 13, 11, 13, 4, 6, 11, 10, 4, 8, 13, 8, 6, 4, 9, 10, 7, 6, 9, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 7, 14, 6, 13, 13, 12, 11, 9, 12, 11, 9, 9, 11, 9, 16, 8, 11, 10, 10, 11, 11, 7, 7, 10, 11, 9, 8, 18, 6, 9, 7, 8, 8, 11, 8, 7, 11, 8, 3, 6, 8, 11, 7, 7, 14, 7, 12, 14, 8, 5, 10, 8, 9, 12, 6, 7, 7, 5, 8, 11, 6, 5, 10, 6, 12]",2.3436,0.3696,2.3320,0.3725,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,90,"[8, 10, 5, 7, 7, 8, 1, 13, 11, 13, 4, 6, 11, 10, 4, 8, 13, 9, 7, 4, 9, 11, 7, 6, 9, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 8, 14, 7, 13, 13, 12, 11, 9, 12, 11, 9, 9, 11, 9, 16, 8, 11, 10, 10, 11, 11, 7, 7, 10, 11, 9, 9, 18, 6, 9, 8, 8, 8, 11, 8, 8, 11, 8, 3, 6, 8, 11, 7, 7, 14, 7, 12, 14, 8, 6, 10, 8, 9, 12, 6, 7, 7, 5, 8, 11, 6, 5, 10, 6, 12]",2.3426,0.3693,2.3305,0.3718,2.3377,0.3705
gamma_0.01_nc_iid_J_16,91,"[8, 10, 5, 7, 7, 8, 2, 13, 11, 13, 4, 6, 11, 10, 4, 8, 13, 9, 7, 4, 9, 11, 7, 7, 9, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 8, 14, 7, 13, 13, 12, 11, 9, 12, 11, 9, 9, 11, 9, 16, 8, 11, 10, 10, 11, 11, 8, 7, 10, 11, 9, 10, 18, 6, 9, 8, 9, 8, 12, 8, 8, 11, 8, 3, 6, 8, 11, 8, 7, 15, 7, 12, 14, 8, 7, 11, 8, 9, 12, 6, 7, 7, 5, 8, 11, 6, 5, 10, 6, 12]",2.3416,0.3706,2.3294,0.3728,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,92,"[9, 10, 5, 8, 7, 8, 3, 13, 11, 13, 4, 6, 11, 10, 5, 8, 13, 9, 8, 4, 9, 11, 7, 7, 9, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 8, 14, 7, 13, 13, 12, 11, 9, 12, 11, 9, 9, 11, 9, 16, 8, 11, 10, 10, 11, 11, 8, 7, 10, 11, 9, 10, 19, 6, 9, 9, 10, 8, 12, 8, 8, 12, 8, 3, 6, 8, 11, 8, 7, 15, 7, 12, 14, 8, 7, 11, 8, 9, 12, 6, 7, 8, 5, 8, 11, 6, 5, 10, 6, 12]",2.3376,0.3701,2.3256,0.3723,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,93,"[9, 10, 6, 9, 7, 8, 3, 13, 11, 13, 5, 6, 11, 10, 5, 8, 13, 9, 8, 4, 9, 11, 7, 7, 10, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 8, 14, 7, 13, 13, 12, 11, 9, 12, 11, 9, 9, 11, 10, 16, 8, 11, 10, 10, 11, 11, 8, 7, 10, 11, 9, 10, 19, 6, 9, 9, 11, 8, 12, 8, 8, 12, 8, 3, 7, 8, 12, 8, 7, 16, 7, 12, 14, 9, 7, 11, 8, 9, 12, 6, 7, 8, 5, 8, 11, 6, 5, 10, 6, 12]",2.3335,0.3722,2.3218,0.3746,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,94,"[9, 10, 6, 9, 7, 8, 3, 13, 11, 13, 5, 6, 11, 10, 5, 8, 13, 9, 9, 4, 10, 11, 7, 7, 10, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 8, 14, 7, 13, 13, 13, 11, 10, 12, 11, 9, 9, 11, 11, 16, 8, 11, 10, 11, 11, 11, 8, 7, 10, 11, 9, 10, 19, 6, 9, 10, 11, 8, 12, 8, 8, 12, 8, 3, 7, 8, 12, 8, 7, 16, 8, 12, 14, 9, 7, 12, 8, 10, 12, 6, 7, 8, 5, 8, 11, 6, 5, 10, 6, 12]",2.3305,0.3720,2.3187,0.3744,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,95,"[9, 10, 6, 9, 8, 8, 3, 13, 11, 13, 5, 6, 11, 10, 5, 8, 13, 9, 9, 4, 10, 11, 8, 7, 10, 11, 8, 7, 9, 9, 10, 13, 11, 9, 6, 8, 14, 7, 14, 13, 13, 11, 11, 12, 12, 9, 9, 11, 11, 17, 8, 11, 10, 11, 11, 11, 9, 7, 10, 11, 9, 10, 19, 6, 9, 10, 11, 8, 12, 8, 8, 12, 8, 3, 7, 8, 12, 8, 7, 16, 8, 12, 14, 9, 7, 12, 8, 11, 12, 6, 8, 8, 5, 8, 12, 6, 5, 10, 6, 12]",2.3291,0.3715,2.3173,0.3737,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,96,"[10, 10, 7, 9, 8, 8, 3, 13, 11, 13, 5, 6, 11, 10, 5, 8, 13, 9, 9, 4, 10, 11, 8, 7, 10, 11, 8, 7, 9, 10, 10, 13, 11, 9, 6, 8, 14, 7, 14, 14, 13, 11, 11, 12, 12, 9, 9, 11, 11, 17, 8, 11, 10, 11, 11, 12, 9, 8, 10, 11, 9, 10, 19, 6, 9, 10, 11, 9, 12, 8, 8, 12, 8, 3, 7, 8, 13, 8, 7, 16, 8, 12, 14, 9, 7, 12, 8, 11, 12, 6, 8, 8, 5, 8, 12, 6, 6, 10, 7, 12]",2.3258,0.3719,2.3142,0.3744,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,97,"[10, 10, 7, 9, 9, 8, 3, 13, 11, 13, 5, 6, 11, 11, 5, 8, 13, 9, 9, 4, 10, 11, 8, 7, 10, 11, 8, 8, 9, 10, 10, 13, 11, 9, 6, 8, 14, 7, 14, 14, 13, 11, 11, 12, 13, 9, 9, 11, 11, 17, 9, 11, 10, 11, 11, 12, 9, 8, 11, 11, 9, 10, 20, 6, 9, 10, 12, 9, 12, 8, 8, 12, 8, 4, 8, 8, 13, 8, 7, 16, 8, 12, 14, 9, 7, 12, 8, 11, 12, 6, 8, 8, 5, 8, 12, 6, 6, 10, 7, 12]",2.3240,0.3745,2.3121,0.3770,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,98,"[10, 10, 7, 10, 9, 8, 3, 13, 11, 13, 5, 6, 12, 11, 5, 8, 13, 9, 9, 4, 10, 11, 9, 7, 10, 12, 8, 8, 9, 10, 10, 13, 11, 9, 6, 9, 14, 7, 14, 14, 13, 11, 11, 12, 13, 9, 10, 11, 11, 17, 9, 11, 10, 11, 12, 12, 9, 8, 11, 12, 9, 10, 20, 6, 9, 10, 12, 9, 12, 8, 8, 12, 8, 4, 8, 9, 13, 8, 7, 16, 8, 12, 14, 9, 7, 12, 8, 11, 12, 6, 8, 8, 5, 9, 12, 6, 6, 10, 7, 12]",2.3231,0.3710,2.3113,0.3733,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,99,"[10, 10, 7, 10, 9, 8, 3, 13, 11, 13, 5, 6, 12, 11, 5, 8, 13, 9, 9, 4, 11, 11, 9, 7, 10, 12, 8, 9, 9, 10, 10, 13, 12, 9, 6, 9, 14, 7, 15, 14, 13, 11, 11, 12, 13, 9, 11, 11, 11, 17, 9, 11, 10, 12, 12, 12, 9, 9, 12, 12, 9, 10, 21, 6, 9, 10, 12, 9, 12, 8, 8, 12, 8, 4, 8, 10, 13, 8, 7, 16, 8, 12, 14, 9, 7, 12, 8, 11, 12, 6, 8, 8, 5, 9, 12, 6, 6, 10, 7, 12]",2.3205,0.3757,2.3081,0.3778,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,100,"[10, 10, 7, 10, 9, 8, 3, 13, 11, 13, 5, 6, 12, 11, 5, 8, 14, 9, 9, 4, 11, 11, 9, 7, 10, 12, 8, 9, 9, 10, 11, 13, 13, 10, 6, 9, 14, 7, 15, 14, 13, 11, 11, 12, 13, 9, 11, 11, 11, 17, 9, 11, 10, 12, 12, 12, 10, 9, 12, 13, 9, 10, 21, 6, 9, 10, 12, 9, 12, 8, 9, 12, 8, 4, 8, 10, 13, 8, 7, 16, 8, 13, 14, 9, 7, 12, 9, 11, 13, 6, 8, 8, 5, 9, 12, 6, 6, 10, 7, 12]",2.3183,0.3753,2.3056,0.3781,2.3136,0.3767
gamma_0.01_nc_iid_J_16,101,"[10, 10, 7, 10, 10, 8, 3, 13, 11, 14, 5, 6, 12, 11, 5, 8, 14, 10, 9, 4, 11, 11, 9, 7, 10, 12, 8, 9, 9, 10, 11, 13, 13, 10, 6, 9, 14, 7, 15, 14, 13, 11, 11, 13, 13, 9, 12, 11, 11, 17, 9, 11, 10, 12, 12, 12, 10, 9, 12, 13, 9, 10, 22, 6, 9, 10, 12, 9, 12, 8, 9, 12, 8, 4, 8, 11, 13, 8, 7, 16, 8, 13, 14, 10, 7, 12, 9, 11, 13, 6, 8, 8, 5, 9, 13, 6, 6, 10, 7, 13]",2.3163,0.3752,2.3039,0.3781,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,102,"[10, 10, 8, 10, 10, 9, 3, 13, 11, 15, 5, 6, 12, 11, 5, 8, 14, 11, 9, 4, 11, 11, 10, 7, 10, 12, 8, 9, 10, 10, 11, 13, 13, 10, 6, 9, 14, 7, 15, 14, 13, 11, 12, 13, 13, 9, 12, 11, 11, 17, 9, 12, 10, 12, 12, 12, 10, 9, 12, 13, 9, 10, 22, 6, 9, 10, 12, 9, 12, 8, 9, 12, 8, 4, 9, 11, 13, 8, 7, 16, 8, 13, 14, 10, 7, 12, 9, 11, 13, 6, 9, 8, 5, 9, 13, 6, 6, 10, 7, 13]",2.3149,0.3788,2.3026,0.3820,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,103,"[10, 10, 8, 11, 10, 9, 3, 13, 11, 15, 5, 6, 12, 11, 5, 8, 14, 12, 9, 4, 11, 11, 10, 7, 10, 12, 8, 9, 10, 10, 11, 14, 13, 10, 6, 9, 14, 7, 15, 14, 13, 11, 12, 13, 13, 9, 12, 11, 11, 17, 10, 12, 11, 12, 12, 12, 10, 9, 12, 13, 9, 10, 22, 7, 9, 10, 12, 10, 12, 8, 9, 12, 8, 4, 9, 11, 13, 8, 8, 16, 8, 13, 14, 10, 7, 12, 9, 11, 13, 6, 10, 8, 5, 9, 13, 6, 7, 10, 7, 13]",2.3135,0.3777,2.3011,0.3811,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,104,"[10, 10, 8, 11, 10, 10, 3, 13, 11, 15, 5, 7, 12, 11, 5, 8, 14, 12, 9, 4, 11, 11, 11, 7, 10, 12, 8, 9, 10, 10, 11, 14, 13, 10, 6, 9, 14, 7, 15, 14, 13, 11, 12, 13, 13, 9, 12, 12, 12, 17, 10, 13, 11, 12, 12, 12, 10, 9, 12, 14, 9, 10, 22, 7, 9, 10, 12, 10, 12, 9, 10, 12, 8, 4, 9, 11, 13, 8, 8, 16, 8, 14, 14, 10, 7, 12, 9, 11, 13, 6, 10, 8, 5, 9, 13, 6, 7, 10, 7, 13]",2.3098,0.3791,2.2978,0.3813,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,105,"[10, 10, 9, 11, 10, 10, 3, 13, 12, 15, 5, 7, 12, 11, 5, 8, 15, 12, 9, 4, 11, 11, 11, 7, 10, 12, 9, 9, 10, 10, 11, 14, 13, 10, 6, 9, 14, 7, 15, 14, 14, 11, 12, 13, 13, 9, 13, 13, 12, 17, 10, 13, 12, 12, 12, 12, 10, 9, 13, 14, 9, 10, 22, 7, 9, 10, 12, 10, 12, 9, 10, 12, 8, 4, 9, 11, 13, 8, 8, 16, 8, 14, 14, 11, 7, 12, 9, 11, 13, 6, 10, 8, 5, 9, 13, 6, 7, 10, 7, 13]",2.3106,0.3788,2.2984,0.3814,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,106,"[10, 10, 9, 11, 10, 10, 3, 13, 12, 15, 5, 7, 12, 11, 6, 8, 15, 12, 10, 4, 11, 11, 11, 7, 10, 13, 9, 9, 10, 10, 11, 14, 13, 10, 6, 9, 14, 7, 15, 14, 14, 11, 12, 13, 13, 9, 14, 13, 12, 17, 11, 13, 12, 12, 13, 12, 10, 9, 13, 14, 9, 10, 22, 7, 9, 10, 12, 10, 12, 10, 10, 12, 8, 4, 10, 12, 13, 8, 9, 16, 8, 14, 14, 11, 7, 12, 9, 11, 13, 6, 10, 8, 5, 9, 13, 6, 7, 10, 7, 13]",2.3082,0.3783,2.2959,0.3805,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,107,"[10, 10, 9, 11, 10, 10, 3, 13, 12, 15, 5, 7, 12, 11, 6, 8, 15, 13, 10, 5, 12, 11, 11, 7, 10, 13, 9, 9, 10, 10, 11, 14, 13, 10, 6, 9, 14, 7, 16, 14, 14, 11, 12, 13, 13, 9, 14, 13, 12, 17, 12, 13, 12, 12, 13, 12, 10, 9, 13, 15, 9, 10, 22, 7, 9, 10, 12, 10, 12, 10, 10, 12, 9, 4, 10, 12, 13, 8, 9, 16, 8, 14, 14, 11, 7, 13, 9, 11, 13, 6, 10, 8, 6, 9, 13, 6, 7, 11, 7, 13]",2.3061,0.3795,2.2937,0.3820,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,108,"[10, 10, 9, 12, 10, 10, 3, 13, 12, 15, 5, 7, 12, 11, 6, 8, 16, 13, 10, 5, 12, 11, 11, 7, 10, 13, 9, 9, 10, 10, 12, 14, 13, 10, 6, 9, 14, 7, 16, 14, 14, 11, 12, 13, 13, 9, 14, 14, 12, 17, 12, 13, 13, 12, 13, 12, 10, 10, 13, 15, 9, 10, 22, 7, 9, 10, 12, 10, 12, 11, 10, 12, 9, 4, 10, 13, 13, 8, 9, 16, 8, 15, 14, 11, 7, 13, 9, 11, 13, 6, 10, 8, 6, 9, 13, 7, 7, 11, 7, 13]",2.3042,0.3802,2.2918,0.3827,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,109,"[10, 10, 9, 12, 11, 10, 3, 14, 12, 16, 5, 7, 12, 12, 6, 8, 16, 13, 10, 5, 12, 11, 11, 7, 10, 13, 9, 9, 10, 10, 12, 14, 13, 10, 6, 9, 14, 7, 16, 15, 14, 11, 12, 14, 13, 9, 14, 14, 12, 17, 13, 14, 13, 12, 13, 12, 10, 10, 13, 15, 9, 10, 23, 7, 9, 10, 12, 10, 12, 11, 10, 12, 9, 4, 10, 13, 13, 8, 9, 16, 8, 15, 14, 11, 7, 13, 9, 11, 13, 6, 11, 8, 6, 9, 13, 7, 7, 11, 7, 13]",2.3022,0.3782,2.2901,0.3808,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,110,"[10, 10, 9, 12, 11, 10, 4, 14, 12, 16, 5, 7, 12, 12, 6, 8, 16, 13, 10, 5, 12, 11, 12, 7, 10, 13, 9, 9, 10, 10, 13, 14, 13, 10, 6, 10, 14, 7, 16, 15, 14, 11, 12, 14, 13, 9, 14, 15, 12, 18, 13, 14, 13, 12, 13, 12, 10, 10, 13, 16, 9, 10, 23, 7, 10, 10, 12, 10, 12, 11, 10, 12, 9, 4, 10, 14, 13, 8, 9, 17, 8, 15, 14, 11, 7, 13, 9, 11, 13, 6, 11, 8, 6, 9, 13, 7, 7, 11, 7, 13]",2.3020,0.3801,2.2897,0.3825,2.2973,0.3810
gamma_0.01_nc_iid_J_16,111,"[10, 10, 9, 12, 11, 10, 4, 14, 12, 16, 5, 7, 12, 12, 6, 8, 16, 14, 10, 5, 13, 11, 12, 7, 10, 13, 9, 9, 10, 10, 13, 14, 13, 10, 6, 10, 15, 7, 16, 15, 14, 11, 12, 14, 13, 10, 14, 15, 12, 18, 14, 14, 13, 12, 13, 12, 10, 10, 13, 16, 9, 10, 23, 7, 10, 10, 12, 10, 12, 11, 11, 12, 9, 4, 10, 14, 13, 8, 9, 17, 8, 15, 14, 12, 7, 13, 9, 11, 13, 7, 11, 8, 6, 9, 14, 7, 7, 11, 8, 13]",2.3021,0.3786,2.2899,0.3814,-1.0000,-1.0000
gamma_0.01_nc_iid_J_16,112,"[10, 10, 9, 12, 11, 10, 4, 15, 12, 16, 5, 8, 12, 12, 6, 8, 16, 14, 11, 5, 13, 11, 12, 7, 10, 14, 9, 9, 10, 10, 13, 14, 14, 10, 6, 10, 15, 7, 16, 15, 14, 11, 12, 14, 13, 10, 14, 16, 13, 18, 14, 14, 14, 12, 13, 12, 10, 10, 13, 16, 9, 11, 23, 7, 11, 10, 12, 10, 12, 11, 11, 12, 9, 4, 10, 14, 13, 8, 9, 17, 8, 15, 14, 12, 7, 13, 9, 11, 13, 7, 11, 8, 6, 9, 14, 7, 7, 11, 8, 13]",2.2991,0.3812,2.2872,0.3839,-1.0000,-1.0000
