run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,55,43.83141589164734,0.6166666666666667,0.11551388137415977,3.464131470108032,0.1812,3.312746754837036,0.2026,0.17896509483009673,0.2643134119785612,0.475505589914706,0.792160840172097,1.098317995864458,0.0,40,20,0,1,11.0,30,9.5,8.883692925805123,"[7, 45, 10, 0, 89, 16, 23, 27, 62, 97, 13, 57, 35, 5, 19, 92, 61, 84, 4, 36]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,56,45.14601993560791,0.6529999999999999,0.13293509973193965,3.412505955123901,0.1936,3.289113830947876,0.2079,0.16149114181208973,0.26986404855017826,0.6125611745688151,0.7609088801619739,1.1211746754673875,0.0,40,20,0,1,11.2,31,9.5,9.079647570252934,"[6, 43, 7, 10, 45, 73, 89, 85, 57, 23, 68, 76, 62, 97, 67, 5, 38, 22, 19, 2]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,57,44.36558938026428,0.6186666666666667,0.12999411192743487,3.427480796432495,0.1934,3.3095886245727537,0.2115,0.14545711607515993,0.24281142309496156,0.5508742180283536,0.8508465211354352,1.1046036391468985,0.0,40,20,0,1,11.4,32,10.0,9.232551110067032,"[44, 43, 7, 89, 52, 8, 62, 47, 90, 81, 16, 1, 76, 67, 79, 84, 41, 19, 87, 64]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,58,44.25700879096985,0.6024444444444444,0.11776079542136085,3.444958480834961,0.1958,3.3186922134399413,0.2111,0.1553381139487074,0.25397883331574667,0.47567771236076206,0.8186038491120613,1.1166701464715856,0.0,40,20,0,1,11.6,33,10.5,9.403190947758107,"[50, 7, 10, 35, 0, 89, 37, 81, 13, 5, 67, 90, 63, 96, 68, 31, 76, 87, 24, 19]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,59,45.00571060180664,0.595,0.13782234942127491,3.6462065689086915,0.174,3.446658268737793,0.1933,0.17441006168850517,0.265394386221831,0.5919185316998808,0.836938309475222,1.0606894163144245,0.0,40,20,0,1,11.8,33,11.0,9.551963149007642,"[6, 85, 10, 35, 89, 47, 80, 61, 1, 8, 37, 66, 84, 38, 41, 4, 2, 79, 96, 72]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,60,43.442015409469604,0.6161111111111112,0.1311240577412037,3.289842808151245,0.2076,3.1632931800842283,0.232,0.18666022890189374,0.3060517637949115,0.7683702265037701,0.845247883825351,1.1174867288567814,0.0,40,20,0,1,12.0,33,11.0,9.674709297958259,"[44, 45, 85, 50, 73, 0, 52, 53, 67, 76, 38, 22, 35, 79, 41, 19, 37, 69, 94, 28]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,61,43.4110631942749,0.6491111111111112,0.12096709071907548,3.328331069564819,0.2,3.23054460067749,0.2171,0.1445076093585168,0.2609056783502967,0.5167269771460605,0.7568410971022491,1.033420195883708,0.0,40,20,0,1,12.2,33,11.0,9.880283396745257,"[43, 45, 48, 74, 50, 89, 57, 52, 0, 13, 53, 97, 68, 90, 5, 76, 38, 81, 47, 93]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,62,43.94444942474365,0.5715555555555556,0.13582414192942358,3.3569616291046143,0.1912,3.2411615570068357,0.215,0.1342669905824433,0.22850429522105822,0.41201391485381433,0.9098066602343694,1.1522617317213613,0.0,40,20,0,1,12.4,33,12.0,9.969954864491612,"[74, 27, 10, 85, 23, 8, 90, 97, 96, 87, 92, 80, 79, 47, 2, 24, 75, 28, 19, 71]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,63,44.19152593612671,0.6401111111111111,0.11983625659649809,3.4154153675079346,0.203,3.2465809898376463,0.222,0.1582929531475501,0.27752232822375505,0.5499408418260171,0.8036300079690089,1.1049955138818603,0.0,40,20,0,1,12.6,34,12.0,10.157755657624374,"[6, 7, 10, 89, 27, 62, 73, 77, 16, 53, 84, 13, 68, 1, 67, 4, 61, 46, 47, 58]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,64,43.41751456260681,0.6257777777777778,0.14578252024806176,3.4176152114868166,0.2086,3.229173282623291,0.234,0.1707624590306983,0.2662428865671533,0.5749327020224663,0.8492560268059555,1.1282322855378368,0.0,40,20,0,1,12.8,35,12.5,10.282995672468212,"[6, 7, 43, 48, 62, 52, 35, 37, 66, 47, 1, 63, 61, 49, 69, 92, 40, 19, 96, 72]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,65,43.1512565612793,0.6177777777777778,0.11799769824078543,3.2566203033447265,0.2168,3.1139998054504394,0.2395,0.16877291244578158,0.2668305051999789,0.5632631986026417,0.8562194884772175,1.1186635765528226,0.0,40,20,0,1,13.0,36,12.5,10.446051885760477,"[6, 7, 73, 62, 47, 80, 79, 8, 53, 66, 37, 41, 63, 32, 88, 68, 2, 81, 19, 4]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,66,44.800607442855835,0.6607777777777778,0.15481932919166788,3.283739950942993,0.2096,3.185834405517578,0.2302,0.15491928808606176,0.275512470351999,0.6516416413451084,0.8205507758240443,1.1488196176055694,0.0,40,20,0,1,13.2,36,13.0,10.594338110519223,"[44, 43, 6, 74, 85, 23, 0, 27, 77, 97, 76, 16, 46, 80, 79, 41, 22, 61, 96, 17]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,67,44.111064195632935,0.6866666666666666,0.14714903841402716,3.33198141784668,0.2176,3.2353776550292968,0.2245,0.16580452470765372,0.27117027223570067,0.5492863414471015,0.7801400890407868,1.0883062842280806,0.0,40,20,0,1,13.4,36,13.5,10.766615066955817,"[44, 6, 45, 74, 48, 89, 23, 57, 37, 53, 5, 84, 4, 96, 8, 87, 97, 47, 66, 25]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,68,44.19678592681885,0.640888888888889,0.100042953737845,3.3643338737487793,0.2086,3.2004453594207765,0.2277,0.15133245867162806,0.2618583816138517,0.4169281561481482,0.8512953107334347,1.0907745420144823,0.0,40,20,0,1,13.6,36,13.5,10.921538353180837,"[89, 74, 35, 27, 81, 13, 1, 62, 68, 84, 0, 90, 96, 53, 92, 38, 67, 61, 19, 21]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,69,44.784815549850464,0.6345555555555555,0.13618700831785643,3.345404592514038,0.212,3.175076151275635,0.2378,0.19259470944881293,0.2770195898729246,0.5493728386399475,0.8426384847233306,1.1354469856742313,0.0,40,20,0,1,13.8,37,14.0,11.08061370141564,"[7, 48, 89, 57, 74, 66, 76, 97, 37, 46, 79, 75, 47, 5, 38, 40, 4, 69, 2, 83]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,70,44.26094365119934,0.6615555555555555,0.125674673092036,3.3157305778503416,0.2114,3.1554574398040773,0.2359,0.17080243336875972,0.28537976615215177,0.68513693249225,0.8163817611861892,1.0899214603384721,0.0,40,20,0,1,14.0,37,14.0,11.240996397117117,"[44, 23, 74, 48, 0, 52, 27, 16, 53, 22, 47, 67, 35, 46, 5, 41, 63, 19, 75, 20]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,71,43.071582317352295,0.6608888888888889,0.127895404795877,3.3447073780059813,0.212,3.1730127304077147,0.2385,0.1699922051728979,0.25437412559433725,0.5642873471622947,0.8435555393524581,1.1350820459973763,0.0,40,20,0,1,14.2,37,14.0,11.366617790706258,"[6, 89, 73, 27, 48, 53, 90, 13, 5, 16, 35, 96, 67, 63, 41, 49, 92, 19, 17, 59]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,72,43.29083609580994,0.6971111111111111,0.10030841329508595,3.1476126953125,0.2394,3.0356434814453124,0.2583,0.17813774416504558,0.29081867401583883,0.5484218190709705,0.8117458681606857,1.1089152091778312,0.0,40,20,0,1,14.4,38,14.0,11.567194992737004,"[43, 7, 6, 0, 23, 89, 62, 73, 8, 35, 97, 77, 80, 61, 84, 81, 13, 53, 79, 25]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,73,44.49514889717102,0.6676666666666666,0.09657204820147061,3.2843855575561522,0.2286,3.1877496490478516,0.2443,0.1526556862350567,0.2563015886516969,0.6155415786907515,0.8071575531404553,1.081340660414858,0.0,40,20,0,1,14.6,39,14.0,11.75414820393209,"[45, 50, 0, 57, 89, 48, 52, 47, 77, 13, 84, 16, 4, 46, 68, 61, 63, 96, 53, 65]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,74,43.62015223503113,0.7156666666666667,0.1445101987088254,3.307580750274658,0.2204,3.194497309112549,0.2429,0.1774664727641092,0.2883870456434817,0.5613016302103793,0.7816516925445791,1.1347389028173867,0.0,40,20,0,1,14.8,40,14.0,11.92895636675732,"[44, 74, 7, 45, 48, 85, 23, 27, 89, 0, 13, 22, 16, 68, 81, 19, 63, 41, 32, 91]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,75,44.158090591430664,0.689,0.12485146730771284,3.1362102432250976,0.2414,3.0261099582672117,0.255,0.18948367229944743,0.2981990060382661,0.598752095046344,0.8023671850764071,1.0675875743748424,0.0,40,20,0,1,15.0,40,14.0,12.100413216084812,"[6, 43, 44, 50, 48, 27, 85, 53, 62, 76, 5, 13, 75, 22, 8, 97, 90, 80, 96, 64]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,76,44.34181571006775,0.6884444444444444,0.11105465232249001,3.1765468521118163,0.2278,3.0658329830169677,0.2464,0.15309599940842658,0.2602453333472622,0.5123490082128804,0.8191374626572173,1.2009053165335144,0.0,40,20,0,1,15.2,40,14.0,12.275178206445721,"[74, 45, 57, 52, 48, 37, 8, 66, 90, 16, 77, 79, 47, 61, 63, 76, 41, 92, 13, 55]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,77,44.33526349067688,0.7056666666666668,0.1338830796342304,3.1643788818359373,0.2398,3.021936949157715,0.2558,0.17345114398861122,0.28367056945769253,0.6627217136179756,0.8016910027184145,1.1626295925608048,0.0,40,20,0,1,15.4,40,14.0,12.45391504708459,"[44, 7, 43, 73, 35, 85, 48, 8, 77, 37, 66, 16, 80, 68, 46, 88, 4, 5, 79, 86]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,78,44.21747136116028,0.674,0.08905290423723654,3.1715150775909424,0.243,3.0211057914733885,0.27,0.1783431457523967,0.2684011143734045,0.5018866977871128,0.8092226641501453,1.1407098765529187,0.0,40,20,0,1,15.6,41,14.0,12.643575443678897,"[7, 10, 50, 85, 62, 81, 13, 47, 97, 5, 61, 4, 22, 63, 67, 8, 68, 76, 80, 14]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,79,45.00602149963379,0.7027777777777778,0.11532428780627561,3.077106041717529,0.2528,2.9533322525024412,0.276,0.18138656546512108,0.2869571376574518,0.6191447800479383,0.7967743426174139,1.1291674362713149,0.0,40,20,0,1,15.8,42,14.5,12.817956155331474,"[6, 43, 7, 50, 48, 89, 0, 57, 62, 35, 90, 76, 5, 75, 66, 19, 4, 31, 87, 12]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,80,45.341710567474365,0.7314444444444446,0.11355593607242183,3.2129121967315672,0.2282,3.100769284057617,0.2534,0.16853274727379744,0.2770340577340255,0.593433235727102,0.7577730573639754,1.0736682250886516,0.0,40,20,0,1,16.0,43,14.5,13.026895255585652,"[6, 44, 50, 7, 27, 85, 0, 23, 52, 16, 13, 53, 68, 8, 61, 84, 47, 80, 4, 14]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,81,44.092939615249634,0.7012222222222222,0.1077066775787914,3.131841905975342,0.2448,3.0339150245666504,0.2655,0.18052212329456094,0.2863361637227897,0.5089369904580053,0.8098507303839014,1.1249325619911654,0.0,40,20,0,1,16.2,43,14.5,13.216656158045424,"[74, 73, 43, 85, 35, 37, 62, 97, 23, 8, 79, 46, 52, 68, 90, 76, 80, 47, 92, 29]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,82,43.7445068359375,0.7232222222222221,0.09422451517126135,3.1568872184753416,0.2434,3.0117169403076174,0.2661,0.1730165644498543,0.28002722727546725,0.5328479672810232,0.7935227478751011,1.1181732296177465,0.0,40,20,0,1,16.4,43,15.0,13.424604277221732,"[45, 6, 73, 50, 43, 10, 89, 77, 0, 37, 13, 63, 66, 76, 96, 46, 47, 75, 2, 61]"
20250831-131800_J4_C0.2_LR0.01_seed42_e67fc1,sampled_uniform,4,0.2,0.01,42,0.8,1.0,83,46.207600831985474,0.7155555555555556,0.1299021474080955,3.086641311645508,0.2538,2.94003510055542,0.2747,0.18063600876795552,0.2956678729876708,0.5689028805871548,0.8278852690615193,1.1840088955377859,0.0,40,20,0,1,16.6,43,15.5,13.563922736435801,"[44, 6, 45, 74, 48, 50, 62, 57, 52, 13, 22, 16, 5, 87, 84, 66, 38, 36, 92, 30]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,81,42.76241135597229,0.5988888888888889,0.13100466488725593,2.981725806045532,0.2564,2.8546618171691893,0.2878,0.17758915676758477,0.2954768993877167,0.5375553562863801,0.9762216301230948,1.207347680431735,0.0,40,20,19,0,0.2,1,0.0,0.4,"[72, 6, 94, 13, 95, 77, 70, 8, 90, 67, 48, 5, 36, 55, 64, 9, 20, 63, 40, 15]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,82,44.116286516189575,0.6067777777777777,0.12723357542743732,3.2868666477203368,0.2382,3.10274534072876,0.2563,0.15454017248151322,0.26664018283312513,0.5741180715882832,0.9376532289085973,1.1542550022533393,0.0,40,20,19,0,0.4,1,0.0,0.48989794855663565,"[79, 42, 71, 60, 84, 28, 57, 62, 47, 21, 83, 66, 24, 0, 45, 30, 98, 41, 81, 43]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,83,43.73865032196045,0.6221111111111111,0.15152797891828998,3.0669874824523924,0.2424,2.884099588775635,0.283,0.16597799220565246,0.2845325836608973,0.60460948398569,0.9698988015098123,1.1804424004617433,0.0,40,20,19,0,0.6,2,1.0,0.5099019513592785,"[56, 25, 12, 74, 22, 69, 86, 33, 97, 11, 50, 52, 53, 96, 14, 54, 89, 26, 1, 6]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,84,44.67430067062378,0.65,0.16195792777869927,2.9626952014923096,0.2582,2.8262279151916503,0.2907,0.14435994143082917,0.30151268102686435,0.5932331711359959,0.915323670762295,1.1947454084764664,0.0,40,20,19,0,0.8,3,1.0,0.469041575982343,"[2, 29, 87, 10, 88, 38, 27, 44, 23, 37, 91, 35, 82, 7, 75, 34, 78, 51, 61, 6]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,85,44.57301378250122,0.6595555555555556,0.12853898865689847,3.1356401931762696,0.2384,3.0050152183532717,0.269,0.14062612858138343,0.22950190686539643,0.4717801097782661,0.9021866642147488,1.1397725555880152,0.0,40,20,10,0,1.0,3,1.0,0.5099019513592785,"[85, 32, 49, 39, 92, 58, 46, 3, 59, 73, 48, 89, 62, 23, 8, 66, 41, 22, 84, 14]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,86,43.94202947616577,0.7031111111111111,0.1068179482768419,3.170731181716919,0.2522,3.0421341259002688,0.2766,0.17281834795379686,0.27463417727709566,0.4881020306182474,0.8259508474182893,1.1997795529989637,0.0,40,20,4,0,1.2,3,1.0,0.6324555320336759,"[68, 16, 18, 93, 50, 7, 45, 77, 0, 48, 66, 52, 8, 53, 63, 37, 90, 81, 1, 15]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,87,44.717199087142944,0.7142222222222222,0.13700031540019567,3.0146271129608153,0.268,2.9100722969055175,0.2928,0.18332831592653565,0.3141053403074564,0.6705755632321498,0.8487294022820702,1.163244940289797,0.0,40,20,5,0,1.4,4,1.0,0.7348469228349535,"[76, 19, 80, 31, 99, 44, 6, 74, 43, 73, 57, 50, 85, 77, 48, 22, 67, 97, 81, 9]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,88,44.259278774261475,0.7463333333333333,0.10611029668099319,3.148560930252075,0.2326,3.006015052032471,0.259,0.15845848812379443,0.2657246504233508,0.5329893270655945,0.7481738163056563,1.061122269549286,0.0,40,20,1,0,1.6,5,1.0,0.9273618495495703,"[4, 6, 74, 7, 57, 27, 35, 73, 37, 52, 62, 0, 13, 68, 85, 8, 53, 90, 97, 64]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,89,44.32526421546936,0.7244444444444444,0.11408681987475942,3.1828783203125,0.233,2.999013200378418,0.2677,0.16977759458038447,0.26218319130631895,0.5233068448467859,0.8294272412125434,1.1133222193091548,0.0,40,20,0,0,1.8,5,1.0,1.0954451150103324,"[44, 10, 7, 74, 52, 37, 53, 8, 77, 13, 16, 46, 84, 5, 68, 47, 41, 92, 67, 12]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,90,44.63369679450989,0.7028888888888889,0.11940407586566436,3.100022841644287,0.2572,2.949377119064331,0.2795,0.16856019539184514,0.2858288708494894,0.7223061958681285,0.8582536270742459,1.1978676491685118,0.0,40,20,0,0,2.0,5,1.5,1.224744871391589,"[45, 44, 50, 7, 89, 23, 66, 46, 38, 5, 97, 13, 79, 41, 75, 47, 16, 63, 88, 60]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,91,44.00755333900452,0.7666666666666667,0.10307614349608107,3.1191046752929688,0.254,3.0018669548034667,0.2785,0.1858399992311556,0.322771317647624,0.613619819772535,0.7742058972543688,1.1763414701770079,0.0,40,20,1,0,2.2,6,2.0,1.4560219778561037,"[17, 6, 43, 85, 45, 7, 48, 50, 89, 0, 52, 1, 81, 66, 5, 37, 47, 68, 77, 19]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,92,44.131298303604126,0.7056666666666668,0.09476019115198372,3.052992369842529,0.2592,2.956287184524536,0.2836,0.18393121566804885,0.28210145169185263,0.4856716023637712,0.8077586183200773,1.1058402443989583,0.0,40,20,0,0,2.4,7,2.0,1.6552945357246847,"[7, 0, 57, 73, 53, 23, 13, 89, 97, 52, 4, 81, 47, 22, 68, 92, 46, 16, 79, 42]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,93,44.30622673034668,0.7684444444444445,0.10436782059288506,2.96017945022583,0.2786,2.8490744552612304,0.2983,0.16588429419512804,0.28972893622980134,0.5718077108325008,0.7499360265640026,1.1240219598485528,0.0,40,20,0,0,2.6,7,2.0,1.876166303929372,"[44, 6, 74, 50, 48, 45, 35, 27, 43, 23, 77, 37, 97, 66, 52, 81, 79, 96, 46, 49]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,94,44.56382608413696,0.737,0.11043186827571196,2.9609504558563233,0.2724,2.805927648925781,0.3075,0.159308369718727,0.2554270235228157,0.5508385351956868,0.8120170636019939,1.207700908309332,0.0,40,20,1,1,2.8,8,2.0,2.0542638584174138,"[65, 44, 10, 50, 48, 0, 62, 35, 13, 89, 77, 47, 16, 52, 22, 90, 80, 84, 68, 78]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,95,44.12883710861206,0.6886666666666666,0.09583911415736862,3.08872865524292,0.2604,2.859659687042236,0.2971,0.15724416107569955,0.25024204162322505,0.5331163832487371,0.8702971119777404,1.1439943154972907,0.0,40,20,0,1,3.0,8,2.0,2.177154105707724,"[45, 43, 50, 48, 23, 37, 35, 47, 90, 97, 38, 67, 75, 81, 61, 88, 2, 32, 24, 72]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,96,43.790154695510864,0.7301111111111109,0.10948921813991043,3.0494240127563477,0.2594,2.8870361381530762,0.2899,0.18504582690625004,0.295713396514136,0.6261828189356052,0.8011075126557745,1.2079486399159354,0.0,40,20,0,1,3.2,9,2.0,2.387467277262665,"[7, 43, 50, 89, 45, 52, 23, 0, 10, 62, 80, 79, 37, 46, 75, 68, 97, 92, 88, 71]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,97,44.0215904712677,0.7548888888888887,0.1034398495220087,3.0969400577545168,0.2634,2.9819094718933106,0.2796,0.18736488206893,0.28889255880504383,0.5569910634473747,0.7930630460620925,1.2055093453629169,0.0,40,20,0,1,3.4,10,2.0,2.6038433132583068,"[7, 48, 85, 57, 52, 89, 77, 23, 66, 68, 16, 1, 37, 62, 96, 76, 46, 47, 79, 26]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,98,44.01278758049011,0.7326666666666667,0.10812224448783155,2.975508497238159,0.2704,2.8725279666900634,0.2956,0.2008926796810292,0.29686621678327635,0.4891937632171896,0.8024362056480634,1.1824976620560483,0.0,40,20,0,1,3.6,11,2.0,2.8071337695236402,"[74, 77, 0, 73, 57, 23, 13, 22, 53, 89, 5, 16, 52, 97, 63, 62, 46, 66, 58, 60]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,99,44.01890277862549,0.6978888888888888,0.11744497003982045,2.92965012512207,0.2862,2.8089461387634276,0.3063,0.1706811562094877,0.25202674606457587,0.4344355092852484,0.9005509114459359,1.1969225254811076,0.0,40,20,0,1,3.8,11,3.0,2.901723625709382,"[43, 10, 0, 7, 23, 57, 89, 46, 4, 2, 16, 79, 38, 75, 36, 14, 87, 24, 31, 54]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,100,44.246233224868774,0.7777777777777778,0.1081151649348457,2.996140421676636,0.2714,2.848659252166748,0.2979,0.1652545907153954,0.2759701638579209,0.5476796968619667,0.7857047944698826,1.1779817282198672,0.0,40,20,0,1,4.0,11,3.0,3.127299154222378,"[6, 74, 85, 7, 23, 73, 0, 62, 97, 53, 89, 47, 46, 77, 80, 5, 61, 81, 79, 78]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,101,45.48274874687195,0.7278888888888889,0.12404593931978747,2.9834513435363768,0.2684,2.835011250305176,0.3,0.17557405859726033,0.2644007971938773,0.5922091196715012,0.8705972660806562,1.2241869696574292,0.0,40,20,0,1,4.2,12,3.0,3.2496153618543846,"[6, 48, 85, 73, 0, 8, 89, 37, 35, 80, 75, 22, 1, 16, 38, 49, 92, 65, 58, 26]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,102,44.62493681907654,0.7612222222222222,0.11881404705579968,3.069750489807129,0.2512,2.945080107498169,0.2848,0.16584269154845277,0.2739715422852906,0.6352442685459364,0.8172313025021161,1.1929361183883422,0.0,40,20,0,1,4.4,12,3.0,3.420526275297414,"[44, 7, 43, 48, 23, 85, 66, 0, 47, 53, 16, 90, 81, 75, 80, 63, 40, 96, 61, 12]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,103,44.88930416107178,0.7461111111111112,0.1087002333978209,2.9630877021789552,0.2824,2.8554829891204836,0.3002,0.20334841288752936,0.29818414611347077,0.6652513912534082,0.867707253654437,1.1633501795145849,0.0,40,20,0,1,4.6,13,3.0,3.5411862419251547,"[45, 6, 7, 73, 10, 77, 13, 0, 22, 76, 37, 1, 4, 41, 75, 84, 24, 31, 36, 88]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,104,44.81033658981323,0.7307777777777777,0.10485563267513912,2.9371053707122803,0.2874,2.8265608459472658,0.3013,0.167763659459683,0.26591466709847184,0.44896347926480207,0.869269113154106,1.2101423739248114,0.0,40,20,0,1,4.8,14,4.0,3.6769552621700474,"[50, 89, 52, 35, 7, 8, 5, 68, 66, 16, 67, 79, 1, 2, 53, 92, 32, 14, 76, 39]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,105,44.31893873214722,0.7226666666666667,0.10526533201133595,2.9940502414703367,0.2874,2.8396962226867677,0.3152,0.17814791715494024,0.2626954213642879,0.40546898803557235,0.8491749257498464,1.1784861461147522,0.0,40,20,0,1,5.0,15,4.0,3.878143885933063,"[0, 50, 7, 23, 89, 97, 77, 81, 5, 61, 68, 13, 38, 63, 66, 75, 58, 4, 88, 14]"
20250831-144952_J4_C0.2_LR0.01_seed42_9b7554,sampled_uniform,4,0.2,0.01,42,0.8,1.0,106,44.923439025878906,0.7532222222222222,0.10546891180828924,3.169679178237915,0.2572,2.9815336921691893,0.2943,0.15657666983458865,0.276779440722,0.7232181605382055,0.8655054008248146,1.1459452662873657,0.0,40,20,0,1,5.2,15,4.0,4.022437072223753,"[44, 6, 74, 85, 73, 37, 46, 22, 80, 97, 90, 75, 67, 92, 84, 68, 38, 79, 63, 93]"
