run_id,shard_key,J,C,LR,seed,server_momentum,server_lr,round,wall_time_s,local_mean,local_std,val_loss,val_acc,test_loss,test_acc,probe_min,probe_mean,probe_max,avg_client_delta_norm,max_client_delta_norm,clipped_fraction,candidate_pool_size,selected_client_count,forced_selected_count,selection_count_min,selection_count_mean,selection_count_max,selection_count_median,selection_count_std,selected_ids_json
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,55,39.1769061088562,0.5545555555555556,0.14720519817713765,3.4278159313201906,0.1888,3.2318198780059815,0.2121,0.16040645553951977,0.2609781936383202,0.5550523207069044,0.8823812599783798,1.0713937731891836,0.0,40,20,0,8,11.0,18,10.0,1.8973665961010275,"[23, 17, 84, 42, 92, 0, 25, 97, 18, 19, 27, 87, 10, 41, 89, 13, 16, 7, 71, 45]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,56,39.299593687057495,0.5248888888888888,0.11642323810292501,3.239196694946289,0.2138,3.1206490196228027,0.2309,0.1606584297344759,0.2639439382546908,0.5622269060890461,0.9565873102170654,1.0707084006435694,0.0,40,20,0,8,11.2,18,11.0,1.944222209522358,"[43, 98, 76, 65, 38, 69, 68, 31, 30, 22, 67, 6, 94, 99, 49, 73, 57, 33, 2, 36]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,57,39.33897018432617,0.5051111111111111,0.12269021513099117,3.334459642410278,0.2044,3.2161215408325194,0.2224,0.14573841800130075,0.23796368963688055,0.5758224322889995,0.9315360153458858,1.0281956841451596,0.0,40,20,0,8,11.4,18,11.0,1.8973665961010278,"[12, 55, 90, 64, 44, 60, 79, 81, 1, 28, 47, 52, 54, 84, 8, 4, 56, 3, 82, 30]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,58,40.30050444602966,0.5324444444444445,0.10860370818760641,3.40222146987915,0.2064,3.2585488437652588,0.2249,0.15485027108868588,0.24680972769281634,0.4668194042570598,0.9124175629255422,1.0811062031741214,0.0,40,20,0,8,11.6,18,11.0,1.9183326093250879,"[20, 37, 93, 96, 35, 50, 5, 26, 63, 21, 39, 11, 10, 13, 40, 86, 70, 7, 0, 81]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,59,40.222583293914795,0.5454444444444444,0.1282714617568326,3.3318852100372314,0.203,3.1691589973449705,0.2266,0.16556182422357132,0.25176149212025706,0.5915708496446951,0.9256553669790553,1.1546560973158604,0.0,40,20,0,8,11.8,18,11.0,1.928730152198591,"[95, 15, 58, 61, 80, 6, 85, 66, 38, 72, 42, 25, 32, 41, 12, 20, 89, 79, 1, 10]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,60,39.05980610847473,0.514,0.13882949841308811,3.194875904083252,0.2266,3.049448545074463,0.2517,0.1659933491895124,0.2713794726950534,0.6657369167042716,0.9595132584685642,1.0880953132697608,0.0,40,20,0,8,12.0,19,12.0,1.9131126469708992,"[53, 14, 59, 44, 19, 24, 9, 22, 45, 91, 55, 28, 65, 69, 39, 31, 18, 95, 71, 42]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,61,39.549315452575684,0.6112222222222222,0.13795593320395047,3.3656567520141603,0.1886,3.191063024902344,0.2239,0.15687653388711642,0.262531138928649,0.5272529167332504,0.8312153514541569,1.0353154972348217,0.0,40,20,0,9,12.2,20,12.0,2.0346989949375804,"[83, 74, 43, 48, 34, 88, 45, 51, 90, 17, 97, 68, 0, 76, 52, 57, 50, 81, 53, 89]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,62,39.20842623710632,0.5292222222222223,0.09919994772997427,3.1592635459899903,0.228,3.0282843284606935,0.2503,0.17618537407475665,0.2484000592770351,0.4451989097219203,0.9657883037072292,1.1003038470858764,0.0,40,20,0,9,12.4,20,12.0,2.014944167960989,"[29, 75, 60, 92, 2, 87, 27, 23, 54, 20, 96, 56, 10, 40, 99, 85, 94, 3, 8, 47]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,63,39.03648400306702,0.5434444444444444,0.10224752102401093,3.257547281265259,0.2186,3.098733731842041,0.2439,0.14783347326064228,0.26071368707566395,0.5295016767453294,0.9476779708210469,1.0675800322900888,0.0,40,20,0,9,12.6,20,12.0,1.9798989873223332,"[77, 46, 98, 84, 62, 93, 67, 4, 58, 73, 13, 21, 16, 15, 79, 80, 26, 86, 1, 47]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,64,39.381988763809204,0.5804444444444445,0.14878702983430236,3.4582711769104004,0.208,3.2679037101745605,0.223,0.15106047567666717,0.24986481057783547,0.5875537690594386,0.8937409392105767,1.0423943052635716,0.0,40,20,0,9,12.8,20,12.0,2.0346989949375804,"[78, 6, 49, 37, 34, 36, 82, 7, 33, 48, 35, 66, 19, 43, 28, 63, 61, 72, 69, 47]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,65,39.65439033508301,0.5316666666666667,0.10239327475986586,3.1586604598999024,0.2404,3.037478774642944,0.2455,0.17201010296629635,0.27178094034530453,0.5802362041976459,0.9775515273766751,1.102891482993729,0.0,40,20,0,9,13.0,20,12.0,2.0199009876724157,"[12, 88, 53, 41, 32, 95, 55, 42, 29, 91, 68, 62, 54, 92, 96, 40, 93, 8, 2, 7]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,66,39.745134592056274,0.582111111111111,0.15852323893975487,3.188596731185913,0.2206,3.027845737075806,0.2403,0.16063055582309593,0.27613056814352527,0.738143741659394,0.9195238120576082,1.0859845815331732,0.0,40,20,0,10,13.2,20,13.0,2.004993765576342,"[64, 44, 83, 30, 14, 22, 39, 74, 17, 24, 23, 71, 97, 76, 60, 0, 27, 78, 77, 16]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,67,40.521125078201294,0.5823333333333333,0.11840811408633059,3.295049132156372,0.2118,3.1203859077453613,0.2337,0.1669195341425362,0.2783135338158429,0.6182628129674711,0.9170923853398996,1.0457657312804618,0.0,40,20,0,10,13.4,21,13.0,2.0445048300260877,"[25, 5, 31, 84, 87, 99, 4, 45, 15, 21, 94, 57, 49, 89, 44, 37, 63, 88, 33, 95]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,68,40.51705360412598,0.567,0.11650523222500553,3.161068701171875,0.2376,3.019607205200195,0.2606,0.18175837151126872,0.26154815543472887,0.42627228072940254,0.9596940831018543,1.0686810862239875,0.0,40,20,0,11,13.6,21,13.0,2.0,"[70, 90, 81, 38, 13, 98, 83, 1, 28, 35, 67, 74, 80, 53, 78, 61, 3, 14, 68, 30]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,69,40.25128793716431,0.5731111111111111,0.14375716836662486,3.1430560424804685,0.2426,3.0168175559997557,0.2639,0.17472725955975796,0.25154753222893667,0.4848896786137596,0.963679006514987,1.0808685482081282,0.0,40,20,0,11,13.8,21,13.0,1.9849433241279208,"[59, 51, 75, 48, 46, 58, 34, 79, 56, 26, 86, 66, 69, 7, 74, 54, 36, 76, 83, 99]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,70,40.23484182357788,0.562,0.12126677050878211,3.355506190109253,0.214,3.1702433044433596,0.2431,0.17133700567845161,0.27926207284155674,0.7210635528410041,0.9404795984413173,1.0712675827379228,0.0,40,20,0,11,14.0,21,13.0,1.9849433241279208,"[18, 20, 9, 52, 82, 72, 19, 96, 22, 44, 41, 60, 2, 24, 92, 27, 40, 23, 70, 0]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,71,40.416685819625854,0.5593333333333335,0.10529933816166154,3.149436782836914,0.238,2.9674758255004883,0.2708,0.1900528582563223,0.27101912356450586,0.5998228808799921,0.9681752330827044,1.0924851846763524,0.0,40,20,0,11,14.2,21,14.0,1.9287301521985911,"[29, 73, 93, 39, 17, 42, 6, 25, 32, 31, 78, 90, 5, 59, 49, 21, 33, 53, 34, 83]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,72,39.832679748535156,0.6424444444444445,0.12639131865796308,3.0234770740509034,0.2584,2.867416495513916,0.2848,0.17271924658499227,0.2813512933248476,0.5534304670033123,0.8964751353678364,1.116957179725655,0.0,40,20,0,11,14.4,22,14.0,2.024845673131659,"[11, 43, 62, 77, 84, 23, 97, 35, 61, 88, 6, 80, 13, 8, 91, 89, 14, 7, 81, 98]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,73,39.317524909973145,0.6058888888888888,0.10813862844961074,3.1778459747314454,0.2406,2.973330016326904,0.2704,0.14796789849003172,0.24316836335673947,0.49026471539108907,0.9158155698984283,1.0948580257704208,0.0,40,20,0,11,14.6,22,14.0,2.06397674405503,"[65, 50, 48, 46, 4, 15, 57, 45, 51, 95, 63, 20, 56, 47, 16, 18, 11, 68, 77, 13]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,74,39.45647573471069,0.5868888888888889,0.14637833611552842,3.0187706939697265,0.259,2.877300436782837,0.2902,0.1669113432768619,0.26440657004572554,0.5848415730374122,0.972249790911252,1.1159796225397796,0.0,40,20,0,11,14.8,22,14.0,2.0639767440550294,"[85, 55, 44, 74, 22, 27, 54, 19, 9, 17, 25, 72, 41, 59, 99, 32, 24, 39, 98, 91]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,75,40.195761919021606,0.6078888888888889,0.13195673626955762,3.0908426635742186,0.2512,2.9658165065765383,0.2708,0.16214821795347872,0.26658740874466463,0.5575735899612486,0.9625908883870793,1.139518447172849,0.0,40,20,0,12,15.0,22,14.0,2.0976176963403033,"[64, 28, 75, 94, 6, 43, 76, 90, 69, 26, 96, 30, 92, 60, 53, 70, 5, 44, 62, 9]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,76,40.52297568321228,0.5696666666666668,0.08067699658377088,3.289172387313843,0.2214,3.106972566604614,0.2454,0.17414547249675222,0.2697683209117598,0.59691967548756,0.9928942659672593,1.073042829507204,0.0,40,20,0,12,15.2,22,15.0,2.04939015319192,"[37, 58, 79, 36, 66, 82, 78, 2, 83, 52, 11, 21, 77, 42, 61, 8, 55, 18, 63, 54]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,77,40.41395688056946,0.6270000000000001,0.14981680170819986,2.995990517807007,0.2586,2.870959857559204,0.2855,0.16920566998855716,0.29767139035345125,0.6884696269758679,0.9706981186868571,1.1505973824480802,0.0,40,20,0,12,15.4,23,15.0,2.0880613017821106,"[12, 71, 86, 31, 88, 40, 80, 73, 44, 4, 14, 33, 46, 85, 7, 48, 15, 35, 56, 39]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,78,40.40233063697815,0.5982222222222222,0.09742512161135676,3.020125756072998,0.2488,2.8478462303161622,0.2851,0.15812537146317937,0.2468585107710358,0.48957203506027414,0.9513804002877124,1.1110496282720765,0.0,40,20,0,12,15.6,23,15.0,2.102379604162864,"[10, 67, 3, 93, 49, 62, 97, 50, 13, 20, 22, 81, 95, 41, 47, 85, 68, 17, 25, 14]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,79,39.50520181655884,0.6076666666666666,0.11498464739173865,2.965599908065796,0.2646,2.785782866668701,0.2986,0.14283150617451995,0.24517355981465005,0.5784358554181415,0.9750958285954017,1.1668681021602985,0.0,40,20,0,13,15.8,23,15.0,2.1260291625469296,"[87, 64, 0, 6, 51, 43, 89, 57, 75, 90, 24, 28, 19, 12, 5, 76, 69, 82, 55, 83]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,80,40.021148681640625,0.614,0.1085052197640712,3.034159429550171,0.2706,2.870128165435791,0.2975,0.16149744547509962,0.2625009143339874,0.5856458960158096,0.9713747869390671,1.0949221956577377,0.0,40,20,0,13,16.0,24,15.0,2.1071307505705477,"[1, 65, 29, 84, 23, 27, 58, 59, 16, 53, 60, 44, 94, 30, 99, 78, 52, 91, 36, 51]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,81,40.07374715805054,0.6218888888888889,0.10545439597110037,3.1948526695251465,0.2456,3.049058667755127,0.2633,0.1660115051253441,0.2670663386797244,0.5344540831846419,0.9788984183235012,1.1063960786634384,0.0,40,20,0,13,16.2,24,16.0,2.078460969082653,"[74, 79, 26, 37, 9, 92, 73, 71, 88, 21, 46, 8, 42, 40, 80, 20, 3, 4, 35, 29]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,82,39.354474782943726,0.6132222222222221,0.10450465167743597,3.063310885620117,0.2566,2.9283988395690916,0.2699,0.17902905504254782,0.3053210349146452,0.6585937349341172,0.9797324560798888,1.169156388122702,0.0,40,20,0,13,16.4,24,16.0,2.0784609690826525,"[34, 45, 98, 72, 70, 77, 96, 2, 66, 10, 87, 63, 61, 31, 13, 49, 50, 12, 17, 73]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,83,39.357211112976074,0.6765555555555556,0.13627944239595743,2.967591645050049,0.251,2.8267866329193114,0.2845,0.16295597409124724,0.2910345179006676,0.6526667987024747,0.9173756136003623,1.1412199624435082,0.0,40,20,0,13,16.6,25,16.0,2.1633307652783933,"[38, 48, 32, 86, 44, 6, 62, 18, 75, 22, 84, 39, 52, 41, 5, 83, 57, 28, 74, 17]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,84,39.494221925735474,0.6381111111111111,0.10591931473800187,2.90781640663147,0.281,2.756433292007446,0.3088,0.15258657390316938,0.24635661702832135,0.5621187816179765,0.962372887354362,1.1406569170672798,0.0,40,20,0,13,16.8,25,16.0,2.186321110907545,"[85, 93, 1, 43, 33, 95, 90, 19, 23, 82, 89, 0, 55, 47, 60, 46, 37, 36, 92, 98]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,85,39.923269271850586,0.6561111111111112,0.13291392369165508,3.073884034347534,0.263,2.847584627914429,0.2939,0.15249642458691,0.25735507397097457,0.5274375704339581,0.9400737343579634,1.1275631295042876,0.0,40,20,0,13,17.0,26,16.0,2.227105745132009,"[54, 81, 25, 27, 7, 58, 78, 53, 38, 51, 34, 4, 10, 26, 3, 20, 6, 84, 40, 44]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,86,39.54002141952515,0.665888888888889,0.1279877984153563,3.032939070892334,0.2798,2.868942050552368,0.2965,0.1829583340923099,0.3051741307354757,0.6710088158778886,0.9349879609666276,1.140021147736182,0.0,40,20,0,13,17.2,27,17.0,2.319482700948641,"[11, 97, 76, 68, 24, 69, 91, 9, 66, 57, 2, 13, 44, 61, 75, 22, 63, 1, 48, 6]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,87,39.179917335510254,0.6044444444444445,0.08182184802859695,2.943621764373779,0.2826,2.8497367782592775,0.2958,0.17687201488867368,0.2976722495480872,0.7250475319845839,1.0308152885289235,1.1783270895701787,0.0,40,20,0,13,17.4,27,17.0,2.289104628451919,"[56, 15, 45, 14, 94, 99, 30, 80, 70, 12, 42, 72, 38, 21, 49, 50, 39, 34, 52, 75]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,88,39.75216269493103,0.6828888888888889,0.10896845165822135,2.9667788764953613,0.272,2.8439072914123535,0.2939,0.17466517569988604,0.2966252343981445,0.6139294877424659,0.9083961404564003,1.0833301843500835,0.0,40,20,0,13,17.6,27,17.0,2.3108440016582685,"[67, 87, 74, 59, 35, 31, 96, 88, 32, 73, 28, 62, 37, 58, 92, 0, 89, 84, 1, 10]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,89,41.01726222038269,0.6298888888888888,0.11806354221350467,2.967331037521362,0.2628,2.811940393829346,0.2858,0.17670914899348406,0.25506794675864014,0.5912056261252229,1.002236364051307,1.1440440309803408,0.0,40,20,0,14,17.8,27,17.0,2.3021728866442674,"[64, 71, 85, 6, 23, 83, 36, 11, 17, 60, 98, 95, 4, 20, 51, 22, 26, 97, 10, 67]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,90,40.37429332733154,0.6465555555555557,0.08959297536396421,3.1738073848724366,0.2512,2.915231600189209,0.2814,0.17130321292554376,0.26399138025277946,0.5418537300766877,0.9907850949120853,1.13136244074693,0.0,40,20,0,14,18.0,27,17.0,2.2891046284519194,"[29, 16, 86, 43, 41, 46, 25, 82, 81, 78, 76, 87, 47, 40, 69, 66, 72, 48, 24, 37]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,91,40.780123233795166,0.6537777777777778,0.09970970209241437,3.137889214324951,0.2696,2.924518939971924,0.2895,0.18272895761805583,0.29900432239973695,0.7128853846582534,0.9823512472368483,1.1241684982697908,0.0,40,20,0,14,18.2,27,18.0,2.28910462845192,"[79, 77, 93, 18, 5, 19, 45, 38, 54, 15, 85, 68, 13, 70, 58, 21, 73, 96, 75, 17]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,92,39.282092571258545,0.6524444444444445,0.10531879880969043,2.938483182525635,0.2906,2.7868799171447756,0.3122,0.1892814415621556,0.29162274415638334,0.5995902881031101,0.989918812515507,1.130888731878526,0.0,40,20,0,14,18.4,28,18.0,2.3194827009486403,"[8, 3, 34, 80, 94, 2, 61, 59, 49, 11, 99, 39, 67, 23, 43, 52, 86, 89, 26, 6]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,93,39.54999804496765,0.6497777777777778,0.10252708163766196,2.932549977493286,0.282,2.7949473152160644,0.3125,0.17519943792657233,0.25161664315650445,0.6254030969339527,1.0097571971766235,1.1468564737891043,0.0,40,20,0,14,18.6,28,18.0,2.3108440016582685,"[65, 44, 90, 57, 1, 91, 88, 87, 32, 71, 42, 95, 77, 36, 81, 69, 37, 20, 46, 11]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,94,40.00726509094238,0.6701111111111111,0.1027125318426669,3.001932988739014,0.2716,2.8362965133666993,0.2937,0.16622058966881803,0.28066141665796585,0.5882432177481107,0.9604510758565882,1.1246466868339366,0.0,40,20,0,15,18.8,28,18.0,2.3237900077244498,"[27, 7, 64, 35, 50, 14, 28, 84, 97, 73, 83, 48, 98, 93, 25, 38, 96, 58, 76, 86]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,95,40.2099506855011,0.6576666666666666,0.10759887786830548,3.09117914352417,0.2576,2.8854618560791017,0.2935,0.19397877523103227,0.28162031417779565,0.5990561365269657,1.0171594022326658,1.1863825626285716,0.0,40,20,0,15,19.0,29,18.0,2.3151673805580453,"[55, 53, 56, 12, 9, 30, 62, 16, 85, 22, 51, 78, 72, 4, 6, 40, 67, 70, 68, 83]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,96,40.15329051017761,0.6603333333333335,0.10056206240457545,2.956941452407837,0.2774,2.782317462158203,0.3102,0.1891783814090435,0.288067944300136,0.6885570958342506,1.0096721405929945,1.1197350837090814,0.0,40,20,0,15,19.2,29,19.0,2.3194827009486403,"[63, 0, 45, 31, 29, 92, 65, 79, 60, 18, 19, 90, 44, 34, 99, 75, 2, 61, 32, 36]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,97,40.41114783287048,0.6563333333333333,0.09952547908779098,2.8916566356658935,0.2804,2.7732519287109376,0.3033,0.17232325669969356,0.26633264112286065,0.5296912761357736,0.955125223364201,1.15610866647923,0.0,40,20,0,16,19.4,29,19.0,2.3494680248941457,"[33, 10, 80, 50, 89, 47, 64, 57, 24, 88, 82, 21, 94, 45, 3, 87, 71, 84, 48, 56]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,98,40.177449464797974,0.7010000000000002,0.10552976293064213,2.8441536003112793,0.2916,2.715253285217285,0.3182,0.15168086590747176,0.260167704694955,0.5354203019093163,0.9606398194131242,1.1591018713789747,0.0,40,20,0,16,19.6,30,19.0,2.408318915758459,"[41, 5, 43, 49, 52, 39, 65, 26, 35, 73, 95, 20, 96, 55, 97, 86, 30, 7, 16, 6]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,99,40.00673747062683,0.6943333333333332,0.09378060817213654,2.923842688369751,0.2864,2.7568009620666505,0.3166,0.16957202989004994,0.26251830695468553,0.5552124583490226,0.9599509365391381,1.1712566310433363,0.0,40,20,0,16,19.8,30,19.0,2.4166091947189146,"[66, 54, 8, 13, 53, 14, 37, 68, 98, 79, 85, 9, 78, 4, 51, 35, 10, 0, 34, 20]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,100,39.95763635635376,0.671111111111111,0.09859256476611454,3.0449903518676757,0.2742,2.8306181137084963,0.304,0.16614823980964266,0.26879837267061124,0.6057550473898882,0.9979230369333075,1.1419128810571662,0.0,40,20,0,17,20.0,30,19.0,2.3748684174075834,"[74, 23, 17, 27, 93, 12, 11, 29, 62, 25, 64, 72, 58, 63, 90, 40, 2, 18, 83, 35]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,101,39.49956727027893,0.6559999999999999,0.07598115425859979,3.0681924213409424,0.2724,2.8410277523040772,0.3047,0.18318662122896304,0.2930700481541151,0.860353360045832,1.050009915664761,1.1843223641015286,0.0,40,20,0,17,20.2,30,20.0,2.328089345364563,"[59, 91, 42, 77, 81, 70, 33, 32, 99, 22, 45, 61, 92, 82, 87, 21, 36, 64, 86, 79]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,102,39.31297469139099,0.6888888888888887,0.10202638245105715,2.8491138149261475,0.2908,2.71953229637146,0.3229,0.19377356410214217,0.30244829916347543,0.5810479625732983,0.9735837313245502,1.160322015753578,0.0,40,20,0,17,20.4,30,20.0,2.3452078799117144,"[15, 69, 46, 28, 31, 67, 60, 56, 71, 88, 43, 80, 66, 52, 8, 73, 48, 47, 54, 85]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,103,39.94058966636658,0.7252222222222222,0.11345804685019803,2.913101526641846,0.2864,2.821245946121216,0.3032,0.17750186427663162,0.278744862999076,0.5539971516485814,0.922329398553528,1.1357492169008414,0.0,40,20,0,17,20.6,30,20.0,2.4289915602982237,"[1, 38, 44, 24, 3, 5, 74, 41, 53, 50, 97, 95, 7, 13, 34, 23, 0, 37, 9, 36]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,104,39.83836531639099,0.6874444444444444,0.09177878665036025,2.886431075668335,0.2956,2.7556272045135497,0.3202,0.17988584687070094,0.2741164024125343,0.5562261159142501,1.0117491416232558,1.1805889149499524,0.0,40,20,0,17,20.8,31,20.0,2.4413111231467406,"[76, 19, 16, 84, 96, 49, 10, 14, 89, 57, 12, 90, 58, 29, 51, 6, 15, 18, 82, 79]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,105,39.280054569244385,0.6716666666666666,0.07965008350572605,3.1619608516693116,0.267,2.8679607189178467,0.3173,0.1820005415884168,0.25362151313359066,0.4281951750857318,1.0141042398892197,1.1366273327743643,0.0,40,20,0,17,21.0,31,20.0,2.4124676163629637,"[27, 68, 4, 63, 78, 93, 81, 98, 83, 70, 72, 91, 87, 1, 80, 60, 38, 5, 54, 7]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,106,38.939882040023804,0.6735555555555555,0.1035061875647902,3.276898617553711,0.2514,2.969885516738892,0.2956,0.1774409146524279,0.30391197064260833,0.8425908388972528,1.0372748627712347,1.1775362789974289,0.0,40,20,0,17,21.2,31,21.0,2.4041630560342617,"[55, 75, 39, 33, 2, 20, 56, 71, 46, 92, 67, 22, 86, 69, 28, 74, 47, 41, 44, 96]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,107,39.63007640838623,0.680111111111111,0.08971690730731931,2.831562741470337,0.2968,2.683990330123901,0.3255,0.22327292677345112,0.32248585364805693,0.5824523380794313,1.0117438372692422,1.2028114615554852,0.0,40,20,0,18,21.4,31,21.0,2.3958297101421877,"[65, 26, 30, 25, 99, 50, 61, 85, 32, 48, 17, 23, 21, 19, 12, 15, 13, 79, 34, 60]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,108,39.446953535079956,0.7297777777777777,0.08755217139539931,2.8359115871429443,0.302,2.7183268634796143,0.3296,0.18000023574259683,0.27420930635070107,0.5634068752217909,0.9518352811067382,1.1320461676532354,0.0,40,20,0,19,21.6,32,21.0,2.4041630560342613,"[94, 77, 59, 52, 40, 64, 43, 66, 73, 53, 6, 18, 76, 65, 97, 1, 95, 58, 81, 55]"
20250831-223836_J4_C0.2_LR0.01_seed42_600bb4,sampled_uniform,4,0.2,0.01,42,0.8,1.0,109,40.00387406349182,0.7265555555555555,0.09439469277820316,2.8948029026031494,0.3018,2.7416150619506836,0.3287,0.16983317737573767,0.268546606688134,0.5184708655328619,0.9760829481519113,1.1710581140813991,0.0,40,20,0,19,21.8,32,21.0,2.4454038521274963,"[11, 62, 42, 8, 24, 27, 37, 90, 10, 84, 16, 57, 38, 87, 78, 36, 72, 92, 44, 13]"
